TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,We're the Millers,"$3,528,117",-53.5%,-,3260,"$1,082","$41,436,296",6,Warner Bros.,False,False
2,1,Elysium,"$3,417,121",-57.1%,-,3284,"$1,040","$33,224,514",4,TriStar Pictures,False,False
3,3,Planes,"$2,491,030",-57.6%,-,3702,$672,"$24,723,321",4,Walt Disney Studios Motion Pictures,False,False
4,4,Percy Jackson: Sea of Monsters,"$1,862,526",-52.9%,-,3031,$614,"$25,120,639",6,Twentieth Century Fox,False,False
5,6,The Smurfs 2,"$1,309,237",-47.5%,-46.6%,3867,$338,"$47,781,235",13,-,False,False
6,5,2 Guns,"$1,256,620",-60.7%,-58%,3028,$415,"$49,894,670",11,Universal Pictures,False,False
7,7,The Wolverine,"$1,006,802",-56.7%,-62.8%,2867,$351,"$113,017,376",18,Twentieth Century Fox,False,False
8,9,Despicable Me 2,"$910,125",-47.2%,-41.5%,2395,$380,"$339,391,970",41,Universal Pictures,False,False
9,8,The Conjuring,"$868,235",-51.1%,-49.4%,2650,$327,"$121,540,497",25,Warner Bros.,False,False
10,10,Grown Ups 2,"$477,402",-48.4%,-56.7%,2102,$227,"$124,263,898",32,-,False,False
11,11,Turbo,"$350,351",-50.7%,-60.6%,1771,$197,"$75,471,425",27,Twentieth Century Fox,False,False
12,14,The Heat,"$247,603",-49.4%,-59.4%,1351,$183,"$153,829,822",46,Twentieth Century Fox,False,False
13,13,RED 2,"$229,793",-56%,-66.1%,1574,$145,"$49,581,438",25,Lionsgate,False,False
14,15,Pacific Rim,"$227,167",-51.4%,-67%,980,$231,"$97,006,924",32,Warner Bros.,False,False
15,17,"The Way, Way Back","$193,026",-48.2%,-40.7%,780,$247,"$16,504,647",39,Fox Searchlight Pictures,False,False
16,12,Chennai Express,"$171,140",-72.5%,-,196,$873,"$2,587,653",5,UTV Motion Pictures,False,False
17,16,Fruitvale Station,"$170,711",-57.5%,-44.6%,828,$206,"$13,624,646",32,The Weinstein Company,False,False
18,19,Monsters University,"$124,730",-35.7%,-49.8%,405,$307,"$260,295,905",53,Walt Disney Studios Motion Pictures,False,False
19,18,Man of Steel,"$111,836",-52.5%,+48.9%,426,$262,"$288,793,806",60,Warner Bros.,False,False
20,20,World War Z,"$100,750",-45%,-63.5%,505,$199,"$197,558,857",53,Paramount Pictures,False,False
21,21,R.I.P.D.,"$59,750",-52.8%,-83.7%,478,$125,"$32,029,860",25,Universal Pictures,False,False
22,22,Star Trek Into Darkness,"$40,841",-51.6%,-47.8%,256,$159,"$226,841,897",89,Paramount Pictures,False,False
23,23,The Spectacular Now,"$34,088",-55.4%,+76.3%,19,"$1,794","$568,780",11,A24,False,False
24,24,Epic,"$23,432",-51.4%,-39%,222,$105,"$107,007,885",81,Twentieth Century Fox,False,False
25,26,Now You See Me,"$20,558",-46.8%,-43.4%,143,$143,"$115,770,705",74,Lionsgate,False,False
26,25,Fast & Furious 6,"$18,145",-60.4%,-43.6%,191,$95,"$238,304,785",81,Universal Pictures,False,False
27,29,The Internship,"$15,847",-45.1%,-36.8%,136,$116,"$44,438,537",67,Twentieth Century Fox,False,False
28,30,The Croods,"$14,368",-47.9%,-39.8%,142,$101,"$186,869,376",144,Twentieth Century Fox,False,False
29,32,The Great Gatsby,"$13,982",-42.8%,-50.6%,135,$103,"$144,724,195",95,Warner Bros.,False,False
30,34,The To Do List,"$12,344",-36.3%,-88.9%,86,$143,"$3,459,683",18,CBS Films,False,False
31,35,Kevin Hart: Let Me Explain,"$8,976",-48%,-71.9%,77,$116,"$32,172,039",41,Lionsgate,False,False
32,33,In a World...,"$8,643",-57.5%,-,3,"$2,881","$79,184",4,Roadside Attractions,False,False
33,37,Much Ado About Nothing,"$7,555",-35.9%,+9.3%,53,$142,"$4,176,908",67,Roadside Attractions,False,False
34,36,Unfinished Song,"$6,552",-54.9%,-44.9%,53,$123,"$1,516,538",53,The Weinstein Company,False,False
35,38,Mud,"$3,942",-52.4%,-48.6%,44,$89,"$21,542,309",109,Roadside Attractions,False,False
36,41,The Bling Ring,"$3,236",-30.4%,-34.2%,40,$80,"$5,809,634",60,A24,False,False
37,39,The Hangover Part III,"$3,197",-41.8%,-48.6%,46,$69,"$112,189,822",82,Warner Bros.,False,False
38,40,Pain & Gain,"$1,444",-69.2%,+15.2%,19,$76,"$49,805,224",109,Paramount Pictures,False,False
39,42,Girl Most Likely,"$1,007",-46.6%,-75.3%,12,$83,"$1,371,068",25,Roadside Attractions,False,False
40,43,Stories We Tell,$779,-50.5%,-55.2%,10,$77,"$1,570,521",95,Roadside Attractions,False,False
