TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gravity,"$6,027,128",-60.6%,-,3575,"$1,685","$61,812,240",4,Warner Bros.,False,False
2,2,Cloudy With a Chance of Meatballs 2,"$980,996",-84.4%,-27.2%,4001,$245,"$60,987,914",11,-,False,False
3,3,Runner Runner,"$680,153",-63.7%,-,3026,$224,"$8,386,865",4,Twentieth Century Fox,False,False
4,4,Prisoners,"$488,419",-66.6%,-42.7%,3236,$150,"$48,416,851",18,Warner Bros.,False,False
5,6,Don Jon,"$411,766",-59.6%,-47.8%,2422,$170,"$16,484,344",11,Relativity Media,False,False
6,5,Rush,"$380,820",-66%,-52.6%,2308,$165,"$18,544,664",18,Universal Pictures,False,False
7,7,Baggage Claim,"$278,963",-68.9%,-48.8%,2230,$125,"$15,414,055",11,Fox Searchlight Pictures,False,False
8,8,Insidious: Chapter 2,"$264,117",-69.1%,-28%,2607,$101,"$75,037,270",25,FilmDistrict,False,False
9,11,Enough Said,"$182,249",-68.5%,+7.2%,437,$417,"$5,611,487",20,Fox Searchlight Pictures,False,False
10,12,The Family,"$141,178",-64.8%,-53.2%,2023,$69,"$34,778,906",25,Relativity Media,False,False
11,9,Pulling Strings,"$137,949",-83.4%,-,387,$356,"$2,605,117",4,Lionsgate,False,False
12,13,We're the Millers,"$132,288",-63.8%,-39.4%,1606,$82,"$145,027,776",62,Warner Bros.,False,False
13,14,Lee Daniels' The Butler,"$122,685",-62%,-40.6%,1563,$78,"$112,527,820",53,The Weinstein Company,False,False
14,10,Instructions Not Included,"$112,963",-83.3%,-43.6%,858,$131,"$41,371,356",39,Lionsgate,False,False
15,15,Grace Unplugged,"$57,980",-78.9%,-,511,$113,"$1,056,125",4,Roadside Attractions,False,False
16,-,Metallica Through the Never,"$56,170",-,-47.9%,589,$95,"$2,795,148",11,-,False,False
17,16,Riddick,"$51,675",-64.9%,-64.6%,795,$65,"$41,251,245",32,Universal Pictures,False,False
18,17,Battle of the Year,"$37,727",-73.9%,-65.3%,907,$41,"$8,524,620",18,Screen Gems,False,False
19,19,Percy Jackson: Sea of Monsters,"$30,939",-74.5%,-30.5%,513,$60,"$66,016,410",62,Twentieth Century Fox,False,False
20,18,Despicable Me 2,"$29,100",-78.9%,-35.2%,485,$60,"$362,464,710",97,Universal Pictures,False,False
21,25,The Wolverine,"$18,834",-60.2%,-23.1%,241,$78,"$131,608,851",74,Twentieth Century Fox,False,False
22,22,Planes,"$18,525",-74.6%,-64.3%,376,$49,"$88,153,995",60,Walt Disney Studios Motion Pictures,False,False
23,20,Shameless,"$17,124",-81.8%,-,217,$78,"$499,311",6,Reliance Big Pictures,False,False
24,27,RED 2,"$16,157",-58%,+220.5%,203,$79,"$53,059,561",81,Lionsgate,False,False
25,24,The Wizard of Oz2013 3D/IMAX Release,"$15,822",-75%,-60.2%,246,$64,"$5,420,034",18,Warner Bros.,False,False
26,23,Turbo,"$15,619",-76.4%,+25%,222,$70,"$82,235,819",83,Twentieth Century Fox,False,False
27,28,2 Guns,"$11,985",-60%,-54.2%,200,$59,"$75,259,550",67,Universal Pictures,False,False
28,30,The Conjuring,"$10,645",-62%,-37.5%,202,$52,"$137,173,696",81,Warner Bros.,False,False
29,29,The Heat,"$10,014",-64.9%,-29.1%,182,$55,"$159,147,908",102,Twentieth Century Fox,False,False
30,36,In a World...,"$8,928",-42.4%,-13.6%,78,$114,"$2,714,023",60,Roadside Attractions,False,False
31,35,The World's End,"$7,402",-55.6%,-61.4%,131,$56,"$25,845,980",46,Focus Features,False,False
32,44,"The Way, Way Back","$6,769",-14%,+1%,121,$55,"$21,394,039",95,Fox Searchlight Pictures,False,False
33,32,Linsanity,"$5,779",-73.4%,-,9,$642,"$105,241",4,Ketchup Entertainment,False,False
34,33,Pacific Rim,"$5,690",-68.1%,-36.1%,92,$61,"$101,734,225",88,Warner Bros.,False,False
35,40,Haute Cuisine,"$3,830",-61.8%,+18.1%,60,$63,"$111,217",18,The Weinstein Company,False,False
36,39,The Spectacular Now,"$3,581",-64.4%,-60.8%,58,$61,"$6,744,893",67,A24,False,False
37,41,Thanks for Sharing,"$3,138",-67%,-82%,65,$48,"$1,013,947",18,Roadside Attractions,False,False
38,43,The Grandmaster,"$2,881",-65.7%,-63.1%,35,$82,"$6,569,721",46,The Weinstein Company,False,False
39,45,Fruitvale Station,"$2,780",-57.9%,-12%,76,$36,"$16,052,157",88,The Weinstein Company,False,False
40,42,World War Z,"$2,401",-74.5%,-62.5%,75,$32,"$202,351,905",109,Paramount Pictures,False,False
41,48,Populaire,"$1,764",-62.6%,+11.2%,58,$30,"$154,109",32,The Weinstein Company,False,False
42,47,Salinger,"$1,701",-64.7%,-81.1%,21,$81,"$558,875",32,The Weinstein Company,False,False
43,49,We Are What We Are,"$1,402",-50.5%,-,8,$175,"$27,069",11,Entertainment One,False,False
44,54,Out in the Dark,$940,-16.5%,-36.8%,3,$313,"$24,057",11,Breaking Glass Pictures,False,False
45,51,You're Next,$434,-76.4%,-81.1%,45,$9,"$18,427,371",46,Lionsgate,False,False
46,56,The Institute,$407,-29.6%,-,2,$203,"$3,424",4,Argot Pictures,False,False
47,57,C.O.G.,$400,-27.8%,+18.3%,4,$100,"$53,875",18,Screen Media Films,False,False
48,55,The Ultimate Life,$367,-37.8%,-79.8%,9,$40,"$1,326,426",32,High Top Releasing,False,False
49,59,Stories We Tell,$306,+51.5%,+774.3%,2,$153,"$1,599,344",151,Roadside Attractions,False,False
50,60,The Last Day of August,$247,+65.8%,-,1,$247,"$1,940",4,Striped Entertainment,False,False
51,58,The Wicker Man2013 Re-release,$63,-72.6%,-90.9%,1,$63,"$16,379",11,Rialto Pictures,False,False
52,52,Much Ado About Nothing,$52,-97.1%,-91.5%,6,$8,"$4,327,815",123,Roadside Attractions,False,False
