TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Trek Into Darkness,"$26,947,822",+24.6%,-,3868,"$6,966","$62,107,246",3,Paramount Pictures,False,False
2,2,Iron Man 3,"$15,425,978",+62.1%,-51.9%,4237,"$3,640","$326,831,976",16,Walt Disney Studios Motion Pictures,False,False
3,3,The Great Gatsby,"$9,455,574",+24.1%,-46.5%,3550,"$2,663","$83,815,452",9,Warner Bros.,False,False
4,8,The Croods,"$1,357,010",+120.5%,-16.1%,2373,$571,"$175,972,607",58,Twentieth Century Fox,False,False
5,4,Pain & Gain,"$1,327,105",+48.6%,-37.5%,2429,$546,"$45,694,935",23,Paramount Pictures,False,False
6,5,42,"$1,229,167",+59.9%,-37.5%,2380,$516,"$88,002,463",37,Warner Bros.,False,False
7,6,Oblivion,"$1,016,950",+57.7%,-43.1%,2077,$489,"$84,912,760",30,Universal Pictures,False,False
8,7,Peeples,"$979,045",+57.4%,-43.6%,2041,$479,"$7,308,955",9,Lionsgate,False,False
9,9,Mud,"$963,690",+59.6%,-10.7%,960,"$1,003","$10,995,022",23,Roadside Attractions,False,False
10,10,The Big Wedding,"$509,040",+57.2%,-47.2%,1443,$352,"$19,930,913",23,Lionsgate,False,False
11,11,Oz the Great and Powerful,"$404,365",+63%,-21.9%,535,$755,"$231,132,397",72,Walt Disney Studios Motion Pictures,False,False
12,12,G.I. Joe: Retaliation,"$269,459",+60.5%,-3.6%,409,$658,"$120,379,176",52,Paramount Pictures,False,False
13,14,Olympus Has Fallen,"$189,192",+69.6%,-39.6%,466,$405,"$97,203,440",58,FilmDistrict,False,False
14,13,Scary Movie 5,"$184,872",+61.7%,-43.7%,508,$363,"$31,085,326",37,-,False,False
15,15,Jurassic Park2013 Re-release,"$145,520",+78.9%,-45%,428,$340,"$45,186,260",44,Universal Pictures,False,False
16,16,The Place Beyond the Pines,"$124,281",+54.6%,-60.6%,317,$392,"$20,525,659",51,Focus Features,False,False
17,18,Jack the Giant Slayer,"$104,507",+86.4%,-1.1%,250,$418,"$64,718,428",79,Warner Bros.,False,False
18,20,Escape from Planet Earth,"$102,651",+111.1%,+131.7%,693,$148,"$55,519,132",93,The Weinstein Company,False,False
19,17,Identity Thief,"$93,990",+66%,+16.2%,241,$390,"$133,925,275",100,Universal Pictures,False,False
20,19,The Call,"$81,538",+61.7%,+88.5%,229,$356,"$51,235,948",65,TriStar Pictures,False,False
21,21,Kon-Tiki,"$66,736",+67.8%,+75.4%,61,"$1,094","$369,142",23,The Weinstein Company,False,False
22,24,Stories We Tell,"$60,468",+91.6%,+313.1%,23,"$2,629","$500,403",9,Roadside Attractions,False,False
23,22,Evil Dead,"$52,807",+38.5%,-60.2%,208,$253,"$53,968,889",44,TriStar Pictures,False,False
24,23,The Host,"$50,843",+49%,-24.4%,231,$220,"$26,514,743",51,Open Road Films (II),False,False
25,27,Snitch,"$47,714",+96.5%,-2.2%,153,$311,"$42,800,370",86,Lionsgate,False,False
26,25,The Sapphires,"$44,842",+70.9%,-24.8%,102,$439,"$1,961,880",58,The Weinstein Company,False,False
27,28,Temptation: Confessions of a Marriage Counselor,"$41,273",+70.1%,-44.7%,150,$275,"$51,825,914",51,Lionsgate,False,False
28,29,Silver Linings Playbook,"$20,503",+43.6%,-61.2%,131,$156,"$132,016,429",184,The Weinstein Company,False,False
