TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Monsters University,"$11,848,064",+7.5%,-,4004,"$2,959","$105,296,735",5,Walt Disney Studios Motion Pictures,False,False
2,2,World War Z,"$7,981,168",+4%,-,3607,"$2,212","$82,068,368",5,Paramount Pictures,False,False
3,3,Man of Steel,"$5,197,429",+14.6%,-54.8%,4207,"$1,235","$219,812,745",12,Warner Bros.,False,False
4,4,This Is the End,"$2,286,887",+15%,-31.9%,3055,$748,"$62,356,806",14,-,False,False
5,5,Now You See Me,"$1,374,745",+24.3%,-20.3%,2823,$486,"$96,937,739",26,Lionsgate,False,False
6,6,Fast & Furious 6,"$665,225",+17.1%,-41.9%,2417,$275,"$229,851,375",33,Universal Pictures,False,False
7,7,The Purge,"$572,015",+13%,-51.4%,2201,$259,"$60,682,320",19,Universal Pictures,False,False
8,8,The Internship,"$571,727",+23.6%,-49.7%,1916,$298,"$39,374,005",19,Twentieth Century Fox,False,False
9,9,Star Trek Into Darkness,"$479,917",+22.3%,-33.7%,1565,$306,"$217,649,868",41,Paramount Pictures,False,False
10,10,The Bling Ring,"$341,396",+12.2%,+894.6%,650,$525,"$2,988,704",12,A24,False,False
11,11,Epic,"$319,107",+29.2%,-71.2%,1994,$160,"$101,614,560",33,Twentieth Century Fox,False,False
12,12,Iron Man 3,"$236,862",+13.6%,-35.7%,924,$256,"$403,603,089",54,Walt Disney Studios Motion Pictures,False,False
13,13,After Earth,"$161,546",+27.1%,-71.8%,1166,$138,"$57,670,898",26,-,False,False
14,17,The Croods,"$115,071",+42.2%,-2.9%,324,$355,"$183,762,498",96,Twentieth Century Fox,False,False
15,15,The Great Gatsby,"$106,451",+19.3%,-64.2%,362,$294,"$141,796,207",47,Warner Bros.,False,False
16,14,Much Ado About Nothing,"$102,326",+11.4%,+412.4%,206,$496,"$1,419,607",19,Roadside Attractions,False,False
17,16,The Hangover Part III,"$95,215",+16.9%,-74.1%,530,$179,"$110,190,440",34,Warner Bros.,False,False
18,18,The East,"$48,089",+12.9%,+25.7%,195,$246,"$1,298,717",26,Fox Searchlight Pictures,False,False
19,19,42,"$46,355",+18.3%,-33%,325,$142,"$94,290,983",75,Warner Bros.,False,False
20,20,Mud,"$43,324",+12.8%,-45%,213,$203,"$20,288,102",61,Roadside Attractions,False,False
21,21,Oblivion,"$23,115",+15.5%,-21.8%,201,$115,"$89,064,855",68,Universal Pictures,False,False
22,23,The Kings of Summer,"$21,489",+23.6%,-3.9%,65,$330,"$800,091",26,CBS Films,False,False
23,22,Olympus Has Fallen,"$19,934",+13.4%,-3.7%,177,$112,"$98,630,176",96,FilmDistrict,False,False
24,26,G.I. Joe: Retaliation,"$16,359",+28.5%,-1.6%,139,$117,"$122,292,142",90,Paramount Pictures,False,False
25,24,The Big Wedding,"$15,182",+14.2%,-13.8%,141,$107,"$21,642,350",61,Lionsgate,False,False
26,25,Scary Movie 5,"$13,614",+4.9%,-18.3%,134,$101,"$31,700,253",75,-,False,False
27,27,Escape from Planet Earth,"$11,409",+36.4%,-26.9%,138,$82,"$56,804,022",131,The Weinstein Company,False,False
28,30,To the Arctic 3D,"$9,171",+67.4%,+5.6%,52,$176,"$12,873,097",432,Warner Bros.,False,False
29,28,Kon-Tiki,"$8,352",+14%,-18.6%,53,$157,"$1,317,894",61,The Weinstein Company,False,False
30,29,Born to Be Wild,"$8,241",+20.2%,-13.5%,30,$274,"$22,863,407",810,Warner Bros.,False,False
31,32,The Place Beyond the Pines,"$6,018",+45.7%,-8.4%,53,$113,"$21,393,447",89,Focus Features,False,False
32,31,Stories We Tell,"$5,882",+8.5%,-47.7%,33,$178,"$1,342,758",47,Roadside Attractions,False,False
33,33,The Sapphires,"$5,183",+30.9%,+61.8%,29,$178,"$2,369,378",96,The Weinstein Company,False,False
34,34,Girl Rising,"$4,870",+46.2%,-,16,$304,"$1,429,127",111,GathrFilms,False,False
35,35,Pain & Gain,"$4,404",+35.6%,-11%,50,$88,"$49,341,396",61,Paramount Pictures,False,False
36,37,Unfinished Song,"$3,433",+8.8%,-,2,"$1,716","$32,317",5,The Weinstein Company,False,False
37,38,Lost and Found in Armenia,"$1,966",+1%,-41.8%,1,"$1,966","$106,846",19,High Top Releasing,False,False
38,36,Quartet,"$1,896",-40.3%,-6.5%,29,$65,"$18,386,861",166,The Weinstein Company,False,False
39,39,Scatter My Ashes at Bergdorf's,$772,-11%,-70.8%,8,$96,"$472,098",54,Entertainment One,False,False
40,41,Life of Pi,$665,+17.9%,-83.8%,16,$41,"$124,970,379",217,Twentieth Century Fox,False,False
41,40,Made in Cleveland,$402,-44.2%,-,5,$80,"$8,133",5,Striped Entertainment,False,False
42,43,Wish You Were Here2013 Re-release,$203,-1%,-75%,3,$67,"$45,665",19,Entertainment One,False,False
43,42,Tiger Eyes,$182,-62.4%,-74.5%,2,$91,"$25,829",19,Freestyle Releasing,False,False
44,44,Not Today,$137,-23%,-78.6%,3,$45,"$297,214",75,Freestyle Releasing,False,False
45,45,Assaulted: Civil Rights Under Fire,$88,-33.8%,-,17,$5,"$6,415",6,High Top Releasing,False,False
