TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Evil Dead,"$1,349,322",-0.7%,-,3025,$446,"$32,041,782",7,TriStar Pictures,False,False
2,2,G.I. Joe: Retaliation,"$1,207,922",+4.3%,-59.8%,3734,$323,"$91,625,698",15,Paramount Pictures,False,False
3,3,Jurassic Park2013 Re-release,"$1,052,980",+1.3%,-,2771,$380,"$23,109,165",7,Universal Pictures,False,False
4,4,The Croods,"$977,450",+10.1%,-73.3%,3879,$251,"$129,324,070",21,Twentieth Century Fox,False,False
5,5,Olympus Has Fallen,"$842,841",+4.3%,-43.1%,3059,$275,"$74,606,814",21,FilmDistrict,False,False
6,6,Temptation: Confessions of a Marriage Counselor,"$548,381",+2%,-58.7%,2047,$267,"$40,921,996",14,Lionsgate,False,False
7,7,Oz the Great and Powerful,"$486,375",+9.4%,-67.1%,2905,$167,"$214,521,412",35,Walt Disney Studios Motion Pictures,False,False
8,8,The Host,"$348,245",+7%,-56.3%,3202,$108,"$21,045,460",14,Open Road Films (II),False,False
9,9,The Call,"$280,548",+4.7%,-47.9%,2002,$140,"$46,622,093",28,TriStar Pictures,False,False
10,10,Admission,"$161,749",+3.2%,-58.6%,1407,$114,"$15,917,954",21,Focus Features,False,False
11,11,Spring Breakers,"$122,787",-0.7%,-56.3%,1072,$114,"$13,148,987",28,A24,False,False
12,12,The Place Beyond the Pines,"$73,239",-0.4%,+218.4%,30,"$2,441","$1,374,179",14,Focus Features,False,False
13,13,Identity Thief,"$61,025",+0.1%,-53.1%,721,$84,"$131,480,840",63,Universal Pictures,False,False
14,14,Silver Linings Playbook,"$51,878",+2.1%,-52.2%,524,$99,"$129,925,172",147,The Weinstein Company,False,False
15,15,The Incredible Burt Wonderstone,"$40,524",+1%,-74.6%,535,$75,"$21,975,210",28,Warner Bros.,False,False
16,16,Jack the Giant Slayer,"$40,352",+2%,-68%,502,$80,"$62,635,217",42,Warner Bros.,False,False
17,17,Quartet,"$37,834",-1.2%,-39.6%,252,$150,"$17,350,915",91,The Weinstein Company,False,False
18,25,Girl Rising,"$29,910",+92.6%,-,6,"$4,985","$665,273",36,GathrFilms,False,False
19,18,Life of Pi,"$27,843",-3.6%,-55.5%,269,$103,"$124,042,096",142,Twentieth Century Fox,False,False
20,20,Warm Bodies,"$24,150",+10%,+40.2%,287,$84,"$65,675,966",70,Lionsgate,False,False
21,21,Safe Haven,"$23,974",+14.5%,-62%,360,$66,"$70,423,631",57,Relativity Media,False,False
22,19,The Sapphires,"$21,474",-12.7%,+248.8%,60,$357,"$535,401",21,The Weinstein Company,False,False
23,22,21 & Over,"$18,034",+0.1%,-46.9%,180,$100,"$25,354,767",42,Relativity Media,False,False
24,23,Snitch,"$17,796",+7.8%,-64.8%,304,$58,"$41,855,878",49,Lionsgate,False,False
25,24,Django Unchained,"$16,058",+3.3%,-34.2%,183,$87,"$162,610,444",108,The Weinstein Company,False,False
26,26,A Good Day to Die Hard,"$15,550",+8.8%,-17.9%,225,$69,"$66,855,622",57,Twentieth Century Fox,False,False
27,28,Escape from Planet Earth,"$15,406",+14.1%,-73.9%,432,$35,"$54,501,938",56,The Weinstein Company,False,False
28,27,Emperor,"$14,624",+5.1%,-46.7%,120,$121,"$3,166,967",35,Roadside Attractions,False,False
29,32,To the Arctic 3D,"$12,477",+20.1%,-14.2%,52,$239,"$12,068,188",357,Warner Bros.,False,False
30,30,From Up on Poppy Hill,"$12,354",+11.3%,-17%,41,$301,"$514,940",28,GKIDS,False,False
31,29,Hansel & Gretel: Witch Hunters,"$11,447",+0.4%,-42.7%,180,$63,"$55,485,548",77,Paramount Pictures,False,False
32,31,Trance,"$11,085",+2%,-,4,"$2,771","$174,608",7,Fox Searchlight Pictures,False,False
33,33,Side Effects,"$9,402",+6%,-26.3%,80,$117,"$31,426,360",63,Open Road Films (II),False,False
34,35,Stoker,"$8,914",+13.8%,-59.9%,89,$100,"$1,660,483",42,Fox Searchlight Pictures,False,False
35,36,Argo,"$8,775",+22.4%,-56.2%,172,$51,"$135,929,647",182,Warner Bros.,False,False
36,34,The Impossible,"$7,598",-10%,-2.6%,80,$94,"$18,936,919",112,Lionsgate,False,False
37,41,Free Angela and All Political Prisoners,"$6,198",+47.3%,-,16,$387,"$90,973",7,Codeblack Entertainment,False,False
38,39,Born to Be Wild,"$6,179",+20.2%,-39.3%,30,$205,"$22,441,859",735,Warner Bros.,False,False
39,37,Dead Man Down,"$5,774",+0.8%,+77.2%,146,$39,"$10,852,908",35,FilmDistrict,False,False
40,40,Parental Guidance,"$5,597",+12.3%,-67.8%,110,$50,"$77,066,229",108,Twentieth Century Fox,False,False
41,38,Starbuck,"$5,266",-7.3%,+16.2%,31,$169,"$171,495",21,-,False,False
42,43,The Hobbit: An Unexpected Journey,"$3,043",+11%,-75.6%,77,$39,"$302,944,389",119,Warner Bros.,False,False
43,42,Rise of the Guardians,"$3,023",+7.4%,-78.8%,89,$33,"$103,412,758",142,DreamWorks,False,False
44,47,Beautiful Creatures,"$1,718",+14.3%,-76.8%,55,$31,"$19,452,138",57,Warner Bros.,False,False
45,45,Settai,"$1,547",-9.1%,-,33,$46,"$61,420",7,UTV Motion Pictures,False,False
46,46,Camp,"$1,507",-2.6%,-23.7%,8,$188,"$134,980",49,Freestyle Releasing,False,False
47,48,Dark Skies,"$1,166",-9.8%,-84.3%,28,$41,"$17,182,934",49,-,False,False
48,44,Himmatwala,"$1,096",-41%,-79.9%,61,$17,"$269,909",14,UTV Motion Pictures,False,False
49,49,"Bless Me, Ultima",$906,-6.4%,-44%,6,$151,"$1,561,962",49,Arenas Entertainment,False,False
50,51,The Playroom,$665,+57.2%,-,12,$55,"$5,964",7,Freestyle Releasing,False,False
51,50,Down the Shore,$406,-24.3%,-,2,$203,"$6,558",7,Anchor Bay Films,False,False
52,52,Kai po che!,$96,+31.5%,-83.2%,2,$48,"$1,120,247",49,UTV Motion Pictures,False,False
