TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mama,"$3,745,505",-49.8%,-,2647,"$1,415","$32,147,815",4,Universal Pictures,False,False
2,2,Zero Dark Thirty,"$2,802,769",-29.5%,+21.7%,2946,$951,"$56,945,138",34,-,False,False
3,3,Silver Linings Playbook,"$1,987,543",-34.1%,+241.1%,2523,$787,"$56,699,649",67,The Weinstein Company,False,False
4,6,Les Misérables,"$1,521,610",-30.2%,+73.3%,2579,$590,"$131,571,625",28,Universal Pictures,False,False
5,4,Gangster Squad,"$1,487,638",-35.6%,-1.2%,3103,$479,"$33,238,238",11,Warner Bros.,False,False
6,7,Django Unchained,"$1,460,313",-30.9%,+19.8%,2516,$580,"$139,334,848",28,The Weinstein Company,False,False
7,8,The Hobbit: An Unexpected Journey,"$1,446,369",-24%,+120.1%,2323,$622,"$288,613,051",39,Warner Bros.,False,False
8,12,Parental Guidance,"$1,380,418",+8.4%,+359.6%,2337,$590,"$67,657,990",28,Twentieth Century Fox,False,False
9,5,A Haunted House,"$1,302,007",-42.3%,+32.7%,2160,$602,"$31,085,209",11,Open Road Films (II),False,False
10,11,Lincoln,"$1,202,965",-19.7%,+94.1%,2174,$553,"$161,814,307",74,Walt Disney Studios Motion Pictures,False,False
11,9,Broken City,"$1,190,551",-34.8%,-,2620,$454,"$9,459,459",4,Twentieth Century Fox,False,False
12,10,The Last Stand,"$931,894",-45.1%,-,2913,$319,"$7,213,327",4,Lionsgate,False,False
13,13,Life of Pi,"$855,561",-18.6%,+268.6%,1256,$681,"$100,044,491",62,Twentieth Century Fox,False,False
14,18,Wreck-It Ralph,"$748,136",+58.6%,"+2,237.9%",1312,$570,"$181,557,914",81,Walt Disney Studios Motion Pictures,False,False
15,14,The Impossible,"$535,944",-26.9%,+172.1%,886,$604,"$10,728,747",32,Lionsgate,False,False
16,15,Argo,"$454,086",-27.1%,+118.3%,756,$600,"$115,238,587",102,Warner Bros.,False,False
17,16,Jack Reacher,"$447,958",-23%,+26.2%,1707,$262,"$76,863,238",32,Paramount Pictures,False,False
18,20,"Monsters, Inc.2012 3D Release","$282,575",+5.2%,+247.5%,565,$500,"$31,975,635",34,Walt Disney Studios Motion Pictures,False,False
19,22,Rise of the Guardians,"$265,041",+34.2%,+449.1%,474,$559,"$99,762,146",62,DreamWorks,False,False
20,17,This Is 40,"$264,880",-46.9%,-21.3%,1232,$215,"$65,178,685",32,Universal Pictures,False,False
21,21,Skyfall,"$174,654",-29.9%,+49%,507,$344,"$301,030,969",74,-,False,False
22,19,Texas Chainsaw,"$159,984",-52%,-53.9%,1474,$108,"$33,622,871",18,Lionsgate,False,False
23,24,Hotel Transylvania,"$132,413",+11.9%,-,237,$558,"$147,211,394",116,-,False,False
24,23,The Guilt Trip,"$119,552",-30.6%,-11.8%,642,$186,"$35,817,330",34,Paramount Pictures,False,False
25,26,The Twilight Saga: Breaking Dawn - Part 2,"$69,217",-32.3%,+43.2%,306,$226,"$290,783,012",67,Lionsgate,False,False
