TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Oblivion,"$2,288,715",-27.5%,-,3783,$605,"$45,206,850",6,Universal Pictures,False,False
2,2,42,"$1,091,046",-21.6%,-41.2%,3250,$335,"$57,310,188",13,Warner Bros.,False,False
3,3,The Place Beyond the Pines,"$450,302",-24.4%,+31.2%,1542,$292,"$13,126,000",27,Focus Features,False,False
4,4,The Croods,"$431,479",-18.7%,-34.1%,3435,$125,"$155,996,471",34,Twentieth Century Fox,False,False
5,6,Olympus Has Fallen,"$383,850",-14.7%,-31.6%,2638,$145,"$89,966,354",34,FilmDistrict,False,False
6,5,G.I. Joe: Retaliation,"$373,380",-21.3%,-42.9%,3175,$117,"$112,414,504",28,Paramount Pictures,False,False
7,7,Evil Dead,"$334,420",-19.5%,-45.9%,2823,$118,"$49,554,560",20,TriStar Pictures,False,False
8,9,Jurassic Park2013 Re-release,"$291,250",-13.8%,-51.2%,2330,$125,"$39,422,425",20,Universal Pictures,False,False
9,8,Scary Movie 5,"$282,754",-27.6%,-45.2%,3402,$83,"$23,760,095",13,-,False,False
10,10,Oz the Great and Powerful,"$176,835",-13.4%,-42.8%,2045,$86,"$224,275,891",48,Walt Disney Studios Motion Pictures,False,False
11,11,Temptation: Confessions of a Marriage Counselor,"$149,006",-21%,-44.3%,1405,$106,"$49,390,377",27,Lionsgate,False,False
12,12,The Call,"$75,974",-16.4%,-48.9%,977,$77,"$50,336,804",41,TriStar Pictures,False,False
13,13,The Host,"$75,022",-13.8%,-57.4%,1356,$55,"$25,412,852",27,Open Road Films (II),False,False
14,14,Filly Brown,"$57,719",-28%,-,188,$307,"$1,693,951",6,Lionsgate,False,False
15,15,The Lords of Salem,"$51,062",-14.3%,-,354,$144,"$811,982",6,Anchor Bay Films,False,False
16,16,Silver Linings Playbook,"$49,161",-11.3%,+35.7%,867,$56,"$131,180,143",160,The Weinstein Company,False,False
17,17,Trance,"$46,120",-11.8%,-46.9%,443,$104,"$1,966,010",20,Fox Searchlight Pictures,False,False
18,18,Side Effects,"$36,391",-12%,+529.5%,645,$56,"$31,915,565",76,Open Road Films (II),False,False
19,21,Girl Rising,"$33,973",-3.6%,+58.8%,170,$199,"$939,456",49,GathrFilms,False,False
