TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gravity,"$2,317,300",-21.5%,-33.6%,3820,$606,"$177,237,186",20,Warner Bros.,False,False
2,2,Captain Phillips,"$1,375,966",-22.6%,-34.1%,3020,$455,"$56,944,535",13,-,False,False
3,3,Carrie,"$871,965",-29.5%,-,3157,$276,"$19,277,962",6,Screen Gems,False,False
4,4,Escape Plan,"$701,770",-32.9%,-,2883,$243,"$12,448,660",6,Lionsgate,False,False
5,5,Cloudy With a Chance of Meatballs 2,"$377,857",-19.4%,-43.2%,3602,$104,"$94,021,426",27,-,False,False
6,6,Prisoners,"$194,006",-23.7%,-41.1%,2160,$89,"$57,884,705",34,Warner Bros.,False,False
7,8,Enough Said,"$186,079",-11.9%,-2.5%,757,$245,"$11,292,211",36,Fox Searchlight Pictures,False,False
8,7,Runner Runner,"$160,420",-27.7%,-58.5%,2011,$79,"$18,121,876",20,Twentieth Century Fox,False,False
9,9,The Fifth Estate,"$142,932",-23.8%,-,1769,$80,"$2,151,094",6,Walt Disney Studios Motion Pictures,False,False
10,10,Machete Kills,"$131,002",-22.9%,-54.8%,2538,$51,"$6,843,387",13,Open Road Films (II),False,False
11,12,Don Jon,"$127,038",-19.8%,-46.9%,1114,$114,"$22,893,503",27,Relativity Media,False,False
12,11,Rush,"$125,410",-22.6%,-48.8%,1197,$104,"$25,030,749",34,Universal Pictures,False,False
13,13,Insidious: Chapter 2,"$84,429",-12.4%,-51.8%,1665,$50,"$81,163,138",41,FilmDistrict,False,False
14,14,12 Years a Slave,"$83,358",-1.7%,-,19,"$4,387","$1,182,095",6,Fox Searchlight Pictures,False,False
15,16,We're the Millers,"$71,210",-8%,-25.9%,881,$80,"$147,920,218",78,Warner Bros.,False,False
16,15,Baggage Claim,"$63,008",-20.1%,-49.2%,865,$72,"$20,217,407",27,Fox Searchlight Pictures,False,False
17,17,I'm in Love with a Church Girl,"$51,618",-22.9%,-,457,$112,"$1,153,369",6,High Top Releasing,False,False
18,18,Lee Daniels' The Butler,"$47,132",-14.4%,-38%,602,$78,"$114,425,601",69,The Weinstein Company,False,False
19,19,Pulling Strings,"$32,549",-26.9%,-51.8%,438,$74,"$5,278,784",20,Lionsgate,False,False
20,20,Instructions Not Included,"$29,772",-23.8%,-48.5%,475,$62,"$43,645,606",55,Lionsgate,False,False
21,22,Despicable Me 2,"$25,870",-12.9%,-7.6%,395,$65,"$363,826,465",113,Universal Pictures,False,False
22,21,The Family,"$24,738",-20.2%,-58.7%,483,$51,"$36,372,689",41,Relativity Media,False,False
23,23,Romeo and Juliet,"$21,164",-4%,-48.5%,461,$45,"$1,003,065",13,Relativity Media,False,False
24,24,Percy Jackson: Sea of Monsters,"$15,110",-20.5%,-33.5%,350,$43,"$66,975,828",78,Twentieth Century Fox,False,False
25,26,The Wolverine,"$14,563",-16.2%,-16.2%,207,$70,"$132,125,956",90,Twentieth Century Fox,False,False
26,25,Grace Unplugged,"$14,267",-21.4%,-61.9%,313,$45,"$2,226,336",20,Roadside Attractions,False,False
27,27,Riddick,"$12,750",-9.2%,-40.8%,253,$50,"$41,925,205",48,Universal Pictures,False,False
28,28,All Is Lost,"$11,774",+3.7%,-,6,"$1,962","$128,085",6,Roadside Attractions,False,False
29,29,2 Guns,"$9,390",-12.6%,-24.6%,135,$69,"$75,602,945",83,Universal Pictures,False,False
30,30,The Inevitable Defeat of Mister & Pete,"$8,059",-14%,-60.7%,147,$54,"$466,380",13,Lionsgate,False,False
31,31,The Heat,"$6,404",-14.8%,-44.5%,103,$62,"$159,422,990",118,Twentieth Century Fox,False,False
32,32,Turbo,"$6,045",-9.3%,-43.8%,149,$40,"$82,648,279",99,Twentieth Century Fox,False,False
33,33,In a World...,"$4,628",-3.5%,-2.8%,47,$98,"$2,850,810",76,Roadside Attractions,False,False
34,35,Haute Cuisine,"$3,283",+1.3%,-19.4%,21,$156,"$199,987",34,The Weinstein Company,False,False
35,43,Fruitvale Station,"$3,283",+222.5%,+105.2%,20,$164,"$16,091,757",104,The Weinstein Company,False,False
36,34,The Conjuring,"$3,261",-10%,-44.1%,113,$28,"$137,355,223",97,Warner Bros.,False,False
37,37,"The Way, Way Back","$2,951",+9.8%,-12.4%,38,$77,"$21,463,742",111,Fox Searchlight Pictures,False,False
38,36,The Spectacular Now,"$2,853",+2.6%,+35.4%,54,$52,"$6,819,772",83,A24,False,False
39,38,The World's End,"$2,626",+11.8%,-34.4%,40,$65,"$25,941,278",62,Focus Features,False,False
40,41,Populaire,"$1,302",+16.4%,+23.3%,14,$93,"$178,250",48,The Weinstein Company,False,False
41,39,Linsanity,"$1,258",-32.8%,-76.6%,9,$139,"$232,255",20,Ketchup Entertainment,False,False
42,40,Thanks for Sharing,"$1,186",-27.4%,+60.9%,14,$84,"$1,048,937",34,Roadside Attractions,False,False
43,42,We Are What We Are,"$1,048",-0.8%,-48.4%,12,$87,"$67,323",27,Entertainment One,False,False
44,44,Torn,$993,+15.2%,-,1,$993,"$7,536",6,Film Collective,False,False
45,45,The Wicker Man2013 Re-release,$299,+2%,+45.9%,2,$149,"$23,037",27,Rialto Pictures,False,False
46,48,The Lovely Month of May,$203,+144.6%,-,1,$203,"$26,789",41,Icarus Films,False,False
47,46,The Grandmaster,$138,-38.1%,-87.7%,9,$15,"$6,594,668",62,The Weinstein Company,False,False
48,47,The Institute,$59,-53.2%,+13.5%,4,$14,"$8,167",20,Argot Pictures,False,False
