TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Gravity,"$17,484,818",-,-,3575,"$4,890","$17,484,818",1,Warner Bros.,True,False
2,1,Cloudy With a Chance of Meatballs 2,"$4,693,453",+334.1%,-49.2%,4001,"$1,173","$43,750,179",8,-,False,False
3,-,Runner Runner,"$2,786,580",-,-,3026,$920,"$2,786,580",1,Twentieth Century Fox,True,False
4,2,Prisoners,"$1,735,412",+118.5%,-48.5%,3236,$536,"$43,915,380",15,Warner Bros.,False,False
5,4,Don Jon,"$1,419,602",+99.6%,-56.8%,2422,$586,"$13,336,919",8,Relativity Media,False,False
6,3,Rush,"$1,407,885",+91.6%,-62%,2308,$610,"$15,094,204",15,Universal Pictures,False,False
7,5,Baggage Claim,"$1,240,927",+208%,-62.4%,2230,$556,"$12,301,008",8,Fox Searchlight Pictures,False,False
8,6,Insidious: Chapter 2,"$1,182,530",+231%,-42.9%,2607,$453,"$72,056,117",22,FilmDistrict,False,False
9,-,Pulling Strings,"$758,787",-,-,387,"$1,960","$758,787",1,Lionsgate,True,False
10,10,Enough Said,"$603,690",+215.3%,+3.6%,437,"$1,381","$3,840,286",17,Fox Searchlight Pictures,False,False
11,8,We're the Millers,"$473,129",+111.9%,-43.8%,1606,$294,"$143,763,142",59,Warner Bros.,False,False
12,7,The Family,"$440,741",+44.5%,-59.6%,2023,$217,"$33,546,644",22,Relativity Media,False,False
13,11,Instructions Not Included,"$417,706",+166.4%,-47.8%,858,$486,"$39,833,802",36,Lionsgate,False,False
14,9,Lee Daniels' The Butler,"$347,355",+63.5%,-50.1%,1563,$222,"$111,525,095",50,The Weinstein Company,False,False
15,-,Grace Unplugged,"$346,973",-,-,511,$679,"$346,973",1,Roadside Attractions,True,False
16,12,Riddick,"$147,075",+7.4%,-66.5%,795,$185,"$40,805,995",29,Universal Pictures,False,False
17,14,Battle of the Year,"$142,787",+50.9%,-74.4%,907,$157,"$8,089,283",15,Screen Gems,False,False
18,16,Shameless,"$122,717",+169.4%,-,217,$565,"$239,942",3,Reliance Big Pictures,False,False
19,19,Despicable Me 2,"$116,410",+183.7%,-39%,485,$240,"$362,067,010",94,Universal Pictures,False,False
20,-,Grown Ups 2,"$107,565",-,-33.5%,335,$321,"$132,177,552",85,-,False,False
21,20,Percy Jackson: Sea of Monsters,"$105,612",+158.3%,-45%,513,$205,"$65,661,002",59,Twentieth Century Fox,False,False
22,15,Planes,"$58,943",+17.6%,-65.8%,376,$156,"$87,936,258",57,Walt Disney Studios Motion Pictures,False,False
23,21,The Wolverine,"$52,585",+108.5%,-30.6%,241,$218,"$131,461,043",71,Twentieth Century Fox,False,False
24,18,Elysium,"$49,722",+18.5%,-66.6%,222,$223,"$92,093,356",57,TriStar Pictures,False,False
25,35,RED 2,"$47,689",+617.6%,+127.6%,203,$234,"$52,942,171",78,Lionsgate,False,False
26,27,Turbo,"$44,043",+219.2%,-21.7%,222,$198,"$82,059,010",80,Twentieth Century Fox,False,False
27,-,Linsanity,"$43,892",-,-,9,"$4,876","$43,892",1,Ketchup Entertainment,True,False
28,22,2 Guns,"$39,015",+61.4%,-53.9%,200,$195,"$75,156,530",64,Universal Pictures,False,False
29,25,The Heat,"$36,411",+101.7%,-34.9%,182,$200,"$159,052,487",99,Twentieth Century Fox,False,False
30,26,The Conjuring,"$33,864",+91.8%,-41.6%,202,$167,"$137,078,030",78,Warner Bros.,False,False
31,-,The Smurfs 2,"$33,409",-,-58.3%,156,$214,"$69,983,070",66,-,False,False
32,17,The Wizard of Oz2013 3D/IMAX Release,"$25,302",-44.1%,-69.5%,246,$102,"$5,270,268",15,Warner Bros.,False,False
33,-,The Mortal Instruments: City of Bones,"$20,134",-,-66.9%,146,$137,"$31,117,922",45,Screen Gems,False,False
34,24,The World's End,"$19,160",-0.6%,-67.3%,131,$146,"$25,794,541",43,Focus Features,False,False
35,30,Pacific Rim,"$18,122",+76.1%,-37.2%,92,$196,"$101,683,217",85,Warner Bros.,False,False
36,28,In a World...,"$16,757",+23%,-49.7%,78,$214,"$2,664,189",57,Roadside Attractions,False,False
37,-,This Is the End,"$15,635",-,-58.8%,97,$161,"$101,437,341",115,-,False,False
38,29,The Spectacular Now,"$14,365",+35.1%,-61.5%,58,$247,"$6,712,252",64,A24,False,False
39,33,World War Z,"$12,104",+48.5%,-48.6%,75,$161,"$202,320,444",106,Paramount Pictures,False,False
40,32,"The Way, Way Back","$10,524",+24.5%,-63.3%,131,$80,"$21,364,254",92,Fox Searchlight Pictures,False,False
41,34,The Grandmaster,"$8,942",+15.1%,-69.3%,35,$255,"$6,545,448",43,The Weinstein Company,False,False
42,23,Thanks for Sharing,"$8,844",-58.7%,-81%,65,$136,"$987,886",15,Roadside Attractions,False,False
43,36,Haute Cuisine,"$8,722",+63.9%,+4.3%,60,$145,"$82,591",15,The Weinstein Company,False,False
44,-,One Direction: This Is Us,"$8,044",-,-78%,60,$134,"$28,848,186",36,TriStar Pictures,False,False
45,-,A.C.O.D.,"$7,141",-,-,3,"$2,380","$7,141",1,The Film Arcade,True,False
46,40,Fruitvale Station,"$6,403",+120.6%,-6.3%,76,$84,"$16,032,314",85,The Weinstein Company,False,False
47,42,Populaire,"$3,861",+97.2%,+1.1%,58,$66,"$141,217",29,The Weinstein Company,False,False
48,-,Nothing Left to Fear,"$3,759",-,-,5,$751,"$3,759",1,Anchor Bay Films,True,False
49,31,Salinger,"$3,713",-62.2%,-78.6%,21,$176,"$546,797",29,The Weinstein Company,False,False
