TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Croods,"$3,277,554",-15.2%,-22.5%,4065,$806,"$101,037,548",13,Twentieth Century Fox,False,False
2,1,G.I. Joe: Retaliation,"$2,988,366",-25.5%,-,3719,$803,"$62,557,015",7,Paramount Pictures,False,False
3,3,Temptation: Confessions of a Marriage Counselor,"$1,370,554",-25.2%,-,2047,$669,"$27,057,116",6,Lionsgate,False,False
4,4,Olympus Has Fallen,"$1,369,079",-17.2%,-38.2%,3106,$440,"$59,593,276",13,FilmDistrict,False,False
5,5,Oz the Great and Powerful,"$1,326,831",-15.1%,-38.5%,3324,$399,"$203,119,402",27,Walt Disney Studios Motion Pictures,False,False
6,6,The Host,"$795,309",-23%,-,3202,$248,"$13,629,301",6,Open Road Films (II),False,False
7,7,The Call,"$528,613",-19.2%,-33.4%,2439,$216,"$41,442,402",20,TriStar Pictures,False,False
8,8,Admission,"$363,163",-16.8%,-35.2%,2161,$168,"$12,929,153",13,Focus Features,False,False
9,9,Spring Breakers,"$291,740",-27.6%,-37.1%,1379,$211,"$11,163,993",20,A24,False,False
10,10,The Incredible Burt Wonderstone,"$156,167",-12.5%,-63.9%,1575,$99,"$21,167,282",20,Warner Bros.,False,False
11,12,Identity Thief,"$119,020",-8.3%,-52.2%,1082,$110,"$130,305,625",55,Universal Pictures,False,False
12,11,Jack the Giant Slayer,"$112,388",-17%,-62.7%,1080,$104,"$61,821,483",34,Warner Bros.,False,False
13,13,Silver Linings Playbook,"$96,120",-4.1%,-37.8%,752,$127,"$129,013,220",139,The Weinstein Company,False,False
14,14,Quartet,"$57,949",-8%,-26.2%,302,$191,"$16,771,126",83,The Weinstein Company,False,False
15,17,Safe Haven,"$55,521",-6.2%,-53.2%,550,$100,"$69,991,107",49,Relativity Media,False,False
16,15,Escape from Planet Earth,"$54,540",-11%,-32.5%,977,$55,"$54,119,682",48,The Weinstein Company,False,False
17,16,Life of Pi,"$52,582",-14%,-36.6%,340,$154,"$123,503,100",134,Twentieth Century Fox,False,False
18,18,Snitch,"$47,525",-8.7%,-65.3%,746,$63,"$41,507,527",41,Lionsgate,False,False
19,19,21 & Over,"$33,192",-24.7%,-67%,344,$96,"$25,078,629",34,Relativity Media,False,False
20,20,The Place Beyond the Pines,"$26,443",+0.7%,-,4,"$6,610","$363,031",6,Focus Features,False,False
21,23,Django Unchained,"$22,362",-3.6%,-29.1%,233,$95,"$162,386,898",100,The Weinstein Company,False,False
22,21,Stoker,"$21,862",-11.5%,-47.5%,194,$112,"$1,541,928",34,Fox Searchlight Pictures,False,False
23,26,Emperor,"$20,472",+3.8%,-44.8%,141,$145,"$2,949,918",27,Roadside Attractions,False,False
24,22,Argo,"$18,851",-19%,-7.2%,260,$72,"$135,791,815",174,Warner Bros.,False,False
25,25,Hansel & Gretel: Witch Hunters,"$18,068",-17.5%,-22.3%,202,$89,"$55,281,193",69,Paramount Pictures,False,False
26,24,A Good Day to Die Hard,"$17,051",-22.3%,-45%,209,$81,"$66,611,542",49,Twentieth Century Fox,False,False
27,28,Warm Bodies,"$15,287",-5.9%,-42.5%,162,$94,"$65,297,078",62,Lionsgate,False,False
28,29,Rise of the Guardians,"$15,035",-6.9%,+10.3%,134,$112,"$103,343,069",134,DreamWorks,False,False
29,27,Parental Guidance,"$14,876",-9.4%,-15.3%,140,$106,"$76,945,684",100,Twentieth Century Fox,False,False
30,32,From Up on Poppy Hill,"$13,700",-0.5%,+71.6%,24,$570,"$326,909",20,GKIDS,False,False
31,33,Side Effects,"$12,778",-7%,-61%,102,$125,"$31,274,179",55,Open Road Films (II),False,False
32,30,To the Arctic 3D,"$11,947",-21.4%,-36.2%,52,$229,"$11,961,758",349,Warner Bros.,False,False
33,34,The Hobbit: An Unexpected Journey,"$9,637",-6%,-48%,145,$66,"$302,880,835",111,Warner Bros.,False,False
34,37,Born to Be Wild,"$9,297",+10.5%,-26.2%,30,$309,"$22,386,776",727,Warner Bros.,False,False
35,35,Mama,"$9,225",-6.2%,-5.4%,123,$75,"$71,618,355",76,Universal Pictures,False,False
36,31,Himmatwala,"$8,929",-36.5%,-,99,$90,"$233,993",6,UTV Motion Pictures,False,False
37,36,Les Misérables,"$7,630",-12.5%,-37.7%,109,$70,"$148,801,075",100,Universal Pictures,False,False
38,41,The Impossible,"$6,699",-5.8%,-25.7%,86,$77,"$18,840,151",104,Lionsgate,False,False
39,39,Dark Skies,"$6,565",-9.1%,-47.4%,101,$65,"$17,151,855",41,-,False,False
40,42,Beautiful Creatures,"$5,897",-10%,-48.9%,115,$51,"$19,417,454",49,Warner Bros.,False,False
41,38,The Sapphires,"$5,680",-21.4%,+36.3%,12,$473,"$145,796",13,The Weinstein Company,False,False
42,43,The Last Exorcism 2,"$5,135",-6.2%,-71.8%,102,$50,"$15,171,407",34,CBS Films,False,False
43,40,Starbuck,"$4,848",-31.9%,+171.7%,17,$285,"$88,227",13,-,False,False
44,44,Dead Man Down,"$2,679",-33.3%,-90.4%,75,$35,"$10,774,870",27,FilmDistrict,False,False
45,45,Broken City,"$2,400",-4.3%,+424%,16,$150,"$19,699,073",76,Twentieth Century Fox,False,False
46,46,Parker,"$1,732",+4.5%,-14.4%,36,$48,"$17,614,824",69,FilmDistrict,False,False
47,47,"Bless Me, Ultima","$1,600",+16.7%,-46.5%,11,$145,"$1,549,352",41,Arenas Entertainment,False,False
48,49,The Lost Medallion: The Adventures of Billy Stone,"$1,026",+5.8%,-71.5%,7,$146,"$366,831",34,-,False,False
49,48,Gangster Squad,$967,-0.9%,-61.9%,50,$19,"$45,999,965",83,Warner Bros.,False,False
50,51,Camp,$735,+63.7%,-60.9%,6,$122,"$109,021",41,Freestyle Releasing,False,False
51,50,Kai po che!,$563,-8.3%,-49.8%,5,$112,"$1,117,890",41,UTV Motion Pictures,False,False
