TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Iron Man 3,"$68,858,555",-,-,4253,"$16,190","$68,858,555",1,Walt Disney Studios Motion Pictures,True,False
2,1,Pain & Gain,"$2,352,450",+113.5%,-68.6%,3287,$715,"$28,671,525",8,Paramount Pictures,False,False
3,3,42,"$1,781,277",+149.7%,-39.6%,3345,$532,"$73,907,047",22,Warner Bros.,False,False
4,2,Oblivion,"$1,714,985",+84.7%,-67.1%,3430,$499,"$71,886,900",15,Universal Pictures,False,False
5,4,The Big Wedding,"$1,215,925",+110.3%,-52.8%,2633,$461,"$11,550,490",8,Lionsgate,False,False
6,5,The Croods,"$972,040",+239.2%,-38.1%,2915,$333,"$165,490,199",43,Twentieth Century Fox,False,False
7,13,Oz the Great and Powerful,"$724,098",+525.2%,+68.5%,1160,$624,"$227,470,030",57,Walt Disney Studios Motion Pictures,False,False
8,9,Mud,"$635,373",+242.4%,<0.1%,576,"$1,103","$3,643,271",8,Roadside Attractions,False,False
9,12,Scary Movie 5,"$467,731",+250.1%,-56.7%,1857,$251,"$28,636,039",22,-,False,False
10,6,The Place Beyond the Pines,"$380,570",+62.8%,-51.8%,1162,$327,"$17,777,210",36,Focus Features,False,False
11,8,G.I. Joe: Retaliation,"$359,759",+90.6%,-63%,1804,$199,"$117,842,075",37,Paramount Pictures,False,False
12,7,Olympus Has Fallen,"$345,927",+68.1%,-56%,1632,$211,"$94,525,806",43,FilmDistrict,False,False
13,10,Jurassic Park2013 Re-release,"$240,095",+44.1%,-61.2%,980,$244,"$43,100,080",29,Universal Pictures,False,False
14,11,Evil Dead,"$200,176",+41.4%,-68.5%,959,$208,"$52,785,665",29,TriStar Pictures,False,False
15,14,Temptation: Confessions of a Marriage Counselor,"$116,552",+84.7%,-63.4%,504,$231,"$51,070,463",36,Lionsgate,False,False
16,16,Jack the Giant Slayer,"$76,487",+171.2%,-28.1%,335,$228,"$63,932,627",64,Warner Bros.,False,False
17,21,Silver Linings Playbook,"$61,604",+223.2%,+6.6%,468,$131,"$131,566,568",169,The Weinstein Company,False,False
18,19,Identity Thief,"$59,995",+179.6%,-43.5%,300,$199,"$133,310,390",85,Universal Pictures,False,False
19,15,The Host,"$49,615",+73.8%,-58%,290,$171,"$26,041,712",36,Open Road Films (II),False,False
20,18,Filly Brown,"$45,250",+80.5%,-70.7%,204,$221,"$2,479,674",15,Lionsgate,False,False
21,20,The Sapphires,"$37,489",+92.3%,-20.2%,123,$304,"$1,526,971",43,The Weinstein Company,False,False
22,22,Snitch,"$36,344",+144%,-28%,215,$169,"$42,424,640",71,Lionsgate,False,False
