TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Django Unchained,"$2,428,066",+29.7%,-73.7%,3010,$806,"$110,580,651",15,The Weinstein Company,False,False
2,3,Les Misérables,"$1,626,240",+28.7%,-78.6%,2904,$560,"$106,392,520",15,Universal Pictures,False,False
3,2,The Hobbit: An Unexpected Journey,"$1,571,276",+19.8%,-83.4%,3755,$418,"$266,717,281",26,Warner Bros.,False,False
4,4,Texas Chainsaw,"$1,168,681",+1.9%,-,2654,$440,"$24,059,904",5,Lionsgate,False,False
5,5,Jack Reacher,"$971,830",+36.2%,-77.2%,3288,$295,"$66,382,785",19,Paramount Pictures,False,False
6,6,This Is 40,"$849,990",+34.9%,-76.8%,2931,$290,"$55,735,350",19,Universal Pictures,False,False
7,7,Parental Guidance,"$666,256",+14.3%,-85.7%,3368,$197,"$53,589,037",15,Twentieth Century Fox,False,False
8,8,Lincoln,"$539,853",+31.2%,-78.1%,1901,$283,"$145,040,261",61,Walt Disney Studios Motion Pictures,False,False
9,9,The Guilt Trip,"$440,785",+31.5%,-78.6%,2312,$190,"$31,887,919",21,Paramount Pictures,False,False
10,10,Silver Linings Playbook,"$411,355",+42.5%,-69.6%,745,$552,"$35,376,870",54,The Weinstein Company,False,False
11,11,Promised Land,"$362,936",+31.6%,+434.1%,1676,$216,"$5,034,155",12,Focus Features,False,False
12,14,Life of Pi,"$302,261",+33.7%,-76.9%,965,$313,"$91,567,788",49,Twentieth Century Fox,False,False
13,15,Skyfall,"$284,473",+28.9%,-79.6%,1307,$217,"$297,309,483",61,-,False,False
14,13,Zero Dark Thirty,"$280,759",+16%,+141.3%,60,"$4,679","$4,928,956",21,-,False,False
15,16,The Impossible,"$246,630",+14.2%,+252.4%,572,$431,"$3,875,069",19,Lionsgate,False,False
16,12,"Monsters, Inc.2012 3D Release","$239,236",-11.3%,-87.7%,2103,$113,"$28,490,499",21,Walt Disney Studios Motion Pictures,False,False
17,18,Cirque du Soleil: Worlds Away,"$119,514",+10%,-85.4%,817,$146,"$11,106,549",19,Paramount Pictures,False,False
18,17,Rise of the Guardians,"$110,385",-38.6%,-92.9%,1507,$73,"$97,517,970",49,DreamWorks,False,False
19,19,The Twilight Saga: Breaking Dawn - Part 2,"$106,604",+4.4%,-82.4%,825,$129,"$289,342,066",54,Lionsgate,False,False
20,20,Hyde Park on Hudson,"$105,323",+25.1%,-34.6%,222,$474,"$3,399,406",33,Focus Features,False,False
21,22,Argo,"$79,346",+46.8%,-75.4%,302,$262,"$110,240,312",89,Warner Bros.,False,False
22,21,Wreck-It Ralph,"$51,812",-34.4%,-91.6%,709,$73,"$178,632,457",68,Walt Disney Studios Motion Pictures,False,False
23,23,Anna Karenina,"$51,763",+44.5%,-68.2%,163,$317,"$11,625,344",54,Focus Features,False,False
24,24,Not Fade Away,"$33,257",+30.6%,+74.8%,565,$58,"$475,617",19,Paramount Vantage,False,False
25,25,Flight,"$28,977",+38%,-78.3%,250,$115,"$92,538,339",68,Paramount Pictures,False,False
26,27,Hitchcock,"$18,894",+23%,-84.9%,118,$160,"$5,523,157",47,Fox Searchlight Pictures,False,False
27,26,Taken 2,"$17,896",+6.7%,-72.6%,213,$84,"$139,319,432",96,Twentieth Century Fox,False,False
28,29,Cloud Atlas,"$14,176",+21.3%,+92.6%,155,$91,"$26,929,106",75,Warner Bros.,False,False
29,28,Red Dawn,"$13,698",-3.5%,-88.3%,252,$54,"$43,904,931",49,FilmDistrict,False,False
30,30,Pitch Perfect,"$10,745",+0.2%,-73.9%,165,$65,"$64,677,328",103,Universal Pictures,False,False
31,31,The Perks of Being a Wallflower,"$9,101",-1.6%,-67.6%,98,$92,"$17,497,375",110,Lionsgate,False,False
32,34,The Sessions,"$7,347",+4.4%,-66.1%,41,$179,"$5,646,409",82,Fox Searchlight Pictures,False,False
33,33,To the Arctic 3D,"$7,255",+1.8%,-56.2%,52,$139,"$10,674,603",264,Warner Bros.,False,False
34,32,End of Watch,"$7,227",-5%,-71.5%,140,$51,"$40,906,654",110,Open Road Films (II),False,False
35,36,A Late Quartet,"$6,751",+101.4%,-52.9%,23,$293,"$1,366,946",68,Entertainment One,False,False
36,35,Playing for Keeps,"$5,572",+18.8%,-85.6%,139,$40,"$12,861,858",33,FilmDistrict,False,False
37,37,Chasing Mavericks,"$4,752",+51.1%,+2%,32,$148,"$5,985,198",75,Twentieth Century Fox,False,False
38,38,Killing Them Softly,"$4,424",+42%,-66.8%,51,$86,"$14,912,521",40,The Weinstein Company,False,False
39,39,Born to Be Wild,"$2,855",+7.6%,-72.2%,30,$95,"$21,697,526",642,Warner Bros.,False,False
40,41,The Intouchables,"$2,599",+45.8%,-61.9%,11,$236,"$10,178,947",229,The Weinstein Company,False,False
41,42,The Master,"$2,074",+57.8%,-52.1%,12,$172,"$15,983,257",117,The Weinstein Company,False,False
42,40,Ice Age: Continental Drift,"$1,643",-33.8%,-87.6%,53,$31,"$161,208,206",180,Twentieth Century Fox,False,False
43,44,Talaash,$624,+99.4%,-89.6%,8,$78,"$2,871,173",40,Reliance Big Pictures,False,False
44,43,Arbitrage,$345,-1.4%,-82%,4,$86,"$7,916,517",117,Roadside Attractions,False,False
45,45,Escape Fire: The Fight to Rescue American Healthcare,$117,+51.9%,-,1,$117,"$87,004",96,Roadside Attractions,False,False
46,46,"Now, Forager",$55,+83.3%,-87.2%,1,$55,"$10,981",98,Argot Pictures,False,False
