TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,G.I. Joe: Retaliation,"$10,506,875",-,-,3719,"$2,825","$10,506,875",1,Paramount Pictures,True,False
2,1,The Croods,"$5,088,793",+20.4%,-,4046,"$1,257","$62,182,077",7,Twentieth Century Fox,False,False
3,3,Oz the Great and Powerful,"$2,465,876",+14.2%,-4.5%,3805,$648,"$186,672,400",21,Walt Disney Studios Motion Pictures,False,False
4,2,Olympus Has Fallen,"$2,323,536",+4.9%,-,3098,$750,"$40,742,669",7,FilmDistrict,False,False
5,4,The Call,"$905,179",+14%,-17.8%,2507,$361,"$34,680,216",14,TriStar Pictures,False,False
6,5,Admission,"$584,272",+4.2%,-,2160,$270,"$8,508,878",7,Focus Features,False,False
7,6,Spring Breakers,"$477,932",+3%,-,1104,$432,"$7,300,288",14,A24,False,False
8,7,The Incredible Burt Wonderstone,"$421,221",-2.8%,-30.2%,3160,$133,"$19,286,621",14,Warner Bros.,False,False
9,8,Jack the Giant Slayer,"$288,206",-4.3%,-38.8%,2560,$112,"$60,380,322",28,Warner Bros.,False,False
10,9,Identity Thief,"$235,340",-5.5%,-38.4%,1681,$140,"$128,817,890",49,Universal Pictures,False,False
11,10,Silver Linings Playbook,"$165,626",+7.1%,-30.6%,1044,$158,"$127,811,636",133,The Weinstein Company,False,False
12,12,Safe Haven,"$125,626",+6%,-43.3%,1279,$98,"$69,423,682",43,Relativity Media,False,False
13,13,21 & Over,"$107,516",+6.9%,-61.4%,1134,$94,"$24,649,312",28,Relativity Media,False,False
14,11,Snitch,"$95,783",-30%,-65.7%,1807,$53,"$40,909,402",35,Lionsgate,False,False
15,15,Escape from Planet Earth,"$84,494",+4.6%,-47.8%,1494,$56,"$53,691,979",42,The Weinstein Company,False,False
16,14,Life of Pi,"$80,095",-3.4%,-24.5%,419,$191,"$122,893,865",128,Twentieth Century Fox,False,False
17,16,Quartet,"$71,508",-9%,-42.9%,425,$168,"$16,217,393",77,The Weinstein Company,False,False
18,17,Stoker,"$42,665",+2.5%,+57.9%,275,$155,"$1,299,001",28,Fox Searchlight Pictures,False,False
19,20,Django Unchained,"$32,472",+3%,+2.7%,296,$109,"$162,142,813",94,The Weinstein Company,False,False
20,19,Side Effects,"$31,464",-4%,-38.6%,225,$139,"$31,107,504",49,Open Road Films (II),False,False
21,18,Emperor,"$29,930",-19.2%,-52.9%,237,$126,"$2,741,829",21,Roadside Attractions,False,False
22,24,Hansel & Gretel: Witch Hunters,"$28,203",+21.4%,+164.6%,209,$134,"$55,037,244",63,Paramount Pictures,False,False
23,23,Warm Bodies,"$23,479",-11.6%,-52.8%,299,$78,"$65,123,274",56,Lionsgate,False,False
24,27,The Hobbit: An Unexpected Journey,"$22,901",+23.7%,-27.9%,235,$97,"$302,779,925",105,Warner Bros.,False,False
25,21,A Good Day to Die Hard,"$22,431",-27.7%,-79.6%,290,$77,"$66,392,109",43,Twentieth Century Fox,False,False
26,29,Parental Guidance,"$21,169",+20.6%,+45.8%,185,$114,"$76,809,819",94,Twentieth Century Fox,False,False
27,22,Dead Man Down,"$20,763",-25.9%,-89%,612,$33,"$10,735,990",21,FilmDistrict,False,False
28,26,To the Arctic 3D,"$20,477",+9.4%,+27.2%,52,$393,"$11,853,575",343,Warner Bros.,False,False
29,25,Argo,"$19,559",-3.7%,-54%,185,$105,"$135,588,709",168,Warner Bros.,False,False
30,32,Born to Be Wild,"$18,477",+46.7%,+123.8%,30,$615,"$22,317,922",721,Warner Bros.,False,False
31,30,InAPPropriate Comedy,"$15,885",+7%,-,275,$57,"$228,004",7,Freestyle Releasing,False,False
32,28,The Last Exorcism 2,"$15,500",-14.8%,-76.2%,455,$34,"$15,092,183",28,CBS Films,False,False
33,35,Beautiful Creatures,"$14,945",+29.6%,+77.8%,188,$79,"$19,357,618",43,Warner Bros.,False,False
34,31,Rise of the Guardians,"$14,819",+8.7%,-10.9%,162,$91,"$103,230,394",128,DreamWorks,False,False
35,33,Dark Skies,"$13,271",+6.3%,-69.2%,205,$64,"$17,074,114",35,-,False,False
36,36,Mama,"$12,985",+33.2%,-1.4%,130,$99,"$71,514,415",70,Universal Pictures,False,False
37,34,Les Misérables,"$12,925",+5.5%,-55.2%,130,$99,"$148,720,925",94,Universal Pictures,False,False
38,38,From Up on Poppy Hill,"$9,792",+22.6%,+147.3%,6,"$1,632","$164,697",14,GKIDS,False,False
39,37,The Impossible,"$9,486",+5.2%,-24%,123,$77,"$18,773,451",98,Lionsgate,False,False
40,39,The Sapphires,"$4,510",+8.3%,-,4,"$1,127","$54,589",7,The Weinstein Company,False,False
41,45,Camp,"$4,049",+115.4%,+66.4%,17,$238,"$100,559",35,Freestyle Releasing,False,False
42,40,The Lost Medallion: The Adventures of Billy Stone,"$3,416",-5.2%,-16.8%,28,$122,"$360,460",28,-,False,False
43,41,"Bless Me, Ultima","$3,098",+3.5%,-53%,21,$147,"$1,533,384",35,Arenas Entertainment,False,False
44,44,Parker,"$2,682",+32.5%,-59.6%,55,$48,"$17,596,744",63,FilmDistrict,False,False
45,42,Gangster Squad,"$2,623",+3.5%,-40.2%,50,$52,"$45,977,660",77,Warner Bros.,False,False
46,46,Starbuck,"$2,433",+36.4%,-,3,$811,"$22,833",7,-,False,False
47,43,Hyde Park on Hudson,"$2,426",-2.5%,-45.5%,20,$121,"$6,376,145",112,Focus Features,False,False
48,47,Kai po che!,"$1,060",-5.4%,-38.8%,18,$58,"$1,109,728",35,UTV Motion Pictures,False,False
49,49,Broken City,$598,+30.6%,+33.5%,11,$54,"$19,684,797",70,Twentieth Century Fox,False,False
50,48,Rangrezz,$305,-35.2%,-,11,$27,"$5,837",7,UTV Motion Pictures,False,False
