TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jackass Presents: Bad Grandpa,"$2,804,645",-64.9%,-,3336,$840,"$34,859,822",4,Paramount Pictures,False,False
2,2,Gravity,"$1,502,304",-70.2%,-37.5%,3707,$405,"$201,152,052",25,Warner Bros.,False,False
3,3,Captain Phillips,"$896,782",-68.4%,-33.4%,3143,$285,"$70,812,865",18,-,False,False
4,4,The Counselor,"$647,990",-63.4%,-,3044,$212,"$8,490,920",4,Twentieth Century Fox,False,False
5,6,Carrie,"$506,548",-65.8%,-52.6%,3157,$160,"$26,616,616",11,Screen Gems,False,False
6,7,Escape Plan,"$398,643",-69.5%,-51.1%,2883,$138,"$18,040,464",11,Lionsgate,False,False
7,5,Cloudy With a Chance of Meatballs 2,"$316,287",-82.1%,-32%,3111,$101,"$101,102,866",32,-,False,False
8,8,12 Years a Slave,"$195,188",-66.7%,+116.4%,123,"$1,586","$3,589,456",11,Fox Searchlight Pictures,False,False
9,9,Enough Said,"$139,661",-64.2%,-11%,835,$167,"$13,193,757",41,Fox Searchlight Pictures,False,False
10,10,Prisoners,"$94,035",-63.8%,-47.2%,1347,$69,"$59,221,436",39,Warner Bros.,False,False
11,13,The Fifth Estate,"$66,278",-58%,-55%,1769,$37,"$2,914,634",11,Walt Disney Studios Motion Pictures,False,False
12,11,Rush,"$64,315",-64.8%,-46.4%,677,$95,"$25,920,849",39,Universal Pictures,False,False
13,14,Runner Runner,"$56,505",-61.7%,-65.4%,969,$58,"$18,876,043",25,Twentieth Century Fox,False,False
14,12,Insidious: Chapter 2,"$56,258",-68.8%,-39%,1229,$45,"$82,189,936",46,FilmDistrict,False,False
15,16,We're the Millers,"$56,135",-59.4%,-8.2%,786,$71,"$148,617,813",83,Warner Bros.,False,False
16,17,Don Jon,"$54,129",-58.5%,-57.9%,540,$100,"$23,555,751",32,Relativity Media,False,False
17,15,All Is Lost,"$52,533",-64%,+362%,82,$640,"$703,320",11,Roadside Attractions,False,False
18,23,Machete Kills,"$49,204",-46%,-64.9%,1253,$39,"$7,317,863",18,Open Road Films (II),False,False
19,19,Baggage Claim,"$38,009",-69.6%,-49%,594,$63,"$20,875,823",32,Fox Searchlight Pictures,False,False
20,18,I'm in Love with a Church Girl,"$37,953",-70.6%,-39.8%,458,$82,"$1,754,440",11,High Top Releasing,False,False
21,24,Lee Daniels' The Butler,"$26,830",-61.1%,-28.9%,444,$60,"$114,772,650",74,The Weinstein Company,False,False
22,20,Despicable Me 2,"$26,555",-76.2%,-10.9%,379,$70,"$364,275,185",118,Universal Pictures,False,False
23,22,Instructions Not Included,"$18,994",-81.3%,-45.1%,301,$63,"$43,975,261",60,Lionsgate,False,False
24,21,Pulling Strings,"$18,841",-81.5%,-50.4%,315,$59,"$5,593,426",25,Lionsgate,False,False
25,25,Percy Jackson: Sea of Monsters,"$15,785",-74.6%,-20.2%,303,$52,"$67,236,899",83,Twentieth Century Fox,False,False
26,31,The Family,"$9,741",-58.4%,-54.7%,218,$44,"$36,495,281",46,Relativity Media,False,False
27,29,The Wolverine,"$9,596",-65.1%,-37.5%,164,$58,"$132,253,715",95,Twentieth Century Fox,False,False
28,28,Grace Unplugged,"$8,316",-73.8%,-48.6%,208,$39,"$2,375,407",25,Roadside Attractions,False,False
29,32,Riddick,"$7,020",-57.1%,-45%,156,$45,"$42,004,810",53,Universal Pictures,False,False
30,34,Romeo and Juliet,"$5,709",-26.4%,-73.6%,91,$62,"$1,076,417",18,Relativity Media,False,False
31,30,Turbo,"$4,957",-80%,-26.7%,108,$45,"$82,734,656",104,Twentieth Century Fox,False,False
32,35,The Heat,"$2,737",-64.5%,-53%,80,$34,"$159,472,025",123,Twentieth Century Fox,False,False
33,38,The Conjuring,"$2,207",-64.3%,-43.4%,100,$22,"$137,389,479",102,Warner Bros.,False,False
34,37,In a World...,"$1,949",-69.2%,-47.8%,32,$60,"$2,881,050",81,Roadside Attractions,False,False
35,42,The World's End,"$1,840",-32.9%,-7%,26,$70,"$25,957,569",67,Focus Features,False,False
36,40,The Inevitable Defeat of Mister & Pete,"$1,655",-62.6%,-79%,49,$33,"$489,003",18,Lionsgate,False,False
37,43,The Wicker Man2013 Re-release,"$1,188",-56.6%,"+1,150.5%",8,$148,"$32,945",32,Rialto Pictures,False,False
38,45,We Are What We Are,"$1,105",-55.4%,-6%,17,$65,"$77,738",32,Entertainment One,False,False
39,49,Long Shot: The Kevin Laue Story2013 Re-release,"$1,020",-35.5%,-,1,"$1,020","$8,026",4,Cinipix,False,False
40,44,Haute Cuisine,"$1,005",-61.7%,-62.9%,14,$71,"$213,077",39,The Weinstein Company,False,False
41,46,The Spectacular Now,$993,-58%,-63.1%,24,$41,"$6,831,526",88,A24,False,False
42,48,Thanks for Sharing,$975,-58.1%,-9.6%,11,$88,"$1,060,214",39,Roadside Attractions,False,False
43,47,"The Way, Way Back",$873,-62.9%,-56.6%,23,$37,"$21,476,526",116,Fox Searchlight Pictures,False,False
44,50,Fruitvale Station,$757,-42.8%,+42%,16,$47,"$16,098,599",109,The Weinstein Company,False,False
45,41,Linsanity,$692,-80.9%,-43.1%,8,$86,"$253,484",25,Ketchup Entertainment,False,False
