TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fast & Furious 6,"$10,744,690",+115.2%,-72.3%,3686,"$2,915","$146,584,215",8,Universal Pictures,False,False
2,-,Now You See Me,"$10,061,689",-,-,2925,"$3,439","$10,061,689",1,Lionsgate,True,False
3,-,After Earth,"$9,840,651",-,-,3401,"$2,893","$9,840,651",1,-,True,False
4,2,The Hangover Part III,"$5,234,693",+93.4%,-63.9%,3565,"$1,468","$77,390,347",9,Warner Bros.,False,False
5,3,Star Trek Into Darkness,"$4,454,056",+73.8%,-55.4%,3585,"$1,242","$169,210,542",16,Paramount Pictures,False,False
6,4,Epic,"$4,157,298",+130.3%,-55.5%,3894,"$1,067","$52,918,479",8,Twentieth Century Fox,False,False
7,6,Iron Man 3,"$2,252,846",+93.8%,-56.2%,2895,$778,"$378,998,131",29,Walt Disney Studios Motion Pictures,False,False
8,5,The Great Gatsby,"$1,962,736",+60.4%,-50.1%,2635,$744,"$123,953,628",22,Warner Bros.,False,False
9,7,Mud,"$321,859",+112%,-33%,581,$553,"$15,981,650",36,Roadside Attractions,False,False
10,9,The Croods,"$171,771",+90.8%,-36.5%,506,$339,"$180,094,832",71,Twentieth Century Fox,False,False
11,8,42,"$142,354",+56.1%,-52.7%,501,$284,"$91,961,808",50,Warner Bros.,False,False
12,11,Oblivion,"$123,330",+153.1%,-49.9%,357,$345,"$87,796,295",43,Universal Pictures,False,False
13,13,G.I. Joe: Retaliation,"$76,514",+104.5%,-34.6%,286,$267,"$121,388,276",65,Paramount Pictures,False,False
14,12,Pain & Gain,"$51,989",+12.4%,-72.1%,207,$251,"$48,946,742",36,Paramount Pictures,False,False
15,14,Escape from Planet Earth,"$49,103",+56.6%,-13.2%,268,$183,"$56,176,207",106,The Weinstein Company,False,False
16,21,Identity Thief,"$37,500",+186.5%,-36.3%,150,$250,"$134,363,675",113,Universal Pictures,False,False
17,19,Kon-Tiki,"$35,913",+133%,-12.6%,74,$485,"$792,538",36,The Weinstein Company,False,False
18,-,The Call,"$31,452",-,-25.8%,138,$227,"$51,670,280",78,TriStar Pictures,False,False
19,23,Stories We Tell,"$29,879",+158.3%,-6%,39,$766,"$816,858",22,Roadside Attractions,False,False
20,20,Olympus Has Fallen,"$25,457",+67.6%,-34.7%,149,$170,"$97,802,129",71,FilmDistrict,False,False
21,18,The Place Beyond the Pines,"$22,195",+37.8%,-45.4%,103,$215,"$21,073,184",64,Focus Features,False,False
22,17,The Big Wedding,"$19,851",+18.1%,-65%,126,$157,"$21,231,045",36,Lionsgate,False,False
23,22,Jack the Giant Slayer,"$19,835",+70.4%,-22.3%,143,$138,"$65,059,333",92,Warner Bros.,False,False
24,16,Peeples,"$19,738",-2.8%,-76%,121,$163,"$8,992,602",22,Lionsgate,False,False
25,-,The East,"$19,499",-,-,4,"$4,874","$19,499",1,Fox Searchlight Pictures,True,False
26,26,To the Arctic 3D,"$19,052",+157.5%,+26.6%,52,$366,"$12,678,966",407,Warner Bros.,False,False
27,-,The Kings of Summer,"$17,771",-,-,4,"$4,442","$17,771",1,CBS Films,True,False
28,43,Not Today,"$17,381","+2,061.8%",+328.5%,18,$965,"$216,453",50,Freestyle Releasing,False,False
29,25,The Sapphires,"$15,635",+99.8%,-3.3%,58,$269,"$2,168,013",71,The Weinstein Company,False,False
30,24,Scatter My Ashes at Bergdorf's,"$11,026",+25.2%,-31.7%,38,$290,"$335,726",29,Entertainment One,False,False
31,39,Life of Pi,"$9,296",+597.9%,+232%,17,$546,"$124,901,470",192,Twentieth Century Fox,False,False
32,34,We Steal Secrets,"$7,279",+142.9%,-2.7%,11,$661,"$50,090",8,Focus World,False,False
33,30,Born to Be Wild,"$6,831",+54.3%,+5.9%,30,$227,"$22,716,695",785,Warner Bros.,False,False
34,31,Scary Movie 5,"$5,279",+24.3%,-75.2%,51,$103,"$31,399,049",50,-,False,False
35,-,Evil Dead,"$3,665",-,-45.8%,40,$91,"$54,128,109",57,TriStar Pictures,False,False
36,15,Girl Rising,"$3,480",-84%,+411.8%,30,$116,"$1,343,708",86,GathrFilms,False,False
37,29,Spring Breakers,"$3,223",-30.7%,-55.3%,40,$80,"$14,105,322",78,A24,False,False
38,36,From Up on Poppy Hill,"$2,506",-2.6%,-44%,12,$208,"$975,077",78,GKIDS,False,False
39,38,Silver Linings Playbook,"$2,503",+27%,-47%,23,$108,"$132,083,281",197,The Weinstein Company,False,False
40,35,Quartet,"$2,375",-8.9%,-66.7%,17,$139,"$18,254,354",141,The Weinstein Company,False,False
41,45,Trance,"$2,056",+215.8%,+21.7%,11,$186,"$2,314,803",57,Fox Searchlight Pictures,False,False
42,40,Admission,"$1,805",+48.6%,-46.6%,12,$150,"$18,000,413",71,Focus Features,False,False
43,41,Emperor,$914,-15%,-39.1%,6,$152,"$3,338,960",85,Roadside Attractions,False,False
44,37,Four Bags Full,$174,-91.8%,-93%,1,$174,"$17,120",8,Rialto Pictures,False,False
45,42,The Painting,$12,-98.7%,-99.2%,1,$12,"$20,695",22,GKIDS,False,False
