TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Zero Dark Thirty,"$2,443,811",+6.1%,+770.4%,2937,$832,"$34,666,255",28,-,False,False
2,2,Gangster Squad,"$1,887,106",+25.4%,-,3103,$608,"$20,462,786",5,Warner Bros.,False,False
3,3,Django Unchained,"$1,403,163",+15.1%,-42.2%,3012,$465,"$127,996,541",22,The Weinstein Company,False,False
4,5,Les Misérables,"$1,126,895",+28.3%,-30.7%,2927,$385,"$120,728,190",22,Universal Pictures,False,False
5,4,A Haunted House,"$971,252",-1%,-,2160,$449,"$20,054,146",5,Open Road Films (II),False,False
6,6,The Hobbit: An Unexpected Journey,"$819,287",+24.7%,-47.9%,3012,$272,"$279,689,070",33,Warner Bros.,False,False
7,8,Silver Linings Playbook,"$750,026",+28.7%,+82.3%,810,$925,"$42,657,024",61,The Weinstein Company,False,False
8,7,Lincoln,"$721,943",+16.5%,+33.7%,2027,$356,"$153,941,914",68,Walt Disney Studios Motion Pictures,False,False
9,9,Jack Reacher,"$461,661",+30.1%,-52.5%,2707,$170,"$73,445,160",26,Paramount Pictures,False,False
10,11,This Is 40,"$429,505",+27.7%,-49.5%,2320,$185,"$62,208,090",26,Universal Pictures,False,False
11,12,Parental Guidance,"$419,685",+39.7%,-37%,2957,$141,"$61,359,163",22,Twentieth Century Fox,False,False
12,10,Texas Chainsaw,"$399,451",+15.2%,-65.8%,2659,$150,"$31,627,201",12,Lionsgate,False,False
13,13,Life of Pi,"$330,046",+42.2%,+9.2%,757,$435,"$95,362,852",56,Twentieth Century Fox,False,False
14,15,The Impossible,"$251,072",+27.5%,+1.8%,808,$310,"$7,293,251",26,Lionsgate,False,False
15,14,Argo,"$239,335",+15.1%,+201.6%,621,$385,"$112,107,591",96,Warner Bros.,False,False
16,16,The Guilt Trip,"$185,335",+36.8%,-58%,1606,$115,"$34,784,878",28,Paramount Pictures,False,False
17,17,Skyfall,"$161,667",+37.9%,-43.2%,823,$196,"$299,627,928",68,-,False,False
18,18,Promised Land,"$154,434",+32.6%,-57.4%,1647,$93,"$7,150,519",19,Focus Features,False,False
19,19,"Monsters, Inc.2012 3D Release","$93,846",+15.4%,-60.8%,1127,$83,"$30,761,955",28,Walt Disney Studios Motion Pictures,False,False
20,20,Hyde Park on Hudson,"$66,045",+19.9%,-37.3%,246,$268,"$4,313,445",40,Focus Features,False,False
21,21,The Twilight Saga: Breaking Dawn - Part 2,"$55,126",+14%,-48.3%,542,$101,"$290,281,174",61,Lionsgate,False,False
22,23,Cirque du Soleil: Worlds Away,"$51,567",+36%,-56.9%,430,$119,"$11,861,467",26,Paramount Pictures,False,False
23,22,Rise of the Guardians,"$47,931",-0.7%,-56.6%,905,$52,"$98,846,596",56,DreamWorks,False,False
24,25,Anna Karenina,"$33,560",+25.3%,-35.2%,144,$233,"$12,009,045",61,Focus Features,False,False
25,24,Wreck-It Ralph,"$32,157",+0.5%,-37.9%,476,$67,"$179,443,773",75,Walt Disney Studios Motion Pictures,False,False
26,26,Flight,"$18,349",+29.4%,-36.7%,150,$122,"$92,774,248",75,Paramount Pictures,False,False
27,28,Hitchcock,"$14,320",+40.9%,-24.2%,127,$112,"$5,678,307",54,Fox Searchlight Pictures,False,False
28,27,Taken 2,"$12,600",+9.5%,-29.6%,190,$66,"$139,524,065",103,Twentieth Century Fox,False,False
29,29,Red Dawn,"$9,911",+9.2%,-27.6%,225,$44,"$44,054,824",56,FilmDistrict,False,False
30,30,Cloud Atlas,"$9,739",+10.2%,-31.3%,162,$60,"$27,046,037",82,Warner Bros.,False,False
31,33,The Sessions,"$7,284",+7.7%,-0.9%,54,$134,"$5,735,243",89,Fox Searchlight Pictures,False,False
32,32,Pitch Perfect,"$6,910",-0.3%,-35.7%,154,$44,"$64,813,448",110,Universal Pictures,False,False
33,31,To the Arctic 3D,"$6,725",-5.6%,-7.3%,52,$129,"$10,772,406",271,Warner Bros.,False,False
34,35,Quartet,"$6,454",-0.2%,-,2,"$3,227","$60,042",5,The Weinstein Company,False,False
35,37,Not Fade Away,"$6,425",+25.6%,-80.7%,177,$36,"$586,049",26,Paramount Vantage,False,False
36,34,The Perks of Being a Wallflower,"$6,332",-2.7%,-30.4%,100,$63,"$17,594,324",117,Lionsgate,False,False
37,39,The Master,"$5,102",+62.1%,+146%,16,$318,"$16,017,117",124,The Weinstein Company,False,False
38,36,End of Watch,"$4,915",-4%,-32%,111,$44,"$40,993,036",117,Open Road Films (II),False,False
39,40,Born to Be Wild,"$4,482",+55.8%,+57%,30,$149,"$21,736,243",649,Warner Bros.,False,False
40,41,Playing for Keeps,"$3,970",+51%,-28.8%,107,$37,"$12,910,712",40,FilmDistrict,False,False
41,38,A Late Quartet,"$3,628",-17%,-46.3%,17,$213,"$1,416,643",75,Entertainment One,False,False
42,42,Killing Them Softly,"$2,522",+34.3%,-43%,31,$81,"$14,942,970",47,The Weinstein Company,False,False
43,43,Ice Age: Continental Drift,"$1,532",+3%,-6.8%,48,$31,"$161,242,991",187,Twentieth Century Fox,False,False
44,44,The Intouchables,"$1,410",+36.4%,-45.7%,12,$117,"$10,195,948",236,The Weinstein Company,False,False
45,45,Beasts of the Southern Wild,$961,+24.6%,-,4,$240,"$11,303,270",203,Fox Searchlight Pictures,False,False
46,47,Arbitrage,$405,+62%,+17.4%,4,$101,"$7,918,938",124,Roadside Attractions,False,False
47,46,"High Tech, Low Life",$345,-24.8%,-,1,$345,"$3,836",7,Argot Pictures,False,False
