TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Wolverine,"$5,983,708",+7.8%,-,3924,"$1,524","$64,646,419",5,Twentieth Century Fox,False,False
2,2,The Conjuring,"$3,009,486",+3.6%,-46.3%,3022,$995,"$89,859,490",12,Warner Bros.,False,False
3,3,Despicable Me 2,"$2,728,660",+19.8%,-37.3%,3476,$785,"$311,818,160",28,Universal Pictures,False,False
4,4,Turbo,"$2,157,372",+22.4%,-38.9%,3809,$566,"$60,103,648",14,Twentieth Century Fox,False,False
5,5,Grown Ups 2,"$1,817,600",+16.7%,-43.9%,3258,$557,"$105,139,037",19,-,False,False
6,6,RED 2,"$1,307,830",+26.1%,-44.6%,3016,$433,"$37,356,590",12,Lionsgate,False,False
7,7,Pacific Rim,"$1,238,379",+21.6%,-50%,2602,$475,"$86,446,094",19,Warner Bros.,False,False
8,8,R.I.P.D.,"$1,111,225",+30%,-38.6%,2850,$389,"$26,531,715",12,Universal Pictures,False,False
9,9,The Heat,"$1,000,328",+17.7%,-31.9%,2384,$419,"$143,159,893",33,Twentieth Century Fox,False,False
10,10,Fruitvale Station,"$551,161",+6.9%,+552.8%,1064,$518,"$7,339,206",19,The Weinstein Company,False,False
11,11,Monsters University,"$514,222",+15.8%,-50.2%,1470,$349,"$256,425,170",40,Walt Disney Studios Motion Pictures,False,False
12,12,"The Way, Way Back","$460,359",+14.2%,+64%,886,$519,"$9,940,779",26,Fox Searchlight Pictures,False,False
13,13,World War Z,"$438,521",+13.1%,-50%,1440,$304,"$193,486,326",40,Paramount Pictures,False,False
14,14,The To Do List,"$259,068",+10.6%,-,591,$438,"$2,072,644",5,CBS Films,False,False
15,15,The Lone Ranger,"$250,846",+15.1%,-63%,1267,$197,"$85,790,291",28,Walt Disney Studios Motion Pictures,False,False
16,16,White House Down,"$143,436",+18.4%,-61%,676,$212,"$70,903,177",33,-,False,False
17,17,Man of Steel,"$122,010",+16.7%,-62%,501,$243,"$287,034,077",47,Warner Bros.,False,False
18,19,This Is the End,"$86,727",+14.2%,-57.1%,270,$321,"$95,780,452",49,-,False,False
19,18,Kevin Hart: Let Me Explain,"$85,887",+2.3%,-62.1%,498,$172,"$31,651,271",28,Lionsgate,False,False
20,20,Epic,"$64,515",+30.2%,-19.3%,289,$223,"$106,304,044",68,Twentieth Century Fox,False,False
21,21,Now You See Me,"$52,914",+21.3%,-34.7%,215,$246,"$115,077,279",61,Lionsgate,False,False
22,22,Fast & Furious 6,"$46,755",+9.4%,-6.9%,267,$175,"$237,704,380",68,Universal Pictures,False,False
23,23,The Great Gatsby,"$46,688",+9.3%,-25.8%,271,$172,"$144,244,816",82,Warner Bros.,False,False
24,24,Star Trek Into Darkness,"$38,617",+16.4%,-38.6%,180,$214,"$225,674,575",76,Paramount Pictures,False,False
25,26,The Croods,"$34,748",+27%,-24.9%,194,$179,"$186,445,880",131,Twentieth Century Fox,False,False
26,25,The Internship,"$32,023",+8.3%,-16.3%,197,$162,"$43,984,769",54,Twentieth Century Fox,False,False
27,27,Girl Most Likely,"$25,505",+9%,-70.8%,227,$112,"$1,265,369",12,Roadside Attractions,False,False
28,28,The Purge,"$17,235",-0.2%,-21.1%,157,$109,"$64,300,125",54,Universal Pictures,False,False
29,29,Unfinished Song,"$14,145",+23%,-36.7%,82,$172,"$1,292,246",40,The Weinstein Company,False,False
30,31,Much Ado About Nothing,"$13,096",+24.6%,-43.5%,77,$170,"$4,020,348",54,Roadside Attractions,False,False
31,30,The Hangover Part III,"$11,332",+0.9%,-35.4%,147,$77,"$112,040,013",69,Warner Bros.,False,False
32,32,Mud,"$11,108",+21.1%,-19.6%,73,$152,"$21,392,803",96,Roadside Attractions,False,False
33,33,The Bling Ring,"$7,110",+19.2%,-43.8%,34,$209,"$5,739,523",47,A24,False,False
34,34,Kon-Tiki,"$3,551",-14.2%,+140.4%,14,$253,"$1,495,448",96,The Weinstein Company,False,False
35,36,Pain & Gain,"$2,473",+22.4%,-44.9%,35,$70,"$49,772,880",96,Paramount Pictures,False,False
36,35,The East,"$2,039",-5.8%,-54.9%,20,$101,"$2,250,202",61,Fox Searchlight Pictures,False,False
37,37,The Servant,"$1,743",-5.3%,-,1,"$1,743","$11,442",5,Rialto Pictures,False,False
38,38,Stories We Tell,$984,+14.2%,-81.7%,14,$70,"$1,540,804",82,Roadside Attractions,False,False
39,39,Copperhead,$579,+34.3%,-82.3%,2,$289,"$162,525",33,Film Collective,False,False
