TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Iron Man 3,"$4,615,742",-77.8%,-59%,4253,"$1,085","$289,562,441",11,Walt Disney Studios Motion Pictures,False,False
2,2,The Great Gatsby,"$4,363,167",-66.5%,-,3535,"$1,234","$54,448,351",4,Warner Bros.,False,False
3,4,Pain & Gain,"$470,801",-69.4%,-27.6%,3303,$142,"$42,080,030",18,Paramount Pictures,False,False
4,7,Oblivion,"$360,115",-72%,-22.2%,2770,$130,"$82,266,395",25,Universal Pictures,False,False
5,5,42,"$327,267",-78.2%,-24.6%,2930,$111,"$84,997,355",32,Warner Bros.,False,False
6,3,Peeples,"$303,254",-82%,-,2041,$148,"$4,914,788",4,Lionsgate,False,False
7,9,Mud,"$220,672",-73.4%,+9.5%,852,$259,"$8,779,250",18,Roadside Attractions,False,False
8,6,The Croods,"$191,431",-85.3%,-10.2%,2650,$72,"$173,415,936",53,Twentieth Century Fox,False,False
9,8,The Big Wedding,"$191,190",-79.9%,-43.3%,2298,$83,"$18,469,243",18,Lionsgate,False,False
10,13,The Place Beyond the Pines,"$77,527",-63.8%,-45%,669,$115,"$20,086,396",46,Focus Features,False,False
11,11,Olympus Has Fallen,"$74,411",-69.3%,-36.1%,836,$89,"$96,693,553",53,FilmDistrict,False,False
12,10,Oz the Great and Powerful,"$59,612",-79%,-25.5%,774,$77,"$230,320,165",67,Walt Disney Studios Motion Pictures,False,False
13,12,Jurassic Park2013 Re-release,"$52,505",-75.7%,-40.5%,653,$80,"$44,805,350",39,Universal Pictures,False,False
14,14,G.I. Joe: Retaliation,"$47,149",-72.2%,-49.1%,750,$62,"$119,811,443",47,Paramount Pictures,False,False
15,15,Scary Movie 5,"$46,770",-66.4%,-40%,1007,$46,"$30,660,742",32,-,False,False
16,48,Girl Rising,"$18,730",+779.3%,+151.7%,63,$297,"$1,167,028",68,GathrFilms,False,False
17,16,Jack the Giant Slayer,"$18,725",-77.9%,-10.9%,281,$66,"$64,501,638",74,Warner Bros.,False,False
18,17,Temptation: Confessions of a Marriage Counselor,"$18,074",-75.5%,-54.8%,278,$65,"$51,717,568",46,Lionsgate,False,False
19,21,The Host,"$15,533",-65%,+1.5%,301,$51,"$26,381,569",46,Open Road Films (II),False,False
20,19,Identity Thief,"$14,085",-77.6%,-14.6%,279,$50,"$133,728,675",95,Universal Pictures,False,False
21,23,Silver Linings Playbook,"$12,266",-66.6%,-42.8%,323,$37,"$131,939,741",179,The Weinstein Company,False,False
22,20,The Sapphires,"$12,021",-74.8%,-13.3%,118,$101,"$1,849,790",53,The Weinstein Company,False,False
23,22,Snitch,"$10,507",-73.6%,-7.2%,188,$55,"$42,698,013",81,Lionsgate,False,False
24,26,Kon-Tiki,"$8,557",-69.1%,+5.8%,22,$388,"$234,054",18,The Weinstein Company,False,False
25,27,Admission,"$7,927",-64.9%,+105.4%,156,$50,"$17,881,443",53,Focus Features,False,False
26,30,Scatter My Ashes at Bergdorf's,"$6,402",-59.3%,+27.1%,23,$278,"$113,182",11,Entertainment One,False,False
27,33,No One Lives,"$6,375",-50.8%,-,53,$120,"$54,175",4,Anchor Bay Films,False,False
28,35,To the Arctic 3D,"$6,255",-46.2%,+1.8%,52,$120,"$12,451,335",389,Warner Bros.,False,False
29,45,Born to Be Wild,"$5,877",+94.5%,-15.9%,30,$195,"$22,622,195",767,Warner Bros.,False,False
30,25,Filly Brown,"$5,501",-80.7%,-61.6%,92,$59,"$2,731,217",25,Lionsgate,False,False
31,24,Escape from Planet Earth,"$5,363",-84%,-22.1%,254,$21,"$55,346,081",88,The Weinstein Company,False,False
32,29,"Cinco de Mayo, La Batalla","$4,869",-72.4%,-22.1%,43,$113,"$147,754",11,Lionsgate,False,False
33,37,Side Effects,"$4,128",-61%,-43.8%,108,$38,"$32,158,538",95,Open Road Films (II),False,False
34,38,Stories We Tell,"$3,910",-44.4%,-,2,"$1,955","$395,822",4,Roadside Attractions,False,False
35,36,Safe Haven,"$3,583",-68.9%,-40.9%,124,$28,"$71,285,293",89,Relativity Media,False,False
36,31,Life of Pi,"$3,409",-76.7%,-19.1%,70,$48,"$124,820,839",174,Twentieth Century Fox,False,False
37,32,Quartet,"$3,328",-76.6%,-43.1%,59,$56,"$18,162,231",123,The Weinstein Company,False,False
38,34,From Up on Poppy Hill,"$3,113",-74.9%,<0.1%,37,$84,"$900,226",60,GKIDS,False,False
39,39,Trance,"$2,990",-51.8%,-45.8%,40,$74,"$2,271,682",39,Fox Searchlight Pictures,False,False
40,40,Dark Skies,"$1,891",-64.4%,+52.6%,29,$65,"$17,389,602",81,-,False,False
41,42,21 & Over,"$1,710",-54.9%,-44.1%,37,$46,"$25,677,475",74,Relativity Media,False,False
42,41,A Good Day to Die Hard,"$1,508",-71.2%,-40.2%,50,$30,"$67,325,116",89,Twentieth Century Fox,False,False
43,47,Starbuck,"$1,035",-56.3%,-74.8%,9,$115,"$323,581",53,-,False,False
44,51,The Lords of Salem,$608,-55.3%,-84.3%,15,$40,"$1,164,117",25,Anchor Bay Films,False,False
45,44,Parental Guidance,$548,-83.1%,-21.2%,29,$18,"$77,253,631",140,Twentieth Century Fox,False,False
46,50,Not Today,$499,-71.3%,+211.9%,5,$99,"$159,629",32,Freestyle Releasing,False,False
47,49,Emperor,$496,-72.8%,-7.5%,10,$49,"$3,319,854",67,Roadside Attractions,False,False
48,54,Django Unchained,$170,-54.8%,-62.7%,5,$34,"$162,804,818",140,The Weinstein Company,False,False
49,53,Camp,$168,-64.6%,-65.6%,3,$56,"$315,127",81,Freestyle Releasing,False,False
50,52,The Painting,$168,-81.5%,-,1,$168,"$3,794",4,GKIDS,False,False
