TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Evil Dead,"$1,358,320",-26.7%,-,3025,$449,"$30,692,460",6,TriStar Pictures,False,False
2,2,G.I. Joe: Retaliation,"$1,158,417",-26.9%,-61.2%,3734,$310,"$90,417,776",14,Paramount Pictures,False,False
3,3,Jurassic Park2013 Re-release,"$1,039,125",-21.1%,-,2771,$375,"$22,056,185",6,Universal Pictures,False,False
4,4,The Croods,"$887,991",-21.9%,-72.9%,3879,$228,"$128,346,620",20,Twentieth Century Fox,False,False
5,5,Olympus Has Fallen,"$808,208",-17.4%,-41%,3059,$264,"$73,763,973",20,FilmDistrict,False,False
6,6,Temptation: Confessions of a Marriage Counselor,"$537,721",-24.5%,-60.8%,2047,$262,"$40,373,615",13,Lionsgate,False,False
7,7,Oz the Great and Powerful,"$444,627",-17.6%,-66.5%,2905,$153,"$214,035,037",34,Walt Disney Studios Motion Pictures,False,False
8,8,The Host,"$325,463",-24%,-59.1%,3202,$101,"$20,697,215",13,Open Road Films (II),False,False
9,9,The Call,"$267,922",-22.4%,-49.3%,2002,$133,"$46,341,545",27,TriStar Pictures,False,False
10,10,Admission,"$156,784",-20.9%,-56.8%,1407,$111,"$15,756,205",20,Focus Features,False,False
11,11,Spring Breakers,"$123,663",-25.3%,-57.6%,1072,$115,"$13,026,200",27,A24,False,False
12,12,The Place Beyond the Pines,"$73,562",-1.7%,+178.2%,30,"$2,452","$1,300,940",13,Focus Features,False,False
13,13,Identity Thief,"$60,945",-11.5%,-48.8%,721,$84,"$131,419,815",62,Universal Pictures,False,False
14,14,Silver Linings Playbook,"$50,787",-8.3%,-47.2%,524,$96,"$129,873,294",146,The Weinstein Company,False,False
15,16,The Incredible Burt Wonderstone,"$40,123",-19%,-74.3%,535,$74,"$21,934,686",27,Warner Bros.,False,False
16,15,Jack the Giant Slayer,"$39,561",-21%,-64.8%,502,$78,"$62,594,865",41,Warner Bros.,False,False
17,17,Quartet,"$38,309",-10.8%,-33.9%,252,$152,"$17,313,081",90,The Weinstein Company,False,False
18,18,Life of Pi,"$28,875",-23.7%,-45.1%,269,$107,"$124,014,253",141,Twentieth Century Fox,False,False
19,20,The Sapphires,"$24,601",-2.8%,+333.1%,60,$410,"$513,927",20,The Weinstein Company,False,False
20,22,Warm Bodies,"$21,963",-7.4%,+43.7%,287,$76,"$65,651,816",69,Lionsgate,False,False
21,19,Safe Haven,"$20,939",-31.1%,-62.3%,360,$58,"$70,399,657",56,Relativity Media,False,False
22,21,21 & Over,"$18,008",-24.6%,-45.7%,180,$100,"$25,336,733",41,Relativity Media,False,False
