TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Warm Bodies,"$1,439,550",+14.9%,-,3009,$478,"$23,046,414",5,Lionsgate,False,False
2,2,Hansel & Gretel: Witch Hunters,"$1,040,892",+20.3%,-40%,3375,$308,"$36,582,118",12,Paramount Pictures,False,False
3,3,Silver Linings Playbook,"$907,558",+44.5%,-8.1%,2809,$323,"$81,538,297",82,The Weinstein Company,False,False
4,4,Zero Dark Thirty,"$538,533",+23.7%,-31%,2871,$187,"$78,647,876",49,-,False,False
5,5,Bullet to the Head,"$522,178",+20.5%,-,2404,$217,"$5,503,648",5,Warner Bros.,False,False
6,7,Parker,"$468,640",+36.7%,-33.5%,2238,$209,"$13,338,654",12,FilmDistrict,False,False
7,6,Mama,"$458,865",+13.8%,-40.1%,2781,$165,"$58,985,180",19,Universal Pictures,False,False
8,8,Django Unchained,"$368,964",+17.8%,-23.9%,1777,$207,"$151,625,130",43,The Weinstein Company,False,False
9,9,Lincoln,"$276,106",+33.6%,-27.7%,1756,$157,"$171,259,490",89,Walt Disney Studios Motion Pictures,False,False
10,10,Les Misérables,"$267,960",+31.8%,-39.5%,1848,$145,"$141,975,370",43,Universal Pictures,False,False
11,12,Argo,"$254,029",+38%,+16.3%,935,$271,"$120,810,300",117,Warner Bros.,False,False
12,11,Gangster Squad,"$252,118",+24.1%,-44.1%,1625,$155,"$43,547,355",26,Warner Bros.,False,False
13,13,Movie 43,"$207,003",+16.8%,-45.5%,2023,$102,"$8,084,311",12,Relativity Media,False,False
14,17,Life of Pi,"$200,327",+39.4%,-17.4%,902,$222,"$106,450,399",77,Twentieth Century Fox,False,False
15,14,Stand Up Guys,"$196,494",+26.4%,-,659,$298,"$1,838,362",5,Lionsgate,False,False
16,15,The Hobbit: An Unexpected Journey,"$193,200",+24.6%,-28%,1300,$148,"$296,541,937",54,Warner Bros.,False,False
17,16,Broken City,"$183,354",+24.2%,-57.6%,1786,$102,"$18,466,401",19,Twentieth Century Fox,False,False
18,19,Quartet,"$168,724",+39.6%,+0.1%,202,$835,"$3,772,300",26,The Weinstein Company,False,False
19,20,The Impossible,"$153,926",+43.7%,-16.1%,765,$201,"$15,475,174",47,Lionsgate,False,False
20,18,A Haunted House,"$129,225",+4%,-41.3%,1501,$86,"$38,009,499",26,Open Road Films (II),False,False
21,21,Parental Guidance,"$104,524",+23.3%,-32.1%,1480,$70,"$73,089,876",43,Twentieth Century Fox,False,False
22,23,This Is 40,"$39,005",+23%,-40.8%,373,$104,"$66,999,315",47,Universal Pictures,False,False
23,24,Jack Reacher,"$35,630",+19.7%,-48.4%,450,$79,"$78,819,831",47,Paramount Pictures,False,False
24,25,The Last Stand,"$31,063",+19.8%,-86.6%,689,$45,"$11,761,452",19,Lionsgate,False,False
25,29,Race 2,"$29,805",+119%,-63.3%,139,$214,"$1,415,231",12,UTV Motion Pictures,False,False
26,22,Wreck-It Ralph,"$29,024",-10.4%,-19.8%,660,$43,"$183,285,240",96,Walt Disney Studios Motion Pictures,False,False
27,26,Hyde Park on Hudson,"$25,289",+34.7%,-11.8%,144,$175,"$5,648,836",61,Focus Features,False,False
28,27,The Guilt Trip,"$20,077",+40.6%,-36.9%,291,$68,"$36,552,078",49,Paramount Pictures,False,False
29,28,Beasts of the Southern Wild,"$14,340",+3.1%,+0.7%,76,$188,"$11,904,927",224,Fox Searchlight Pictures,False,False
30,31,Rise of the Guardians,"$13,817",+11%,-34.7%,307,$45,"$100,586,674",77,DreamWorks,False,False
31,33,Flight,"$13,556",+18.3%,-35.2%,200,$67,"$93,665,936",96,Paramount Pictures,False,False
32,32,The Twilight Saga: Breaking Dawn - Part 2,"$12,568",+7.9%,-25.7%,189,$66,"$291,305,993",82,Lionsgate,False,False
33,30,Anna Karenina,"$12,529",-2.1%,-27.5%,90,$139,"$12,593,573",82,Focus Features,False,False
34,34,Red Dawn,"$7,823",+7.7%,-30.7%,153,$51,"$44,682,612",77,FilmDistrict,False,False
35,35,Playing for Keeps,"$7,708",+29.5%,+389.7%,148,$52,"$13,040,804",61,FilmDistrict,False,False
36,37,To the Arctic 3D,"$6,632",+45.2%,-37.1%,52,$127,"$11,092,588",292,Warner Bros.,False,False
37,36,The Master,"$5,346",+10%,-34.2%,28,$190,"$16,212,524",145,The Weinstein Company,False,False
38,38,Cirque du Soleil: Worlds Away,"$4,554",+44%,-57.7%,50,$91,"$12,457,423",47,Paramount Pictures,False,False
39,41,Texas Chainsaw,"$4,083",+43.1%,-58.6%,121,$33,"$34,077,575",33,Lionsgate,False,False
40,40,Born to Be Wild,"$3,599",+26.1%,+7%,30,$119,"$21,873,841",670,Warner Bros.,False,False
41,39,Taken 2,"$3,088",+3.8%,-33.7%,83,$37,"$139,819,421",124,Twentieth Century Fox,False,False
42,44,Hitchcock,"$2,692",+35%,-50.3%,44,$61,"$5,897,118",75,Fox Searchlight Pictures,False,False
43,42,The Sessions,"$2,571",-6%,-53.1%,29,$88,"$5,915,191",110,Fox Searchlight Pictures,False,False
44,43,A Late Quartet,"$2,020",<0.1%,-23.2%,12,$168,"$1,501,869",96,Entertainment One,False,False
45,45,The Perks of Being a Wallflower,"$1,078",-1.3%,-57%,37,$29,"$17,740,740",138,Lionsgate,False,False
46,48,Pitch Perfect,"$1,025",+25%,-62%,41,$25,"$64,992,643",131,Universal Pictures,False,False
47,46,LUV,$959,+1.7%,-47.2%,8,$119,"$153,428",19,-,False,False
48,47,Ice Age: Continental Drift,$939,+4.8%,-36.4%,25,$37,"$161,319,258",208,Twentieth Century Fox,False,False
49,49,Girls Against Boys,$362,-16%,-,2,$181,"$6,904",5,Anchor Bay Films,False,False
