TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mama,"$1,508,790",-59.7%,-,2647,$570,"$33,656,605",5,Universal Pictures,False,False
2,2,Zero Dark Thirty,"$1,202,386",-57.1%,-50.8%,2946,$408,"$58,147,524",35,-,False,False
3,3,Silver Linings Playbook,"$1,001,935",-49.6%,+33.6%,2523,$397,"$57,701,584",68,The Weinstein Company,False,False
4,5,Gangster Squad,"$896,116",-39.8%,-52.5%,3103,$288,"$34,134,354",12,Warner Bros.,False,False
5,6,Django Unchained,"$749,886",-48.6%,-46.6%,2516,$298,"$140,084,734",29,The Weinstein Company,False,False
6,11,Broken City,"$738,009",-38%,-,2620,$281,"$10,197,468",5,Twentieth Century Fox,False,False
7,4,Les Misérables,"$657,450",-56.8%,-41.7%,2579,$254,"$132,229,075",29,Universal Pictures,False,False
8,12,The Last Stand,"$560,089",-39.9%,-,2913,$192,"$7,773,416",5,Lionsgate,False,False
9,10,Lincoln,"$510,728",-57.5%,-29.3%,2174,$234,"$162,325,035",75,Walt Disney Studios Motion Pictures,False,False
10,7,The Hobbit: An Unexpected Journey,"$508,007",-64.9%,-38%,2323,$218,"$289,121,058",40,Warner Bros.,False,False
11,9,A Haunted House,"$452,103",-65.3%,-53.5%,2160,$209,"$31,537,312",12,Open Road Films (II),False,False
12,13,Life of Pi,"$318,168",-62.8%,-3.6%,1256,$253,"$100,362,659",63,Twentieth Century Fox,False,False
13,8,Parental Guidance,"$278,858",-79.8%,-33.6%,2337,$119,"$67,936,848",29,Twentieth Century Fox,False,False
14,15,The Impossible,"$245,278",-54.2%,-2.3%,886,$276,"$10,974,025",33,Lionsgate,False,False
15,17,Jack Reacher,"$186,272",-58.4%,-59.7%,1707,$109,"$77,049,510",33,Paramount Pictures,False,False
16,16,Argo,"$179,259",-60.5%,-25.1%,756,$237,"$115,417,846",103,Warner Bros.,False,False
17,20,This Is 40,"$160,225",-39.5%,-62.7%,1232,$130,"$65,338,910",33,Universal Pictures,False,False
18,22,Texas Chainsaw,"$94,093",-41.2%,-76.4%,1474,$63,"$33,716,964",19,Lionsgate,False,False
19,14,Wreck-It Ralph,"$89,730",-88%,+179%,1312,$68,"$181,647,644",82,Walt Disney Studios Motion Pictures,False,False
20,21,Skyfall,"$82,952",-52.5%,-48.7%,507,$163,"$301,113,921",75,-,False,False
21,24,The Guilt Trip,"$57,800",-51.7%,-68.8%,642,$90,"$35,875,130",35,Paramount Pictures,False,False
22,18,"Monsters, Inc.2012 3D Release","$52,198",-81.5%,-44.4%,565,$92,"$32,027,833",35,Walt Disney Studios Motion Pictures,False,False
23,31,Quartet,"$48,747",+16.5%,+655.3%,32,"$1,523","$466,945",12,The Weinstein Company,False,False
24,26,Hyde Park on Hudson,"$41,435",-39.9%,-37.3%,194,$213,"$4,971,656",47,Focus Features,False,False
25,19,Rise of the Guardians,"$35,660",-86.5%,-25.6%,474,$75,"$99,797,806",63,DreamWorks,False,False
26,29,Flight,"$32,194",-41.6%,+75.5%,300,$107,"$93,178,342",82,Paramount Pictures,False,False
27,25,The Twilight Saga: Breaking Dawn - Part 2,"$25,243",-63.5%,-54.2%,306,$82,"$290,808,255",68,Lionsgate,False,False
28,33,Anna Karenina,"$21,473",-24.7%,-36%,117,$183,"$12,284,117",68,Focus Features,False,False
29,28,Cirque du Soleil: Worlds Away,"$20,745",-63.8%,-59.8%,265,$78,"$12,242,983",33,Paramount Pictures,False,False
30,30,Red Dawn,"$17,706",-64.1%,+78.6%,249,$71,"$44,354,974",63,FilmDistrict,False,False
31,32,Beasts of the Southern Wild,"$15,807",-51.9%,"+1,544.8%",71,$222,"$11,503,676",210,Fox Searchlight Pictures,False,False
32,35,Promised Land,"$14,835",-34.3%,-90.4%,134,$110,"$7,571,543",26,Focus Features,False,False
33,34,To the Arctic 3D,"$10,966",-59.9%,+63.1%,52,$210,"$10,899,168",278,Warner Bros.,False,False
34,39,Hitchcock,"$8,797",-38.1%,-38.6%,122,$72,"$5,797,006",61,Fox Searchlight Pictures,False,False
35,36,Taken 2,"$7,348",-63.6%,-41.7%,156,$47,"$139,681,431",110,Twentieth Century Fox,False,False
36,37,LUV,"$5,852",-69.2%,-,45,$130,"$108,055",5,-,False,False
37,42,The Sessions,"$4,767",-43.8%,-34.6%,62,$76,"$5,807,038",96,Fox Searchlight Pictures,False,False
38,38,Pitch Perfect,"$4,375",-73.1%,-36.7%,125,$35,"$64,917,218",117,Universal Pictures,False,False
39,40,Born to Be Wild,"$4,255",-68.1%,-5.1%,30,$141,"$21,791,934",656,Warner Bros.,False,False
40,41,The Perks of Being a Wallflower,"$3,869",-67.1%,-38.9%,73,$53,"$17,674,997",124,Lionsgate,False,False
41,45,The Master,"$3,311",-14.2%,-35.1%,14,$236,"$16,051,532",131,The Weinstein Company,False,False
42,44,Cloud Atlas,"$2,931",-40%,-69.9%,58,$50,"$27,101,511",89,Warner Bros.,False,False
43,46,A Late Quartet,"$2,388",-31.6%,-34.2%,14,$170,"$1,450,678",82,Entertainment One,False,False
44,47,Playing for Keeps,"$1,617",-46.4%,-59.3%,58,$27,"$12,940,143",47,FilmDistrict,False,False
45,43,Ice Age: Continental Drift,"$1,532",-79.4%,-,40,$38,"$161,278,071",194,Twentieth Century Fox,False,False
46,48,The Rabbi's Cat,"$1,171",-41.7%,-,6,$195,"$20,494",47,GKIDS,False,False
47,49,Not Fade Away,"$1,034",-34.6%,-83.9%,56,$18,"$608,361",33,Paramount Vantage,False,False
48,50,Brief Reunion,$309,+26.1%,-,2,$154,"$3,639",5,Striped Entertainment,False,False
49,51,Officer Down,$109,-11.4%,-,1,$109,"$1,293",5,Anchor Bay Films,False,False
