TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Man of Steel,"$36,290,677",<0.1%,-,4207,"$8,626","$128,681,486",3,Warner Bros.,False,False
2,2,This Is the End,"$6,195,503",-18.2%,-,3055,"$2,027","$33,027,297",5,-,False,False
3,3,Now You See Me,"$3,596,675",-11.9%,-31.4%,3082,"$1,166","$80,705,916",17,Lionsgate,False,False
4,4,Fast & Furious 6,"$3,086,440",-16.1%,-42.2%,3375,$914,"$219,723,955",24,Universal Pictures,False,False
5,8,Star Trek Into Darkness,"$2,620,649",+20.2%,-19.6%,2331,"$1,124","$211,086,948",32,Paramount Pictures,False,False
6,5,The Purge,"$2,216,560",-29.3%,-67.5%,2591,$855,"$51,962,845",10,Universal Pictures,False,False
7,7,Epic,"$2,135,972",-6.8%,-35.8%,3151,$677,"$95,713,528",24,Twentieth Century Fox,False,False
8,6,The Internship,"$2,052,954",-24.3%,-51.2%,3399,$603,"$31,099,912",10,Twentieth Century Fox,False,False
9,9,After Earth,"$1,421,056",-3.6%,-51.4%,2432,$584,"$54,516,057",17,-,False,False
10,11,Iron Man 3,"$1,153,802",+9.5%,-26.8%,1649,$699,"$399,659,094",45,Walt Disney Studios Motion Pictures,False,False
11,10,The Hangover Part III,"$729,970",-35.9%,-62%,1901,$383,"$108,032,701",25,Warner Bros.,False,False
12,12,The Great Gatsby,"$476,711",-28%,-57.5%,1175,$405,"$139,977,874",38,Warner Bros.,False,False
13,15,The Croods,"$190,643",-8.8%,-4%,368,$518,"$182,651,450",87,Twentieth Century Fox,False,False
14,14,Mud,"$175,158",-19.7%,-44.5%,405,$432,"$19,618,447",52,Roadside Attractions,False,False
15,13,42,"$163,183",-34.8%,+63.9%,444,$367,"$93,701,489",66,Warner Bros.,False,False
16,16,The East,"$83,588",-31%,+42.6%,115,$726,"$709,260",17,Fox Searchlight Pictures,False,False
17,17,The Bling Ring,"$66,451",-5.1%,-,5,"$13,290","$214,395",3,A24,False,False
18,18,Oblivion,"$59,340",-14.8%,-5.2%,258,$230,"$88,777,890",59,Universal Pictures,False,False
19,21,The Kings of Summer,"$51,597",-13.4%,-14.4%,63,$819,"$546,794",17,CBS Films,False,False
20,20,Much Ado About Nothing,"$50,123",-26.5%,+30.2%,23,"$2,179","$388,760",10,Roadside Attractions,False,False
21,19,Olympus Has Fallen,"$47,453",-30.9%,-18.1%,201,$236,"$98,388,506",87,FilmDistrict,False,False
22,22,G.I. Joe: Retaliation,"$38,100",-11.6%,-33.2%,170,$224,"$122,108,911",81,Paramount Pictures,False,False
23,26,Kon-Tiki,"$27,619",-4.5%,-15.9%,70,$394,"$1,212,236",52,The Weinstein Company,False,False
24,24,Scary Movie 5,"$25,153",-27.2%,+506.8%,141,$178,"$31,529,525",66,-,False,False
25,23,Stories We Tell,"$24,495",-33.1%,-33.8%,63,$388,"$1,244,156",38,Roadside Attractions,False,False
26,25,The Big Wedding,"$23,968",-23.3%,+88.3%,165,$145,"$21,477,281",52,Lionsgate,False,False
27,27,Escape from Planet Earth,"$20,941",-8.9%,-41%,151,$138,"$56,690,667",122,The Weinstein Company,False,False
28,28,Pain & Gain,"$10,493",-29.6%,-56.6%,70,$149,"$49,290,570",52,Paramount Pictures,False,False
29,30,To the Arctic 3D,"$9,755",-2.8%,-14.4%,52,$187,"$12,806,247",423,Warner Bros.,False,False
30,29,The Place Beyond the Pines,"$9,609",-29.2%,-50.9%,76,$126,"$21,330,184",80,Focus Features,False,False
31,31,The Sapphires,"$6,372",-35.4%,-45.8%,39,$163,"$2,325,745",87,The Weinstein Company,False,False
32,33,Life of Pi,"$5,036",-8.1%,+42.8%,25,$201,"$124,953,846",208,Twentieth Century Fox,False,False
33,34,Scatter My Ashes at Bergdorf's,"$4,311",-16.6%,-48.7%,14,$307,"$453,764",45,Entertainment One,False,False
34,38,Lost and Found in Armenia,"$3,620",+40.6%,-79.4%,2,"$1,810","$82,710",10,High Top Releasing,False,False
35,36,We Steal Secrets,"$3,115",-25.2%,-70.1%,11,$283,"$158,932",24,Focus World,False,False
36,35,Quartet,"$3,040",-29.1%,-70.5%,25,$121,"$18,336,156",157,The Weinstein Company,False,False
37,32,Born to Be Wild,"$3,011",-51.6%,-7.8%,30,$100,"$22,800,080",801,Warner Bros.,False,False
38,41,From Up on Poppy Hill,"$2,931",+150.7%,+61.8%,9,$325,"$1,000,881",94,GKIDS,False,False
39,42,Tiger Eyes,"$2,438",+226.4%,-2.7%,6,$406,"$21,717",10,Freestyle Releasing,False,False
40,37,Not Today,"$1,642",-53.4%,-75.3%,7,$234,"$291,827",66,Freestyle Releasing,False,False
41,39,Wish You Were Here2013 Re-release,"$1,370",-40.3%,-80.9%,6,$228,"$40,952",10,Entertainment One,False,False
42,43,The Stroller Strategy,$565,-3.6%,-,1,$565,"$1,799",3,Rialto Pictures,False,False
43,40,Camp,$440,-74.5%,-,2,$220,"$323,629",115,Freestyle Releasing,False,False
