TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Django Unchained,"$5,406,158",-35.8%,-40.4%,3010,"$1,796","$106,280,122",13,The Weinstein Company,False,False
2,3,The Hobbit: An Unexpected Journey,"$4,744,023",-37.8%,-51.2%,3755,"$1,263","$263,834,893",24,Warner Bros.,False,False
3,4,Les Misérables,"$4,167,240",-39.2%,-49.3%,2904,"$1,435","$103,503,040",13,Universal Pictures,False,False
4,2,Texas Chainsaw,"$3,596,145",-54.6%,-,2654,"$1,354","$21,744,470",3,Lionsgate,False,False
5,5,Parental Guidance,"$2,295,950",-46.2%,-44.8%,3368,$681,"$52,339,698",13,Twentieth Century Fox,False,False
6,6,Jack Reacher,"$2,215,656",-44.8%,-42.7%,3288,$673,"$64,697,214",17,Paramount Pictures,False,False
7,7,This Is 40,"$1,993,080",-44.9%,-46.4%,2931,$680,"$54,255,195",17,Universal Pictures,False,False
8,8,Lincoln,"$1,417,275",-40.7%,-35.4%,1901,$745,"$144,089,046",59,Walt Disney Studios Motion Pictures,False,False
9,11,"Monsters, Inc.2012 3D Release","$1,128,699",-34.4%,-39.5%,2103,$536,"$27,981,554",19,Walt Disney Studios Motion Pictures,False,False
10,9,The Guilt Trip,"$1,064,539",-44.1%,-46%,2312,$460,"$31,111,882",19,Paramount Pictures,False,False
11,10,Promised Land,"$954,691",-46.6%,"+1,871.9%",1676,$569,"$4,395,439",10,Focus Features,False,False
12,12,Silver Linings Playbook,"$942,103",-40.2%,-25.4%,745,"$1,264","$34,676,769",52,The Weinstein Company,False,False
13,17,Zero Dark Thirty,"$821,032",-22.7%,+642.7%,60,"$13,683","$4,406,138",19,-,False,False
14,15,Life of Pi,"$782,141",-34.5%,-34.7%,965,$810,"$91,039,488",47,Twentieth Century Fox,False,False
15,16,Rise of the Guardians,"$779,071",-27%,-43.7%,1507,$516,"$97,227,667",47,DreamWorks,False,False
16,14,The Impossible,"$776,662",-35.4%,"+1,192%",572,"$1,357","$3,412,413",17,Lionsgate,False,False
17,13,Skyfall,"$704,431",-48.4%,-48.7%,1307,$538,"$296,804,366",59,-,False,False
18,19,Cirque du Soleil: Worlds Away,"$369,708",-33.3%,-52.5%,817,$452,"$10,878,362",17,Paramount Pictures,False,False
19,21,Wreck-It Ralph,"$339,004",-29.3%,-35.7%,709,$478,"$178,501,640",66,Walt Disney Studios Motion Pictures,False,False
20,18,The Twilight Saga: Breaking Dawn - Part 2,"$322,860",-46.5%,-55.5%,825,$391,"$289,133,356",52,Lionsgate,False,False
21,20,Hyde Park on Hudson,"$276,410",-42.7%,+89.4%,222,"$1,245","$3,209,885",31,Focus Features,False,False
22,22,Argo,"$203,307",-43.7%,-34%,302,$673,"$110,106,919",87,Warner Bros.,False,False
23,23,Hotel Transylvania,"$125,542",-36.8%,-22.1%,267,$470,"$146,172,361",101,-,False,False
24,24,Anna Karenina,"$103,147",-35%,-41.4%,163,$632,"$11,537,763",52,Focus Features,False,False
25,26,Not Fade Away,"$69,300",-42.6%,+293.9%,565,$122,"$416,886",17,Paramount Vantage,False,False
26,25,Here Comes the Boom,"$68,416",-43.8%,-25%,243,$281,"$44,101,002",87,-,False,False
27,27,Flight,"$61,127",-47.1%,-51.7%,250,$244,"$92,488,366",66,Paramount Pictures,False,False
28,28,Taken 2,"$52,332",-42.7%,-23%,213,$245,"$139,284,764",94,Twentieth Century Fox,False,False
29,30,Hitchcock,"$40,506",-40.5%,-66.7%,118,$343,"$5,488,896",45,Fox Searchlight Pictures,False,False
30,29,Red Dawn,"$40,016",-49.6%,-66.6%,252,$158,"$43,877,043",47,FilmDistrict,False,False
31,31,Pitch Perfect,"$30,525",-44.8%,-33.3%,165,$185,"$64,655,858",101,Universal Pictures,False,False
32,32,Cloud Atlas,"$28,995",-32.6%,+205%,155,$187,"$26,903,242",73,Warner Bros.,False,False
33,33,The Perks of Being a Wallflower,"$20,294",-39.2%,-33%,98,$207,"$17,479,028",108,Lionsgate,False,False
34,35,End of Watch,"$19,018",-32%,-29.2%,140,$135,"$40,891,820",108,Open Road Films (II),False,False
35,34,To the Arctic 3D,"$17,164",-43.2%,-51%,52,$330,"$10,660,223",262,Warner Bros.,False,False
36,36,The Sessions,"$15,871",-40.6%,-33.2%,41,$387,"$5,632,024",80,Fox Searchlight Pictures,False,False
37,37,Playing for Keeps,"$11,334",-51.3%,-68.1%,139,$81,"$12,851,597",31,FilmDistrict,False,False
