TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Wolverine,"$5,548,959",-61.1%,-,3924,"$1,414","$58,662,711",4,Twentieth Century Fox,False,False
2,2,The Conjuring,"$2,904,987",-54.9%,-47.5%,3022,$961,"$86,850,004",11,Warner Bros.,False,False
3,3,Despicable Me 2,"$2,276,780",-55.9%,-34.1%,3476,$655,"$309,089,500",27,Universal Pictures,False,False
4,4,Turbo,"$1,763,031",-57.7%,-34.8%,3809,$462,"$57,946,276",13,Twentieth Century Fox,False,False
5,5,Grown Ups 2,"$1,556,855",-53.1%,-43.4%,3258,$477,"$103,321,437",18,-,False,False
6,6,RED 2,"$1,037,207",-62.3%,-45.4%,3016,$343,"$36,048,760",11,Lionsgate,False,False
7,7,Pacific Rim,"$1,018,150",-58.2%,-50.4%,2602,$391,"$85,207,715",18,Warner Bros.,False,False
8,9,R.I.P.D.,"$854,985",-51.6%,-41.8%,2850,$299,"$25,420,490",11,Universal Pictures,False,False
9,8,The Heat,"$850,157",-56.7%,-29.3%,2384,$356,"$142,159,565",32,Twentieth Century Fox,False,False
10,10,Fruitvale Station,"$515,510",-62.1%,+463%,1064,$484,"$6,788,045",18,The Weinstein Company,False,False
11,12,Monsters University,"$443,922",-53.4%,-44%,1470,$301,"$255,910,948",39,Walt Disney Studios Motion Pictures,False,False
12,11,"The Way, Way Back","$403,165",-61.6%,+70.1%,886,$455,"$9,480,420",25,Fox Searchlight Pictures,False,False
13,13,World War Z,"$387,574",-54.6%,-46.2%,1440,$269,"$193,047,805",39,Paramount Pictures,False,False
14,15,The To Do List,"$234,174",-48.2%,-,591,$396,"$1,813,576",4,CBS Films,False,False
15,14,The Lone Ranger,"$218,015",-55.7%,-61.7%,1267,$172,"$85,539,445",27,Walt Disney Studios Motion Pictures,False,False
16,16,White House Down,"$121,124",-50.6%,-59.8%,676,$179,"$70,759,741",32,-,False,False
17,17,Man of Steel,"$104,562",-54.1%,-58.7%,501,$208,"$286,912,067",46,Warner Bros.,False,False
18,18,Kevin Hart: Let Me Explain,"$83,952",-57.1%,-63.4%,498,$168,"$31,565,384",27,Lionsgate,False,False
19,19,This Is the End,"$75,915",-52.9%,-56.2%,270,$281,"$95,693,725",48,-,False,False
20,21,Epic,"$49,536",-45.6%,-20.1%,289,$171,"$106,239,529",67,Twentieth Century Fox,False,False
21,22,Now You See Me,"$43,626",-47.7%,-30.2%,215,$202,"$115,024,365",60,Lionsgate,False,False
22,20,Fast & Furious 6,"$42,720",-54.3%,-1.2%,267,$160,"$237,657,625",67,Universal Pictures,False,False
23,23,The Great Gatsby,"$42,709",-45%,-16.3%,271,$157,"$144,198,128",81,Warner Bros.,False,False
24,24,Star Trek Into Darkness,"$33,162",-52.7%,-40.3%,180,$184,"$225,635,958",75,Paramount Pictures,False,False
25,25,The Internship,"$29,575",-48.6%,-10.7%,197,$150,"$43,952,746",53,Twentieth Century Fox,False,False
26,28,The Croods,"$27,355",-46.8%,-20%,194,$141,"$186,411,132",130,Twentieth Century Fox,False,False
27,26,Girl Most Likely,"$23,398",-58.9%,-71.6%,227,$103,"$1,239,864",11,Roadside Attractions,False,False
28,29,The Purge,"$17,270",-52.2%,-23.7%,157,$110,"$64,282,890",53,Universal Pictures,False,False
29,30,Unfinished Song,"$11,502",-65.7%,-36.6%,82,$140,"$1,278,101",39,The Weinstein Company,False,False
30,33,The Hangover Part III,"$11,227",-45%,-31.8%,147,$76,"$112,028,681",68,Warner Bros.,False,False
31,31,Much Ado About Nothing,"$10,507",-57.1%,-44.2%,77,$136,"$4,007,252",53,Roadside Attractions,False,False
32,32,Mud,"$9,173",-58%,-31%,73,$125,"$21,381,695",95,Roadside Attractions,False,False
33,34,The Bling Ring,"$5,966",-67.9%,-45%,34,$175,"$5,732,413",46,A24,False,False
34,37,Kon-Tiki,"$4,141",-15.6%,+244.5%,14,$295,"$1,491,897",95,The Weinstein Company,False,False
35,35,The East,"$2,165",-57.1%,-32.5%,20,$108,"$2,248,163",60,Fox Searchlight Pictures,False,False
36,36,Pain & Gain,"$2,020",-59.5%,-54.4%,35,$57,"$49,770,407",95,Paramount Pictures,False,False
37,38,The Servant,"$1,840",-25.4%,-,1,"$1,840","$9,699",4,Rialto Pictures,False,False
38,39,Stories We Tell,$862,-53.6%,-78.9%,14,$61,"$1,539,820",81,Roadside Attractions,False,False
39,40,Copperhead,$431,-50.4%,-86.9%,2,$215,"$161,946",32,Film Collective,False,False
