TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Croods,"$5,025,142",+19.6%,-,4046,"$1,242","$52,865,984",5,Twentieth Century Fox,False,False
2,2,Olympus Has Fallen,"$3,066,314",+11%,-,3098,$989,"$36,203,448",5,FilmDistrict,False,False
3,3,Oz the Great and Powerful,"$2,699,578",+19.9%,-18%,3805,$709,"$182,047,930",19,Walt Disney Studios Motion Pictures,False,False
4,4,The Call,"$1,049,081",+26.9%,-32.7%,2507,$418,"$32,980,807",12,TriStar Pictures,False,False
5,6,Admission,"$699,502",+37.3%,-,2160,$323,"$7,364,108",5,Focus Features,False,False
6,7,The Incredible Burt Wonderstone,"$552,013",+17.8%,-38.1%,3160,$174,"$18,432,266",12,Warner Bros.,False,False
7,5,Spring Breakers,"$551,308",+1.9%,-,1104,$499,"$6,358,305",12,A24,False,False
8,8,Jack the Giant Slayer,"$417,023",+23.6%,-32.7%,2560,$162,"$59,790,857",26,Warner Bros.,False,False
9,9,Identity Thief,"$303,240",+16.7%,-31.1%,2166,$140,"$128,333,460",47,Universal Pictures,False,False
10,10,Snitch,"$201,635",+13.6%,-38.6%,1807,$111,"$40,676,815",33,Lionsgate,False,False
11,11,Silver Linings Playbook,"$179,646",+21.3%,-36.5%,1044,$172,"$127,491,409",131,The Weinstein Company,False,False
12,12,21 & Over,"$151,010",+19.5%,-57.4%,1134,$133,"$24,441,266",26,Relativity Media,False,False
13,13,Safe Haven,"$146,957",+28.3%,-38.2%,1279,$114,"$69,179,498",41,Relativity Media,False,False
14,14,Life of Pi,"$104,170",+30.3%,-28.6%,489,$213,"$122,730,872",126,Twentieth Century Fox,False,False
15,15,Escape from Planet Earth,"$92,964",+18%,-53.4%,1494,$62,"$53,526,677",40,The Weinstein Company,False,False
16,16,Quartet,"$87,957",+35.1%,-34.6%,425,$206,"$16,067,337",75,The Weinstein Company,False,False
17,17,Stoker,"$50,004",+24.9%,+25.7%,275,$181,"$1,214,693",26,Fox Searchlight Pictures,False,False
18,21,A Good Day to Die Hard,"$44,795",+35.2%,-65.1%,448,$99,"$66,338,657",41,Twentieth Century Fox,False,False
19,20,Emperor,"$40,943",+23.5%,-48%,237,$172,"$2,674,834",19,Roadside Attractions,False,False
20,18,Dead Man Down,"$40,028",+13.6%,-85.9%,612,$65,"$10,687,213",19,FilmDistrict,False,False
21,19,Django Unchained,"$37,905",+13.2%,-5.4%,296,$128,"$162,078,820",92,The Weinstein Company,False,False
22,22,Side Effects,"$34,141",+20%,-49.6%,225,$151,"$31,043,265",47,Open Road Films (II),False,False
