TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Turbo,"$5,552,403",-,-,3551,"$1,563","$5,552,403",1,Twentieth Century Fox,True,False
2,1,Despicable Me 2,"$5,233,395",-23.5%,-45.9%,3891,"$1,345","$246,099,530",15,Universal Pictures,False,False
3,2,Grown Ups 2,"$4,145,979",-21.4%,-,3491,"$1,187","$55,688,015",6,-,False,False
4,3,Pacific Rim,"$3,409,448",-22.8%,-,3275,"$1,041","$49,168,221",6,Warner Bros.,False,False
5,4,The Heat,"$1,920,418",-11.7%,-36%,2995,$641,"$118,230,455",20,Twentieth Century Fox,False,False
6,5,Monsters University,"$1,444,631",-25.2%,-45.3%,2838,$509,"$242,664,821",27,Walt Disney Studios Motion Pictures,False,False
7,6,The Lone Ranger,"$1,244,515",-24.9%,-51.9%,3432,$362,"$75,775,828",15,Walt Disney Studios Motion Pictures,False,False
8,7,World War Z,"$1,150,532",-19.6%,-44.3%,3003,$383,"$180,770,604",27,Paramount Pictures,False,False
9,8,White House Down,"$803,847",-12.9%,-48.2%,2566,$313,"$65,454,724",20,-,False,False
10,9,Man of Steel,"$542,089",-23.9%,-55.9%,2150,$252,"$282,735,742",34,Warner Bros.,False,False
11,11,This Is the End,"$406,667",-16.2%,-47.2%,1394,$291,"$92,955,416",36,-,False,False
12,10,Kevin Hart: Let Me Explain,"$393,890",-23%,-56.7%,892,$441,"$27,542,767",15,Lionsgate,False,False
13,12,Now You See Me,"$147,001",-34.8%,-61.2%,850,$172,"$113,869,035",48,Lionsgate,False,False
14,13,"The Way, Way Back","$138,588",+5.3%,+180%,79,"$1,754","$2,257,568",13,Fox Searchlight Pictures,False,False
15,14,Star Trek Into Darkness,"$86,425",-21.6%,-39.5%,403,$214,"$224,655,809",63,Paramount Pictures,False,False
16,15,Epic,"$85,880",-10.3%,-0.8%,336,$255,"$105,128,877",55,Twentieth Century Fox,False,False
17,16,Fast & Furious 6,"$61,180",-22%,-49.2%,322,$190,"$236,739,405",55,Universal Pictures,False,False
18,18,Fruitvale Station,"$51,171",-2.8%,-,7,"$7,310","$543,511",6,The Weinstein Company,False,False
19,17,The Croods,"$49,482",-12.2%,-21.3%,232,$213,"$185,778,846",118,Twentieth Century Fox,False,False
20,20,Much Ado About Nothing,"$42,603",+3.3%,-19.6%,138,$308,"$3,643,140",41,Roadside Attractions,False,False
21,19,After Earth,"$42,537",-9.3%,-18.5%,238,$178,"$59,514,629",48,-,False,False
22,22,Unfinished Song,"$36,454",+8.2%,+20.9%,91,$400,"$881,201",27,The Weinstein Company,False,False
23,21,The Internship,"$33,728",-7.8%,-42.4%,198,$170,"$43,322,695",41,Twentieth Century Fox,False,False
24,24,The Hangover Part III,"$29,832",-1.7%,-41.7%,265,$112,"$111,740,702",56,Warner Bros.,False,False
25,23,The Great Gatsby,"$26,367",-20.1%,-23.3%,125,$210,"$143,303,078",69,Warner Bros.,False,False
26,25,The Bling Ring,"$25,675",-7.8%,-43.9%,97,$264,"$5,535,031",34,A24,False,False
27,26,The Purge,"$24,805",-7.8%,-19.3%,160,$155,"$63,912,530",41,Universal Pictures,False,False
28,27,Mud,"$20,388",+11.5%,+13.8%,113,$180,"$21,126,441",83,Roadside Attractions,False,False
29,28,Escape from Planet Earth,"$13,214",-11%,+386.9%,55,$240,"$56,996,859",153,The Weinstein Company,False,False
30,29,Scary Movie 5,"$13,028",-6.6%,+437.7%,33,$394,"$31,998,066",97,-,False,False
31,30,The East,"$12,282",-1%,-23.6%,67,$183,"$2,161,266",48,Fox Searchlight Pictures,False,False
32,31,The Kings of Summer,"$11,454",-4.2%,-10.1%,56,$204,"$1,240,004",48,CBS Films,False,False
33,33,42,"$10,150",-1%,-29.8%,105,$96,"$94,957,468",97,Warner Bros.,False,False
34,32,Pain & Gain,"$10,065",-8.2%,-40.7%,150,$67,"$49,694,837",83,Paramount Pictures,False,False
35,39,Girl Rising,"$4,700",+400%,+92.6%,7,$671,"$1,462,547",133,GathrFilms,False,False
36,36,Stories We Tell,"$3,023",+18.3%,-37.3%,28,$107,"$1,491,927",69,Roadside Attractions,False,False
37,35,G.I. Joe: Retaliation,"$2,558",-5.8%,-42%,41,$62,"$122,520,137",112,Paramount Pictures,False,False
38,34,Kon-Tiki,"$2,459",-42.2%,-47.1%,21,$117,"$1,454,669",83,The Weinstein Company,False,False
39,37,The Sapphires,"$2,024",+26.3%,-3.4%,15,$134,"$2,444,477",118,The Weinstein Company,False,False
40,38,Pawn Shop Chronicles,$743,-27.6%,-,15,$49,"$7,328",6,Anchor Bay Films,False,False
41,40,Copperhead,$469,-37.1%,-70.9%,5,$93,"$120,760",20,Film Collective,False,False
42,41,Revelation Road 2: The Sea of Glass and Fire,$281,+16.1%,-,5,$56,"$4,501",6,Freestyle Releasing,False,False
43,43,Not Today,$152,+216.7%,+162.1%,1,$152,"$317,564",97,Freestyle Releasing,False,False
44,42,Scatter My Ashes at Bergdorf's,$144,-28.7%,-88.3%,2,$72,"$491,351",76,Entertainment One,False,False
