TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,G.I. Joe: Retaliation,"$15,497,787",+1.2%,-,3719,"$4,167","$41,325,899",3,Paramount Pictures,False,False
2,2,The Croods,"$9,682,350",-9.5%,-49%,4065,"$2,381","$82,568,999",9,Twentieth Century Fox,False,False
3,3,Temptation: Confessions of a Marriage Counselor,"$7,938,264",-15.6%,-,2047,"$3,877","$17,343,903",2,Lionsgate,False,False
4,5,Olympus Has Fallen,"$5,669,501",+18%,-54.3%,3106,"$1,825","$51,217,451",9,FilmDistrict,False,False
5,6,Oz the Great and Powerful,"$4,456,348",+3.4%,-54.3%,3324,"$1,340","$195,439,055",23,Walt Disney Studios Motion Pictures,False,False
6,4,The Host,"$3,487,001",-34.7%,-,3202,"$1,089","$8,824,112",2,Open Road Films (II),False,False
7,7,The Call,"$1,909,422",+9.3%,-51.3%,2439,$782,"$38,336,098",16,TriStar Pictures,False,False
8,8,Admission,"$1,302,968",+11.8%,-51.9%,2161,$602,"$10,977,134",9,Focus Features,False,False
9,9,Spring Breakers,"$988,937",-10.1%,-38.9%,1379,$717,"$9,389,860",16,A24,False,False
10,10,The Incredible Burt Wonderstone,"$506,839",+2.8%,-73.4%,1575,$321,"$20,286,585",16,Warner Bros.,False,False
11,11,Identity Thief,"$432,785",+8.1%,-64.3%,1082,$399,"$129,651,015",51,Universal Pictures,False,False
12,13,Silver Linings Playbook,"$374,591",+24%,-50.6%,752,$498,"$128,488,258",135,The Weinstein Company,False,False
13,12,Jack the Giant Slayer,"$368,946",-4%,-72.2%,1080,$341,"$61,133,683",30,Warner Bros.,False,False
14,14,Snitch,"$179,441",+14.2%,-79.4%,746,$240,"$41,245,938",37,Lionsgate,False,False
15,18,Quartet,"$164,982",+48.4%,-37.8%,302,$546,"$16,493,520",79,The Weinstein Company,False,False
16,16,Life of Pi,"$164,964",+13%,-49.6%,340,$485,"$123,204,831",130,Twentieth Century Fox,False,False
17,15,Safe Haven,"$149,213",-4.6%,-71.5%,550,$271,"$69,729,240",45,Relativity Media,False,False
18,17,21 & Over,"$111,687",-3.7%,-74.2%,344,$324,"$24,877,003",30,Relativity Media,False,False
19,20,The Place Beyond the Pines,"$104,909",+10.4%,-,4,"$26,227","$199,936",2,Focus Features,False,False
20,19,Escape from Planet Earth,"$78,700",-17.6%,-62.3%,977,$80,"$53,866,232",44,The Weinstein Company,False,False
21,22,Hansel & Gretel: Witch Hunters,"$74,465",+10.7%,-17.8%,202,$368,"$55,178,950",65,Paramount Pictures,False,False
22,24,Stoker,"$72,452",+23.4%,-52.9%,194,$373,"$1,430,171",30,Fox Searchlight Pictures,False,False
23,21,Himmatwala,"$69,923",-3.6%,-,99,$706,"$142,470",2,UTV Motion Pictures,False,False
24,23,Django Unchained,"$69,219",+17.3%,-45.7%,233,$297,"$162,271,018",96,The Weinstein Company,False,False
25,28,Emperor,"$65,354",+44.9%,-47%,141,$463,"$2,852,290",23,Roadside Attractions,False,False
