TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Best Man Holiday,"$2,428,795",-66.1%,-,2024,"$1,199","$32,536,350",4,Universal Pictures,False,False
2,1,Thor: The Dark World,"$2,209,623",-76.2%,-78.8%,3841,$575,"$147,306,753",11,Walt Disney Studios Motion Pictures,False,False
3,4,Last Vegas,"$673,330",-66.6%,-56.5%,3237,$208,"$47,205,857",18,CBS Films,False,False
4,5,Jackass Presents: Bad Grandpa,"$526,920",-69.8%,-64.3%,3190,$165,"$90,480,094",25,Paramount Pictures,False,False
5,7,Gravity,"$424,169",-70.7%,-65.5%,2560,$165,"$240,803,879",46,Warner Bros.,False,False
6,8,12 Years a Slave,"$412,646",-65.1%,-63.4%,1411,$292,"$25,266,137",32,Fox Searchlight Pictures,False,False
7,6,Ender's Game,"$407,264",-72.9%,-74.2%,3236,$125,"$54,001,185",18,Lionsgate,False,False
8,9,Captain Phillips,"$317,697",-68.7%,-62.6%,2626,$120,"$97,820,373",39,-,False,False
9,3,Free Birds,"$292,922",-87.8%,-88.7%,3510,$83,"$42,317,278",18,Relativity Media,False,False
10,10,About Time,"$262,400",-66.4%,-58.3%,1280,$205,"$11,708,673",18,Universal Pictures,False,False
11,12,Dallas Buyers Club,"$153,459",-67.1%,+74.2%,184,$834,"$3,165,754",18,Focus Features,False,False
12,13,All Is Lost,"$83,699",-64%,-50.4%,483,$173,"$4,325,627",32,Roadside Attractions,False,False
13,11,Cloudy With a Chance of Meatballs 2,"$83,361",-86.4%,-89.6%,1645,$50,"$113,125,418",53,-,False,False
14,14,Escape Plan,"$47,114",-69.2%,-62.1%,687,$68,"$24,170,419",32,Lionsgate,False,False
15,15,Carrie,"$44,643",-65.1%,-71.7%,933,$47,"$35,075,760",32,Screen Gems,False,False
16,19,The Counselor,"$36,951",-58.8%,-71%,481,$76,"$16,621,635",25,Twentieth Century Fox,False,False
17,17,Enough Said,"$33,915",-70%,-56.7%,393,$86,"$16,619,165",62,Fox Searchlight Pictures,False,False
18,16,The Book Thief,"$29,816",-76%,+101.5%,29,"$1,028","$593,866",11,Twentieth Century Fox,False,False
19,18,Despicable Me 2,"$22,875",-78.9%,-76.6%,305,$75,"$365,966,395",139,Universal Pictures,False,False
20,20,Prisoners,"$21,100",-65.3%,-8.1%,355,$59,"$60,604,828",60,Warner Bros.,False,False
21,21,We're the Millers,"$16,852",-66.6%,-55.4%,303,$55,"$150,041,114",104,Warner Bros.,False,False
22,22,Nebraska,"$12,011",-73.4%,-,4,"$3,002","$152,412",4,Paramount Pictures,False,False
23,27,Rush,"$9,825",-54.5%,-50.2%,131,$75,"$26,913,534",60,Universal Pictures,False,False
24,26,Lee Daniels' The Butler,"$8,948",-64.9%,-63.3%,176,$50,"$115,481,430",95,The Weinstein Company,False,False
25,23,Percy Jackson: Sea of Monsters,"$8,201",-80.5%,-78.8%,215,$38,"$67,932,884",104,Twentieth Century Fox,False,False
26,31,Don Jon,"$7,564",-51.7%,-54%,48,$157,"$24,202,105",53,Relativity Media,False,False
27,25,I'm in Love with a Church Girl,"$6,364",-78.7%,-36.8%,55,$115,"$2,310,586",32,High Top Releasing,False,False
28,28,Insidious: Chapter 2,"$6,199",-66.8%,-63.2%,167,$37,"$83,191,181",67,FilmDistrict,False,False
29,30,Diana,"$5,635",-64.8%,-59.5%,82,$68,"$303,767",18,Entertainment One,False,False
30,36,Baggage Claim,"$2,985",-70.9%,-75.1%,108,$27,"$21,471,951",53,Fox Searchlight Pictures,False,False
31,37,The Wolverine,"$2,915",-69.1%,-64.2%,65,$44,"$132,484,758",116,Twentieth Century Fox,False,False
32,38,Runner Runner,"$2,893",-49.7%,-52.8%,76,$38,"$19,288,114",46,Twentieth Century Fox,False,False
33,34,Pulling Strings,"$2,760",-76.8%,-65.5%,76,$36,"$5,834,688",46,Lionsgate,False,False
34,35,Instructions Not Included,"$2,083",-80.6%,-64.7%,47,$44,"$44,241,445",81,Lionsgate,False,False
35,33,Turbo,"$1,839",-85.5%,-85.3%,53,$34,"$82,931,916",125,Twentieth Century Fox,False,False
36,40,The Family,"$1,516",-57%,-61.3%,30,$50,"$36,650,161",67,Relativity Media,False,False
37,39,In a World...,$894,-77.4%,-36.8%,9,$99,"$2,945,355",102,Roadside Attractions,False,False
38,43,Grace Unplugged,$732,-72.2%,-73.7%,29,$25,"$2,498,897",46,Roadside Attractions,False,False
39,44,The Heat,$660,-64.3%,-36.2%,27,$24,"$159,545,817",144,Twentieth Century Fox,False,False
40,45,Romeo and Juliet,$628,-57.5%,+30.6%,29,$21,"$1,143,238",39,Relativity Media,False,False
41,42,Reaching for the Moon,$560,-80.5%,-75.7%,2,$280,"$32,224",11,Wolfe Releasing,False,False
42,48,"The Way, Way Back",$459,-41%,+57.2%,6,$76,"$21,501,557",137,Fox Searchlight Pictures,False,False
43,47,The Lovely Month of May,$387,-53.8%,-68.4%,2,$193,"$36,826",67,Icarus Films,False,False
44,46,The World's End,$292,-68.2%,-72.1%,8,$36,"$25,990,025",88,Focus Features,False,False
45,50,The Spectacular Now,$278,-4.1%,-62.1%,8,$34,"$6,850,292",109,A24,False,False
46,49,Long Shot: The Kevin Laue Story2013 Re-release,$266,-63.5%,-76.8%,2,$133,"$28,715",25,Cinipix,False,False
47,51,Big Sur,$82,-60%,-90%,1,$82,"$33,703",18,Ketchup Entertainment,False,False
