TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Purge,"$16,775,640",-,-,2536,"$6,615","$16,775,640",1,Universal Pictures,True,False
2,-,The Internship,"$6,473,241",-,-,3366,"$1,923","$6,473,241",1,Twentieth Century Fox,True,False
3,2,Fast & Furious 6,"$6,088,415",+114.6%,-43.3%,3771,"$1,614","$189,274,110",15,Universal Pictures,False,False
4,1,Now You See Me,"$6,064,923",+98.1%,-39.7%,3020,"$2,008","$47,938,947",8,Lionsgate,False,False
5,3,Epic,"$3,628,853",+82.4%,-12.7%,3594,"$1,009","$75,683,409",15,Twentieth Century Fox,False,False
6,5,After Earth,"$3,345,451",+93.1%,-66%,3401,$983,"$38,737,020",8,-,False,False
7,4,Star Trek Into Darkness,"$3,230,412",+83.7%,-27.5%,3152,"$1,024","$191,670,851",23,Paramount Pictures,False,False
8,6,The Hangover Part III,"$2,346,510",+65.8%,-55.2%,3242,$723,"$97,340,466",16,Warner Bros.,False,False
9,7,Iron Man 3,"$1,695,033",+88.7%,-24.8%,2351,$720,"$390,224,698",36,Walt Disney Studios Motion Pictures,False,False
10,8,The Great Gatsby,"$1,357,275",+60.8%,-30.8%,2160,$628,"$133,302,393",29,Warner Bros.,False,False
11,9,Mud,"$329,905",+124.5%,+2.5%,580,$568,"$17,757,400",43,Roadside Attractions,False,False
12,10,The Croods,"$225,770",+118.8%,+31.4%,414,$545,"$181,149,808",78,Twentieth Century Fox,False,False
13,11,42,"$104,674",+59.8%,-26.5%,370,$282,"$92,665,453",57,Warner Bros.,False,False
14,12,Oblivion,"$75,990",+94.4%,-38.4%,298,$255,"$88,302,440",50,Universal Pictures,False,False
15,-,Much Ado About Nothing,"$70,983",-,-,5,"$14,196","$70,983",1,Roadside Attractions,True,False
16,26,The East,"$62,467",+780.4%,+220.4%,41,"$1,523","$169,908",8,Fox Searchlight Pictures,False,False
17,28,The Kings of Summer,"$61,819",+999.2%,+247.9%,44,"$1,404","$143,427",8,CBS Films,False,False
18,19,Olympus Has Fallen,"$57,123",+341.1%,+124.4%,236,$242,"$97,970,984",78,FilmDistrict,False,False
19,14,G.I. Joe: Retaliation,"$49,844",+39.6%,-34.9%,236,$211,"$121,768,871",72,Paramount Pictures,False,False
20,20,Stories We Tell,"$40,284",+220.4%,+34.8%,70,$575,"$989,687",29,Roadside Attractions,False,False
21,13,Escape from Planet Earth,"$32,496",-13.9%,-33.8%,182,$178,"$56,473,707",113,The Weinstein Company,False,False
22,15,Kon-Tiki,"$31,331",+74.5%,-12.8%,75,$417,"$994,814",43,The Weinstein Company,False,False
23,17,Pain & Gain,"$31,044",+107%,-40.3%,175,$177,"$49,146,782",43,Paramount Pictures,False,False
24,-,Evil Dead,"$27,096",-,+639.3%,171,$158,"$54,172,249",64,TriStar Pictures,False,False
25,-,The Call,"$21,238",-,-32.5%,91,$233,"$51,825,214",85,TriStar Pictures,False,False
26,21,The Place Beyond the Pines,"$20,910",+66.6%,-5.8%,134,$156,"$21,203,744",71,Focus Features,False,False
27,-,Lost and Found in Armenia,"$17,162",-,-,9,"$1,906","$17,162",1,High Top Releasing,True,False
28,31,Peeples,"$16,711",+241.5%,-15.3%,130,$128,"$9,080,519",29,Lionsgate,False,False
29,23,The Big Wedding,"$15,721",+71.9%,-20.8%,92,$170,"$21,339,136",43,Lionsgate,False,False
30,36,Quartet,"$10,016",+574%,+321.7%,114,$87,"$18,277,772",148,The Weinstein Company,False,False
31,27,To the Arctic 3D,"$9,831",+61.1%,-48.4%,52,$189,"$12,728,799",414,Warner Bros.,False,False
32,30,We Steal Secrets,"$9,480",+81%,+30.2%,25,$379,"$101,930",15,Focus World,False,False
33,25,The Sapphires,"$9,150",+24.8%,-41.5%,55,$166,"$2,245,360",78,The Weinstein Company,False,False
34,32,Not Today,"$8,497",+149%,-51.1%,19,$447,"$264,294",57,Freestyle Releasing,False,False
35,22,Jack the Giant Slayer,"$7,773",-26%,-60.8%,58,$134,"$65,152,617",99,Warner Bros.,False,False
36,-,Wish You Were Here2013 Re-release,"$6,906",-,-,11,$627,"$6,906",1,Entertainment One,True,False
37,24,Scatter My Ashes at Bergdorf's,"$6,079",-17.7%,-44.9%,29,$209,"$402,856",36,Entertainment One,False,False
38,29,Born to Be Wild,"$5,569",+3.2%,-18.5%,30,$185,"$22,752,852",792,Warner Bros.,False,False
39,-,Tiger Eyes,"$5,102",-,-,17,$300,"$5,102",1,Freestyle Releasing,True,False
40,33,Scary Movie 5,"$3,947",+87.1%,-25.2%,51,$77,"$31,423,553",57,-,False,False
41,37,Life of Pi,"$3,012",+134.4%,-67.6%,25,$120,"$124,921,106",199,Twentieth Century Fox,False,False
42,-,Hello Herman,"$2,206",-,-,15,$147,"$2,206",1,Freestyle Releasing,True,False
43,35,From Up on Poppy Hill,"$1,028",-43.9%,-59%,10,$102,"$989,610",85,GKIDS,False,False
44,34,Spring Breakers,$390,-80.6%,-87.9%,5,$78,"$14,123,138",85,A24,False,False
45,41,Emperor,$329,-52.5%,-64%,5,$65,"$3,344,315",92,Roadside Attractions,False,False
