TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gravity,"$3,522,487",+1%,-34.1%,3660,$962,"$139,536,130",14,Warner Bros.,False,False
2,2,Captain Phillips,"$2,012,206",-3.7%,-,3020,$666,"$36,030,235",7,-,False,False
3,3,Cloudy With a Chance of Meatballs 2,"$836,758",+25.8%,-14.8%,3874,$215,"$83,036,768",21,-,False,False
4,4,Runner Runner,"$339,397",-12.2%,-38.4%,3026,$112,"$15,911,318",14,Twentieth Century Fox,False,False
5,5,Prisoners,"$316,225",-3.9%,-30.9%,2855,$110,"$55,194,158",28,Warner Bros.,False,False
6,6,Machete Kills,"$256,012",-11.7%,-,2538,$100,"$5,199,239",7,Open Road Films (II),False,False
7,7,Rush,"$244,835",<0.1%,-37.6%,2130,$114,"$23,362,179",28,Universal Pictures,False,False
8,8,Don Jon,"$227,654",-4.8%,-40.7%,1996,$114,"$21,297,167",21,Relativity Media,False,False
9,9,Enough Said,"$186,421",-2.3%,-7.8%,606,$307,"$8,987,447",30,Fox Searchlight Pictures,False,False
10,10,Insidious: Chapter 2,"$174,184",-0.5%,-29.8%,2156,$80,"$79,390,241",35,FilmDistrict,False,False
11,11,Baggage Claim,"$120,418",-2.9%,-47.5%,1320,$91,"$18,900,655",21,Fox Searchlight Pictures,False,False
12,12,We're the Millers,"$97,295",+1.2%,-20.5%,1150,$84,"$146,966,161",72,Warner Bros.,False,False
13,13,Lee Daniels' The Butler,"$76,841",+1.1%,-37.9%,980,$78,"$113,895,227",63,The Weinstein Company,False,False
14,14,Pulling Strings,"$59,458",-11.9%,-44.6%,428,$138,"$4,555,786",14,Lionsgate,False,False
15,15,The Family,"$56,764",-5.1%,-54.7%,1050,$54,"$36,080,035",35,Relativity Media,False,False
16,16,Instructions Not Included,"$53,761",-7.1%,-39.4%,711,$75,"$43,003,550",49,Lionsgate,False,False
17,18,Grace Unplugged,"$46,127",+23.1%,-16.6%,502,$91,"$1,943,338",14,Roadside Attractions,False,False
18,17,Romeo and Juliet,"$42,478",+3.4%,-,461,$92,"$717,073",7,Relativity Media,False,False
19,19,Despicable Me 2,"$39,060",+39.5%,+23.6%,434,$90,"$363,255,230",107,Universal Pictures,False,False
20,20,Percy Jackson: Sea of Monsters,"$29,746",+30.9%,-22.1%,404,$73,"$66,621,906",72,Twentieth Century Fox,False,False
21,21,Riddick,"$23,650",+9.7%,-50.5%,430,$55,"$41,768,145",42,Universal Pictures,False,False
22,23,The Wolverine,"$18,391",+5.9%,-3.2%,227,$81,"$131,926,087",84,Twentieth Century Fox,False,False
23,22,The Inevitable Defeat of Mister & Pete,"$17,092",-16.6%,-,147,$116,"$356,805",7,Lionsgate,False,False
24,26,Turbo,"$15,697",+45.9%,-16.8%,187,$83,"$82,508,706",93,Twentieth Century Fox,False,False
25,24,2 Guns,"$12,395",-0.4%,-11.2%,166,$74,"$75,481,560",77,Universal Pictures,False,False
26,25,The Heat,"$11,799",+2.2%,+6.5%,139,$84,"$159,325,998",112,Twentieth Century Fox,False,False
27,27,RED 2,"$11,480",+11%,-33.5%,168,$68,"$53,262,560",91,Lionsgate,False,False
28,30,Linsanity,"$8,183",+52.1%,-49.6%,16,$511,"$211,211",14,Ketchup Entertainment,False,False
29,28,The Conjuring,"$6,943",+19%,-40.4%,145,$47,"$137,301,409",91,Warner Bros.,False,False
30,32,In a World...,"$5,230",+9.9%,-33.9%,54,$96,"$2,800,892",70,Roadside Attractions,False,False
31,31,You're Next,"$4,570",-4.9%,+693.4%,87,$52,"$18,494,006",56,Lionsgate,False,False
32,36,The Wizard of Oz2013 3D/IMAX Release,"$4,333",+28.2%,-71.3%,50,$86,"$5,509,334",28,Warner Bros.,False,False
33,35,Pacific Rim,"$4,283",+10%,-38.6%,52,$82,"$101,802,906",98,Warner Bros.,False,False
34,33,Haute Cuisine,"$3,882",-4.7%,-43.9%,30,$129,"$170,580",28,The Weinstein Company,False,False
35,34,The World's End,"$3,769",-5.8%,-53.4%,73,$51,"$25,920,110",56,Focus Features,False,False
36,29,Shameless,"$3,678",-34.5%,-65.5%,126,$29,"$679,866",16,Reliance Big Pictures,False,False
37,38,The Spectacular Now,"$3,435",+63%,-24.9%,33,$104,"$6,789,004",77,A24,False,False
38,37,"The Way, Way Back","$3,240",-3.8%,+17.6%,63,$51,"$21,438,216",105,Fox Searchlight Pictures,False,False
39,40,Salinger,"$1,890",+17.5%,-24.4%,16,$118,"$583,633",42,The Weinstein Company,False,False
40,39,We Are What We Are,"$1,821",-10.3%,+36%,13,$140,"$56,136",21,Entertainment One,False,False
41,41,Fruitvale Station,"$1,683",+5.2%,-42.2%,41,$41,"$16,079,053",98,The Weinstein Company,False,False
42,42,The Grandmaster,"$1,126",+0.6%,-59.6%,16,$70,"$6,590,553",56,The Weinstein Company,False,False
43,43,Populaire,$964,-8.7%,-64.2%,21,$45,"$170,907",42,The Weinstein Company,False,False
44,44,Thanks for Sharing,$736,-0.1%,-80.2%,16,$46,"$1,035,663",28,Roadside Attractions,False,False
45,45,The Wicker Man2013 Re-release,$324,+58%,+12.9%,2,$162,"$19,812",21,Rialto Pictures,False,False
46,46,Cassadaga,$218,+87.9%,-,3,$72,"$2,147",7,-,False,False
47,47,The Institute,$123,+136.5%,-,2,$61,"$7,012",14,Argot Pictures,False,False
