TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,A Good Day to Die Hard,"$7,204,334",-12.6%,-,3553,"$2,027","$15,443,450",2,Twentieth Century Fox,False,False
2,1,Safe Haven,"$7,126,659",-19.3%,-,3223,"$2,211","$15,955,577",2,Relativity Media,False,False
3,3,Identity Thief,"$6,519,995",+21.4%,-41.2%,3165,"$2,060","$53,807,780",8,Universal Pictures,False,False
4,-,Escape from Planet Earth,"$3,701,254",-,-,3288,"$1,125","$3,701,254",1,The Weinstein Company,True,False
5,4,Warm Bodies,"$2,603,823",+1.9%,-20.3%,2897,$898,"$43,824,354",15,Lionsgate,False,False
6,5,Beautiful Creatures,"$2,297,514",-9.6%,-,2950,$778,"$4,839,831",2,Warner Bros.,False,False
7,6,Side Effects,"$1,680,011",+34.9%,-40%,2605,$644,"$14,500,847",8,Open Road Films (II),False,False
8,7,Silver Linings Playbook,"$1,525,937",+23.6%,-4.9%,2202,$692,"$93,900,409",92,The Weinstein Company,False,False
9,8,Hansel & Gretel: Witch Hunters,"$872,300",-2.6%,-37.3%,2103,$414,"$47,101,095",22,Paramount Pictures,False,False
10,9,Mama,"$758,080",+4.5%,-36.4%,1648,$460,"$66,238,255",29,Universal Pictures,False,False
11,10,Zero Dark Thirty,"$672,056",+67.3%,-30.2%,1522,$441,"$85,600,724",59,-,False,False
12,11,Argo,"$487,454",+42.9%,-12%,903,$539,"$125,150,506",127,Warner Bros.,False,False
13,12,Django Unchained,"$363,495",+11.1%,-34.5%,1017,$357,"$155,856,478",53,The Weinstein Company,False,False
14,13,Lincoln,"$358,636",+12.4%,-16.1%,1007,$356,"$174,946,563",99,Walt Disney Studios Motion Pictures,False,False
15,15,Quartet,"$340,536",+53.1%,+50.1%,333,"$1,022","$5,916,553",36,The Weinstein Company,False,False
16,14,Life of Pi,"$332,251",+23.8%,-11.2%,647,$513,"$109,634,152",87,Twentieth Century Fox,False,False
17,17,The Hobbit: An Unexpected Journey,"$217,063",+33.8%,-29.9%,605,$358,"$299,101,408",64,Warner Bros.,False,False
18,16,Les Misérables,"$206,180",-2.8%,-45.2%,676,$305,"$144,872,160",53,Universal Pictures,False,False
19,19,Wreck-It Ralph,"$174,424",+56.9%,-13.5%,506,$344,"$184,908,283",106,Walt Disney Studios Motion Pictures,False,False
20,23,Parental Guidance,"$118,649",+51%,-50.8%,603,$196,"$74,782,509",53,Twentieth Century Fox,False,False
21,21,The Impossible,"$118,373",+34.8%,-50.8%,422,$280,"$17,145,024",57,Lionsgate,False,False
22,18,Parker,"$115,570",-5.1%,-75.5%,705,$163,"$16,671,594",22,FilmDistrict,False,False
23,26,Rise of the Guardians,"$89,872",+108.7%,+94.8%,338,$265,"$101,049,447",87,DreamWorks,False,False
24,22,A Haunted House,"$75,092",-12.7%,-60.7%,340,$220,"$39,322,863",36,Open Road Films (II),False,False
25,-,Skyfall,"$72,688",-,-36.8%,262,$277,"$303,703,685",99,-,False,False
26,27,The Twilight Saga: Breaking Dawn - Part 2,"$69,171",+69.1%,+179.5%,254,$272,"$291,562,677",92,Lionsgate,False,False
27,20,Bullet to the Head,"$61,438",-32.8%,-88.1%,470,$130,"$9,055,117",15,Warner Bros.,False,False
28,24,Gangster Squad,"$53,493",-16.6%,-76.8%,210,$254,"$45,198,044",36,Warner Bros.,False,False
29,29,Top Gun2013 3D Release,"$37,467",+29.2%,-92.9%,40,$936,"$2,854,485",8,Paramount Pictures,False,False
30,30,Jack Reacher,"$37,147",+37.6%,-47.3%,175,$212,"$79,243,132",57,Paramount Pictures,False,False
31,31,This Is 40,"$28,390",+7.1%,-50.2%,167,$170,"$67,361,830",57,Universal Pictures,False,False
32,25,Stand Up Guys,"$28,060",-54.8%,-83.7%,119,$235,"$3,083,117",15,Lionsgate,False,False
33,28,Hyde Park on Hudson,"$26,608",-15.9%,-23.1%,86,$309,"$5,940,056",71,Focus Features,False,False
34,35,Beasts of the Southern Wild,"$25,900",+68.3%,-4.3%,192,$134,"$12,146,133",234,Fox Searchlight Pictures,False,False
35,32,Broken City,"$23,800",+5.8%,-80.8%,133,$178,"$19,428,712",29,Twentieth Century Fox,False,False
36,38,To the Arctic 3D,"$19,042",+85.7%,+0.1%,52,$366,"$11,218,636",302,Warner Bros.,False,False
37,-,Hotel Transylvania,"$18,750",-,-39.5%,144,$130,"$148,210,214",141,-,False,False
38,34,The Guilt Trip,"$14,419",-12.1%,-53.9%,88,$163,"$36,757,498",59,Paramount Pictures,False,False
39,33,Texas Chainsaw,"$13,931",-18%,-45.8%,96,$145,"$34,242,966",43,Lionsgate,False,False
40,-,Here Comes the Boom,"$13,338",-,-47.7%,96,$138,"$45,233,810",127,-,False,False
41,41,Born to Be Wild,"$11,867",+78.3%,+19.1%,30,$395,"$21,951,663",680,Warner Bros.,False,False
42,40,ABCD (Any Body Can Dance),"$11,477",+68.1%,-43%,22,$521,"$137,631",8,UTV Motion Pictures,False,False
43,37,Anna Karenina,"$10,113",-28.7%,-32.9%,51,$198,"$12,732,202",92,Focus Features,False,False
44,43,Red Dawn,"$7,176",+29.5%,-51.9%,56,$128,"$44,774,094",87,FilmDistrict,False,False
45,36,Movie 43,"$6,256",-56.8%,-92.6%,35,$178,"$8,766,570",22,Relativity Media,False,False
