TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lee Daniels' The Butler,"$3,054,407",+12.9%,-,2933,"$1,041","$30,396,124",5,The Weinstein Company,False,False
2,2,We're the Millers,"$2,458,247",+13%,-41.2%,3325,$739,"$74,332,005",14,Warner Bros.,False,False
3,3,Elysium,"$1,855,422",+18.8%,-52.7%,3284,$564,"$59,417,839",12,TriStar Pictures,False,False
4,4,Planes,"$1,600,940",+13%,-48.1%,3716,$430,"$48,356,207",12,Walt Disney Studios Motion Pictures,False,False
5,5,Kick-Ass 2,"$1,558,200",+12.8%,-,2940,$530,"$16,272,930",5,Universal Pictures,False,False
6,6,Percy Jackson: Sea of Monsters,"$1,222,964",+21.4%,-49.7%,3080,$397,"$41,512,594",14,Twentieth Century Fox,False,False
7,9,The Smurfs 2,"$873,968",+42%,-57.8%,2349,$372,"$58,571,136",21,-,False,False
8,8,2 Guns,"$778,365",+21.2%,-51%,2471,$315,"$60,877,020",19,Universal Pictures,False,False
9,7,Jobs,"$701,011",+5.8%,-,2381,$294,"$8,077,512",5,Open Road Films (II),False,False
10,10,The Wolverine,"$655,646",+23.4%,-48.6%,2058,$318,"$121,738,956",26,Twentieth Century Fox,False,False
11,11,Despicable Me 2,"$581,760",+10.3%,-52.4%,1818,$320,"$347,223,835",49,Universal Pictures,False,False
12,12,The Conjuring,"$522,140",+7.9%,-46.7%,2001,$260,"$128,844,355",33,Warner Bros.,False,False
13,13,Paranoia,"$449,989",+23.6%,-,2459,$182,"$4,342,295",5,Relativity Media,False,False
14,14,Grown Ups 2,"$197,844",+12.3%,-67.9%,1241,$159,"$127,767,722",40,-,False,False
15,15,Turbo,"$137,575",+3.1%,-71.7%,759,$181,"$77,929,131",35,Twentieth Century Fox,False,False
16,16,Pacific Rim,"$119,310",+15.7%,-57%,444,$268,"$98,612,027",40,Warner Bros.,False,False
17,17,The Heat,"$114,558",+17.1%,-63.6%,691,$165,"$155,685,557",54,Twentieth Century Fox,False,False
18,21,Chennai Express,"$108,638",+79.5%,-56.6%,190,$571,"$4,183,826",13,UTV Motion Pictures,False,False
19,18,"The Way, Way Back","$96,520",+1%,-62%,457,$211,"$18,042,709",47,Fox Searchlight Pictures,False,False
20,19,RED 2,"$92,938",+18.3%,-67.2%,715,$129,"$51,132,792",33,Lionsgate,False,False
21,20,Fruitvale Station,"$72,517",+10.6%,-63.3%,477,$152,"$14,777,759",40,The Weinstein Company,False,False
22,23,World War Z,"$66,642",+13.8%,-45.4%,307,$217,"$198,428,715",61,Paramount Pictures,False,False
23,22,Man of Steel,"$66,528",+10%,-48.5%,365,$182,"$289,760,857",68,Warner Bros.,False,False
24,24,The Spectacular Now,"$54,734",+2.3%,+57.9%,55,$995,"$1,183,540",19,A24,False,False
25,25,In a World...,"$31,513",+17.3%,+269.6%,37,$851,"$390,050",12,Roadside Attractions,False,False
26,26,R.I.P.D.,"$30,450",+15.4%,-56.1%,203,$150,"$32,480,405",33,Universal Pictures,False,False
27,27,Star Trek Into Darkness,"$29,565",+12.1%,-34.6%,210,$140,"$227,217,750",97,Paramount Pictures,False,False
28,28,Now You See Me,"$28,569",+28.5%,-5.2%,134,$213,"$116,049,297",82,Lionsgate,False,False
29,29,Epic,"$18,293",+23.4%,-41.4%,168,$108,"$107,246,743",89,Twentieth Century Fox,False,False
30,32,The Croods,"$11,476",+28.8%,-37.1%,114,$100,"$187,013,179",152,Twentieth Century Fox,False,False
31,30,Fast & Furious 6,"$11,280",+6.7%,-37.9%,141,$80,"$238,476,000",89,Universal Pictures,False,False
32,31,The Internship,"$9,185",+0.5%,-43.1%,100,$91,"$44,571,333",75,Twentieth Century Fox,False,False
33,33,The Great Gatsby,"$6,546",-0.5%,-50.6%,88,$74,"$144,825,923",103,Warner Bros.,False,False
34,35,Unfinished Song,"$5,436",+37.1%,-37.9%,43,$126,"$1,581,872",61,The Weinstein Company,False,False
35,38,Much Ado About Nothing,"$4,886",+49.8%,-33.6%,36,$135,"$4,228,509",75,Roadside Attractions,False,False
36,34,Pain & Gain,"$4,733",-6.4%,+222.4%,86,$55,"$49,857,694",117,Paramount Pictures,False,False
37,37,Kevin Hart: Let Me Explain,"$3,227",-10.4%,-68.5%,32,$100,"$32,237,734",49,Lionsgate,False,False
38,39,Mud,"$2,302",+35.4%,-43.6%,28,$82,"$21,570,684",117,Roadside Attractions,False,False
39,42,The Bling Ring,"$1,236",+34.9%,-59.5%,18,$68,"$5,826,851",68,A24,False,False
40,40,Underdogs,"$1,008",-39.1%,-,4,$252,"$21,385",5,Freestyle Releasing,False,False
41,41,Stories We Tell,$763,-33.9%,-53.5%,8,$95,"$1,578,633",103,Roadside Attractions,False,False
42,43,Inch'Allah,$250,-2.3%,-,1,$250,"$3,897",5,Entertainment One,False,False
43,36,Girl Rising,$100,-97.3%,-,7,$14,"$1,517,238",167,GathrFilms,False,False
44,44,Girl Most Likely,$87,-36%,-91.6%,2,$43,"$1,374,888",33,Roadside Attractions,False,False
