TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,42,"$9,061,823",-,-,3003,"$3,017","$9,061,823",1,Warner Bros.,True,False
2,-,Scary Movie 5,"$5,515,954",-,-,3402,"$1,621","$5,515,954",1,-,True,False
3,1,Evil Dead,"$3,196,076",+136.9%,-73.1%,3025,"$1,056","$35,237,858",8,TriStar Pictures,False,False
4,4,The Croods,"$3,052,976",+212.3%,-49.1%,3689,$827,"$132,377,046",22,Twentieth Century Fox,False,False
5,2,G.I. Joe: Retaliation,"$2,926,055",+142.2%,-54.2%,3535,$827,"$94,551,753",16,Paramount Pictures,False,False
6,3,Jurassic Park2013 Re-release,"$2,444,640",+132.2%,-65.1%,2778,$880,"$25,553,805",8,Universal Pictures,False,False
7,5,Olympus Has Fallen,"$2,043,260",+142.4%,-35%,2935,$696,"$76,650,074",22,FilmDistrict,False,False
8,6,Temptation: Confessions of a Marriage Counselor,"$1,371,174",+150%,-59.5%,1805,$759,"$42,293,170",15,Lionsgate,False,False
9,7,Oz the Great and Powerful,"$1,236,198",+154.2%,-49.6%,2504,$493,"$215,757,610",36,Walt Disney Studios Motion Pictures,False,False
10,12,The Place Beyond the Pines,"$1,210,727","+1,553.1%",+474.6%,514,"$2,355","$2,584,906",15,Focus Features,False,False
11,8,The Host,"$748,011",+114.8%,-59.4%,2172,$344,"$21,793,471",15,Open Road Films (II),False,False
12,9,The Call,"$568,564",+102.7%,-49.5%,1630,$348,"$47,190,657",29,TriStar Pictures,False,False
13,32,Trance,"$286,571","+2,485.2%",+676.7%,438,$654,"$461,179",8,Fox Searchlight Pictures,False,False
14,10,Admission,"$274,907",+70%,-58.5%,909,$302,"$16,192,861",22,Focus Features,False,False
15,13,Identity Thief,"$155,085",+154.1%,-38.5%,564,$274,"$131,635,925",64,Universal Pictures,False,False
16,11,Spring Breakers,"$127,407",+3.8%,-68.8%,426,$299,"$13,276,394",29,A24,False,False
17,14,Silver Linings Playbook,"$118,523",+128.5%,-37.4%,451,$262,"$130,043,695",148,The Weinstein Company,False,False
18,16,Jack the Giant Slayer,"$85,015",+110.7%,-43.9%,331,$256,"$62,720,232",43,Warner Bros.,False,False
19,20,Warm Bodies,"$66,113",+173.8%,-20.9%,279,$236,"$65,742,079",71,Lionsgate,False,False
20,19,Life of Pi,"$64,315",+131%,-39.4%,217,$296,"$124,106,411",143,Twentieth Century Fox,False,False
21,22,The Sapphires,"$63,879",+197.5%,-20.1%,93,$686,"$599,280",22,The Weinstein Company,False,False
22,17,Quartet,"$62,168",+64.3%,-40.4%,224,$277,"$17,413,083",92,The Weinstein Company,False,False
23,21,Safe Haven,"$59,306",+147.4%,-40.3%,277,$214,"$70,482,937",58,Relativity Media,False,False
24,15,The Incredible Burt Wonderstone,"$45,877",+13.2%,-69.6%,274,$167,"$22,021,087",29,Warner Bros.,False,False
25,26,A Good Day to Die Hard,"$41,069",+164.1%,-17.7%,210,$195,"$66,896,691",58,Twentieth Century Fox,False,False
26,-,Not Today,"$38,643",-,-,41,$942,"$38,643",1,Freestyle Releasing,True,False
27,24,Snitch,"$38,209",+114.7%,-48.6%,215,$177,"$41,894,087",50,Lionsgate,False,False
28,27,Escape from Planet Earth,"$35,761",+132.1%,-58%,273,$130,"$54,537,699",57,The Weinstein Company,False,False
29,31,Hansel & Gretel: Witch Hunters,"$25,475",+122.5%,-35.1%,154,$165,"$55,511,023",78,Paramount Pictures,False,False
30,25,Django Unchained,"$24,031",+49.7%,-44.4%,126,$190,"$162,634,475",109,The Weinstein Company,False,False
31,23,21 & Over,"$23,989",+33%,-57.1%,107,$224,"$25,378,756",43,Relativity Media,False,False
32,30,From Up on Poppy Hill,"$23,030",+86.4%,-37.7%,49,$470,"$537,970",29,GKIDS,False,False
33,29,To the Arctic 3D,"$23,003",+84.4%,+16.9%,52,$442,"$12,091,191",358,Warner Bros.,False,False
34,36,The Impossible,"$18,346",+141.5%,-9.3%,77,$238,"$18,955,265",113,Lionsgate,False,False
35,35,Argo,"$18,056",+105.8%,-31.9%,172,$104,"$135,947,703",183,Warner Bros.,False,False
36,46,Camp,"$17,998","+1,094.3%",+86.3%,21,$857,"$152,978",50,Freestyle Releasing,False,False
37,28,Emperor,"$15,481",+5.9%,-65.4%,96,$161,"$3,182,448",36,Roadside Attractions,False,False
38,33,Side Effects,"$15,111",+60.7%,-48.7%,53,$285,"$31,441,471",64,Open Road Films (II),False,False
39,40,Parental Guidance,"$14,567",+160.3%,-51.6%,90,$161,"$77,080,796",109,Twentieth Century Fox,False,False
40,47,Dark Skies,"$12,088",+936.7%,+87.5%,25,$483,"$17,195,022",50,-,False,False
41,42,The Hobbit: An Unexpected Journey,"$8,912",+192.9%,-26.1%,55,$162,"$302,953,301",120,Warner Bros.,False,False
42,41,Starbuck,"$8,091",+53.6%,-50.8%,32,$252,"$179,586",22,-,False,False
43,39,Dead Man Down,"$7,867",+36.2%,-45.7%,94,$83,"$10,860,775",36,FilmDistrict,False,False
44,38,Born to Be Wild,"$6,701",+8.4%,-40.3%,30,$223,"$22,448,560",736,Warner Bros.,False,False
45,37,Free Angela and All Political Prisoners,"$5,061",-18.3%,-80.8%,13,$389,"$96,034",8,Codeblack Entertainment,False,False
46,34,Stoker,"$3,721",-58.3%,-82.2%,30,$124,"$1,664,204",43,Fox Searchlight Pictures,False,False
47,45,Settai,"$3,160",+104.3%,-82.5%,15,$210,"$64,580",8,UTV Motion Pictures,False,False
48,53,The Lost Medallion: The Adventures of Billy Stone,"$1,814","+2,225.6%",+95.7%,6,$302,"$372,301",43,-,False,False
49,48,Himmatwala,$157,-85.7%,-97.6%,3,$52,"$270,066",15,UTV Motion Pictures,False,False
50,52,Kai po che!,$138,+43.8%,-69.4%,1,$138,"$1,120,385",50,UTV Motion Pictures,False,False
51,54,Lotus Eaters,$90,+40.6%,-94%,1,$90,"$2,185",8,,False,False
