TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Star Trek Into Darkness,"$7,982,835",-63%,-,3868,"$2,063","$91,684,816",5,Paramount Pictures,False,False
2,2,Iron Man 3,"$3,206,057",-70.4%,-30.5%,4237,$756,"$340,868,034",18,Walt Disney Studios Motion Pictures,False,False
3,3,The Great Gatsby,"$2,716,077",-60.4%,-37.7%,3550,$765,"$93,398,909",11,Warner Bros.,False,False
4,5,Pain & Gain,"$401,015",-60.6%,-14.8%,2429,$165,"$47,113,198",25,Paramount Pictures,False,False
5,4,The Croods,"$345,066",-67.2%,+80.3%,2373,$145,"$177,369,851",60,Twentieth Century Fox,False,False
6,7,Oblivion,"$258,595",-61.7%,-28.2%,2077,$124,"$85,846,605",32,Universal Pictures,False,False
7,6,42,"$251,293",-69.1%,-23.2%,2380,$105,"$89,067,920",39,Warner Bros.,False,False
8,8,Mud,"$232,818",-65%,+5.5%,960,$242,"$11,893,204",25,Roadside Attractions,False,False
9,9,Peeples,"$176,527",-68.4%,-41.8%,2041,$86,"$8,044,284",11,Lionsgate,False,False
10,10,The Big Wedding,"$161,841",-57.1%,-15.4%,1443,$112,"$20,470,029",25,Lionsgate,False,False
11,11,Oz the Great and Powerful,"$63,256",-71.1%,+6.1%,535,$118,"$231,414,417",74,Walt Disney Studios Motion Pictures,False,False
12,13,Olympus Has Fallen,"$54,328",-57.9%,-27%,466,$116,"$97,386,876",60,FilmDistrict,False,False
13,16,The Place Beyond the Pines,"$46,019",-55%,-40.6%,317,$145,"$20,673,995",53,Focus Features,False,False
14,12,G.I. Joe: Retaliation,"$32,957",-76.9%,-30.1%,409,$80,"$120,555,000",54,Paramount Pictures,False,False
15,14,Scary Movie 5,"$28,666",-76.3%,-38.7%,508,$56,"$31,235,042",39,-,False,False
16,17,Escape from Planet Earth,"$25,795",-72.3%,+381%,693,$37,"$55,638,193",95,The Weinstein Company,False,False
17,15,Jurassic Park2013 Re-release,"$25,470",-77.5%,-51.5%,428,$59,"$45,325,150",46,Universal Pictures,False,False
18,22,Kon-Tiki,"$19,461",-61.5%,+127.4%,61,$319,"$439,199",25,The Weinstein Company,False,False
19,19,Jack the Giant Slayer,"$19,422",-72.6%,+3.7%,250,$77,"$64,808,618",81,Warner Bros.,False,False
20,21,Identity Thief,"$15,785",-75.3%,+12.1%,241,$65,"$134,004,925",102,Universal Pictures,False,False
21,49,Girl Rising,"$14,750","+4,238.2%",-21.2%,37,$398,"$1,245,835",75,GathrFilms,False,False
22,26,The Sapphires,"$14,052",-48.5%,+16.9%,102,$137,"$2,003,210",60,The Weinstein Company,False,False
23,23,Stories We Tell,"$13,363",-66.2%,+241.8%,23,$581,"$553,325",11,Roadside Attractions,False,False
24,31,To the Arctic 3D,"$12,144",+12.2%,+94.1%,52,$233,"$12,548,343",396,Warner Bros.,False,False
25,25,The Host,"$10,982",-60%,-29.3%,231,$47,"$26,553,180",53,Open Road Films (II),False,False
26,24,Snitch,"$8,564",-77.7%,-18.5%,153,$55,"$42,847,350",88,Lionsgate,False,False
27,27,Temptation: Confessions of a Marriage Counselor,"$8,541",-61%,-52.7%,150,$56,"$51,856,357",53,Lionsgate,False,False
28,29,Scatter My Ashes at Bergdorf's,"$7,240",-43.2%,+13.1%,24,$301,"$185,610",18,Entertainment One,False,False
29,28,Admission,"$5,664",-56.8%,-28.5%,129,$43,"$17,960,654",60,Focus Features,False,False
30,30,Silver Linings Playbook,"$5,187",-57.7%,-57.7%,131,$39,"$132,033,867",186,The Weinstein Company,False,False
31,44,Born to Be Wild,"$3,258",+63.5%,-44.6%,30,$108,"$22,654,779",774,Warner Bros.,False,False
32,35,Quartet,"$3,054",-56.3%,-8.2%,42,$72,"$18,199,258",130,The Weinstein Company,False,False
33,36,Safe Haven,"$3,027",-50.2%,-15.5%,90,$33,"$71,327,536",96,Relativity Media,False,False
34,32,Life of Pi,"$3,020",-65.8%,-11.4%,51,$59,"$124,866,525",181,Twentieth Century Fox,False,False
35,34,From Up on Poppy Hill,"$2,741",-60.8%,-11.9%,36,$76,"$931,740",67,GKIDS,False,False
36,42,Spring Breakers,"$2,048",-41.9%,-,11,$186,"$14,051,640",67,A24,False,False
37,40,Trance,"$1,956",-50.5%,-34.6%,23,$85,"$2,297,570",46,Fox Searchlight Pictures,False,False
38,33,Filly Brown,"$1,918",-77.1%,-65.1%,39,$49,"$2,769,611",32,Lionsgate,False,False
39,41,Not Today,"$1,661",-56.1%,+232.9%,6,$276,"$178,455",39,Freestyle Releasing,False,False
40,38,Dark Skies,"$1,627",-70.6%,-14%,32,$50,"$17,413,557",88,-,False,False
41,39,A Good Day to Die Hard,"$1,363",-69.9%,-9.6%,31,$43,"$67,345,755",96,Twentieth Century Fox,False,False
42,37,"Cinco de Mayo, La Batalla","$1,218",-78.7%,-75%,25,$48,"$170,597",18,Lionsgate,False,False
43,46,Starbuck,"$1,043",-43.4%,+0.8%,9,$115,"$336,078",60,-,False,False
44,45,No One Lives,$892,-54.1%,-86%,12,$74,"$72,830",11,Anchor Bay Films,False,False
45,43,Parental Guidance,$428,-84.4%,-21.9%,22,$19,"$77,265,354",147,Twentieth Century Fox,False,False
46,47,Emperor,$382,-78.1%,-23%,7,$54,"$3,326,988",74,Roadside Attractions,False,False
47,48,The Painting,$195,-75%,+16.1%,1,$195,"$6,471",11,GKIDS,False,False
48,50,Camp,$79,-76.8%,-53%,2,$39,"$316,658",88,Freestyle Releasing,False,False
