TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Django Unchained,"$1,871,443",-0.6%,-51.8%,3010,$621,"$114,334,122",17,The Weinstein Company,False,False
2,2,Les Misérables,"$1,393,920",+7.9%,-57.8%,2904,$480,"$109,078,720",17,Universal Pictures,False,False
3,3,The Hobbit: An Unexpected Journey,"$1,152,410",-1.9%,-70%,3755,$306,"$269,044,187",28,Warner Bros.,False,False
4,7,Lincoln,"$722,173",+43.7%,-26%,1901,$379,"$146,265,060",63,Walt Disney Studios Motion Pictures,False,False
5,4,Texas Chainsaw,"$704,139",-15.9%,-,2654,$265,"$25,601,740",7,Lionsgate,False,False
6,5,Jack Reacher,"$691,923",-5.7%,-60.3%,3288,$210,"$67,808,330",21,Paramount Pictures,False,False
7,6,This Is 40,"$644,820",-6.4%,-58.2%,2931,$220,"$57,068,955",21,Universal Pictures,False,False
8,9,Silver Linings Playbook,"$567,935",+57.4%,-6%,745,$762,"$36,305,705",56,The Weinstein Company,False,False
9,8,Parental Guidance,"$480,096",-0.2%,-73.9%,3368,$142,"$54,550,304",17,Twentieth Century Fox,False,False
10,10,The Guilt Trip,"$327,707",-5.6%,-63%,2312,$141,"$32,562,897",23,Paramount Pictures,False,False
11,14,Life of Pi,"$300,017",+31.4%,-51.3%,965,$310,"$92,096,152",51,Twentieth Century Fox,False,False
12,12,Zero Dark Thirty,"$278,136",+1.6%,+278.6%,60,"$4,635","$5,480,807",23,-,False,False
13,11,Promised Land,"$271,906",-9%,+956.1%,1676,$162,"$5,604,701",14,Focus Features,False,False
14,13,Skyfall,"$243,449",+1.3%,-64.3%,1307,$186,"$297,793,213",63,-,False,False
15,15,The Impossible,"$225,318",+5.4%,+693.8%,572,$393,"$4,314,089",21,Lionsgate,False,False
16,16,"Monsters, Inc.2012 3D Release","$195,936",+7%,-79.6%,2103,$93,"$28,869,486",23,Walt Disney Studios Motion Pictures,False,False
17,17,Cirque du Soleil: Worlds Away,"$104,031",+3.7%,-68.1%,817,$127,"$11,310,918",21,Paramount Pictures,False,False
18,19,The Twilight Saga: Breaking Dawn - Part 2,"$94,598",+1.8%,-73.1%,825,$114,"$289,529,578",56,Lionsgate,False,False
19,18,Hyde Park on Hudson,"$92,458",-5.6%,+41.6%,222,$416,"$3,589,804",35,Focus Features,False,False
20,21,Argo,"$91,498",+25%,-31.3%,302,$302,"$110,404,984",91,Warner Bros.,False,False
21,20,Rise of the Guardians,"$83,312",-0.6%,-89.3%,1507,$55,"$97,685,093",51,DreamWorks,False,False
22,22,Anna Karenina,"$47,241",+3.7%,-51.3%,163,$289,"$11,718,162",56,Focus Features,False,False
23,23,Wreck-It Ralph,"$45,324",+3%,-86.5%,709,$63,"$178,721,773",70,Walt Disney Studios Motion Pictures,False,False
24,25,Flight,"$29,031",+10.4%,-51.6%,250,$116,"$92,593,661",70,Paramount Pictures,False,False
25,24,Not Fade Away,"$28,959",-0.9%,+268.8%,565,$51,"$533,787",21,Paramount Vantage,False,False
26,26,Hitchcock,"$18,919",+8.6%,-69%,118,$160,"$5,559,496",49,Fox Searchlight Pictures,False,False
27,27,Taken 2,"$17,553",+5.9%,-53.5%,213,$82,"$139,353,565",98,Twentieth Century Fox,False,False
28,28,Cloud Atlas,"$13,264",+13.6%,+288.7%,155,$85,"$26,954,045",77,Warner Bros.,False,False
29,29,Red Dawn,"$11,638",+3.6%,-78.9%,252,$46,"$43,927,806",51,FilmDistrict,False,False
30,30,Pitch Perfect,"$10,715",+8.2%,-62.2%,165,$64,"$64,697,943",105,Universal Pictures,False,False
31,34,The Sessions,"$9,985",+37.8%,-22.8%,41,$243,"$5,663,638",84,Fox Searchlight Pictures,False,False
32,31,The Perks of Being a Wallflower,"$9,550",+21.7%,-54.7%,98,$97,"$17,514,769",112,Lionsgate,False,False
33,33,End of Watch,"$7,501",+2.7%,-54.1%,140,$53,"$40,921,456",112,Open Road Films (II),False,False
34,32,To the Arctic 3D,"$7,129",-5.5%,-73.4%,52,$137,"$10,689,276",266,Warner Bros.,False,False
35,35,A Late Quartet,"$5,912",+12.2%,-45%,23,$257,"$1,378,128",70,Entertainment One,False,False
36,36,Playing for Keeps,"$4,802",-3.7%,-76.6%,139,$34,"$12,871,645",35,FilmDistrict,False,False
37,38,Born to Be Wild,"$3,688",+0.9%,-60.1%,30,$122,"$21,704,869",644,Warner Bros.,False,False
38,37,Killing Them Softly,"$3,429",-16.2%,-49.1%,51,$67,"$14,920,041",42,The Weinstein Company,False,False
39,39,The Intouchables,"$2,985",-15.4%,-6.8%,11,$271,"$10,185,459",231,The Weinstein Company,False,False
40,40,Chasing Mavericks,"$2,250",+4.3%,-40%,32,$70,"$5,989,606",77,Twentieth Century Fox,False,False
41,42,The Master,"$2,059",+46%,-31.8%,12,$171,"$15,986,726",119,The Weinstein Company,False,False
42,41,Ice Age: Continental Drift,"$1,712",+15.6%,-77.8%,53,$32,"$161,211,399",182,Twentieth Century Fox,False,False
43,46,Escape Fire: The Fight to Rescue American Healthcare,$367,+78.2%,-,1,$367,"$87,577",98,Roadside Attractions,False,False
44,43,"High Tech, Low Life",$340,-65.1%,-,1,$340,"$1,314",2,Argot Pictures,False,False
45,44,Talaash,$164,-73.5%,-84.9%,8,$20,"$2,871,956",42,Reliance Big Pictures,False,False
46,45,Arbitrage,$159,-27.1%,-81.4%,4,$39,"$7,916,894",119,Roadside Attractions,False,False
47,47,"Now, Forager",$120,+166.7%,-40.6%,1,$120,"$11,146",100,Argot Pictures,False,False
