TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Iron Man 3,"$32,053,127",+62.6%,-48.5%,4253,"$7,536","$264,188,043",9,Walt Disney Studios Motion Pictures,False,False
2,2,The Great Gatsby,"$17,657,569",-9%,-,3535,"$4,995","$37,070,351",2,Warner Bros.,False,False
3,3,Pain & Gain,"$2,123,763",+58.6%,-31.4%,3303,$642,"$40,071,372",16,Paramount Pictures,False,False
4,5,42,"$1,967,960",+76.1%,-28.4%,2930,$671,"$83,167,225",30,Warner Bros.,False,False
5,6,Oblivion,"$1,787,505",+72%,-28.6%,2770,$645,"$80,618,370",23,Universal Pictures,False,False
6,4,Peeples,"$1,737,100",+45.5%,-,2041,$851,"$2,930,666",2,Lionsgate,False,False
7,7,The Croods,"$1,616,908",+133.9%,-19.3%,2650,$610,"$171,923,666",51,Twentieth Century Fox,False,False
8,8,Mud,"$1,079,377",+71.2%,+14%,852,"$1,266","$7,730,006",16,Roadside Attractions,False,False
9,9,The Big Wedding,"$964,349",+68.4%,-43.2%,2298,$419,"$17,324,800",16,Lionsgate,False,False
10,10,Oz the Great and Powerful,"$517,590",+87.1%,-50%,774,$668,"$229,976,530",65,Walt Disney Studios Motion Pictures,False,False
11,11,Scary Movie 5,"$328,338",+57.5%,-51%,1007,$326,"$30,474,827",30,-,False,False
12,13,The Place Beyond the Pines,"$315,096",+78.9%,-43%,669,$470,"$19,794,727",44,Focus Features,False,False
13,12,Olympus Has Fallen,"$313,112",+68.1%,-41.1%,836,$374,"$96,377,032",51,FilmDistrict,False,False
14,14,G.I. Joe: Retaliation,"$279,645",+76.5%,-51.6%,750,$372,"$119,594,961",45,Paramount Pictures,False,False
15,15,Jurassic Park2013 Re-release,"$264,750",+72.4%,-31.6%,653,$405,"$44,537,195",37,Universal Pictures,False,False
16,16,Evil Dead,"$132,570",+54.4%,-51%,443,$299,"$53,683,922",37,TriStar Pictures,False,False
17,17,Jack the Giant Slayer,"$105,649",+85.7%,-19.9%,281,$375,"$64,398,143",72,Warner Bros.,False,False
18,18,Identity Thief,"$80,910",+65.7%,-15.7%,279,$290,"$133,651,740",93,Universal Pictures,False,False
19,20,Temptation: Confessions of a Marriage Counselor,"$74,641",+93.2%,-61%,278,$268,"$51,625,765",44,Lionsgate,False,False
