TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hobbit: The Desolation of Smaug,"$5,265,696",-32.7%,-16.4%,3928,"$1,340","$140,639,480",12,Warner Bros.,False,False
2,2,Frozen,"$4,781,745",-34%,+135.3%,3335,"$1,433","$204,058,551",33,Walt Disney Studios Motion Pictures,False,False
3,4,American Hustle,"$2,893,802",-19.7%,"+2,768.9%",2507,"$1,154","$26,717,455",12,-,False,False
4,3,Anchorman 2: The Legend Continues,"$2,805,736",-51.6%,-,3507,$800,"$48,052,876",7,Paramount Pictures,False,False
5,6,Saving Mr. Banks,"$1,916,311",-10%,"+3,420.4%",2110,$908,"$14,014,584",12,Walt Disney Studios Motion Pictures,False,False
6,5,The Hunger Games: Catching Fire,"$1,358,828",-40.4%,-10.8%,2305,$589,"$375,355,861",33,Lionsgate,False,False
7,7,Tyler Perry's A Madea Christmas,"$1,304,825",-21.6%,+23.4%,2194,$594,"$31,124,742",12,Lionsgate,False,False
8,8,Walking with Dinosaurs 3D,"$1,043,743",-37%,-,3231,$323,"$9,793,125",5,Twentieth Century Fox,False,False
9,9,Dhoom 3,"$646,890",+43.3%,-,239,"$2,706","$4,521,939",5,Yash Raj Films,False,False
10,10,Thor: The Dark World,"$261,885",-28.4%,-23.6%,1116,$234,"$201,407,296",47,Walt Disney Studios Motion Pictures,False,False
11,11,Philomena,"$223,598",-6.6%,-18.5%,738,$302,"$13,785,113",33,The Weinstein Company,False,False
12,12,Inside Llewyn Davis,"$206,506",-1.8%,+492.8%,148,"$1,395","$2,549,345",19,CBS Films,False,False
13,13,The Book Thief,"$140,104",-30.2%,-47.5%,680,$206,"$16,937,718",47,Twentieth Century Fox,False,False
14,14,Gravity,"$115,702",-8.9%,+10.3%,302,$383,"$253,809,990",82,Warner Bros.,False,False
15,17,Nebraska,"$107,917",-3.1%,-8.9%,310,$348,"$4,589,720",40,Paramount Pictures,False,False
16,15,Homefront,"$88,425",-25.8%,-65.2%,675,$131,"$19,991,435",28,Open Road Films (II),False,False
17,19,12 Years a Slave,"$73,820",-12%,-26.3%,301,$245,"$37,238,045",68,Fox Searchlight Pictures,False,False
18,16,Delivery Man,"$72,706",-36.3%,-67.8%,663,$109,"$29,466,154",33,Walt Disney Studios Motion Pictures,False,False
19,21,The Best Man Holiday,"$61,425",-12.5%,-42.1%,351,$175,"$69,926,060",40,Universal Pictures,False,False
20,18,Cloudy With a Chance of Meatballs 2,"$56,116",-40.5%,+637.5%,313,$179,"$115,890,576",89,-,False,False
21,20,Out of the Furnace,"$55,179",-25.1%,-82.6%,728,$75,"$11,057,134",21,Relativity Media,False,False
22,22,Her,"$47,088",-7.2%,-,6,"$7,848","$462,472",7,Warner Bros.,False,False
23,23,Last Vegas,"$40,104",-17.9%,-46.1%,221,$181,"$62,333,711",54,CBS Films,False,False
24,25,Captain Phillips,"$32,169",-3.2%,-9.5%,172,$187,"$104,353,031",75,-,False,False
25,24,Jackass Presents: Bad Grandpa,"$20,189",-50.6%,-27.8%,311,$64,"$100,911,074",61,Paramount Pictures,False,False
26,27,Ender's Game,"$18,708",-38%,-29.8%,187,$100,"$60,773,547",54,Lionsgate,False,False
27,26,Despicable Me 2,"$17,730",-43.8%,+44.6%,197,$90,"$367,553,410",175,Universal Pictures,False,False
28,28,Free Birds,"$14,428",-31.6%,-11.4%,184,$78,"$54,125,999",54,Relativity Media,False,False
29,32,Black Nativity,"$7,623",+0.2%,-57.3%,63,$121,"$6,982,732",28,Fox Searchlight Pictures,False,False
30,30,All Is Lost,"$7,512",-19.1%,-66.8%,81,$92,"$5,857,371",68,Roadside Attractions,False,False
31,29,Escape Plan,"$7,227",-38.5%,-49.1%,138,$52,"$24,853,065",68,Lionsgate,False,False
32,31,About Time,"$6,305",-31.6%,-63.3%,97,$65,"$15,310,073",54,Universal Pictures,False,False
33,34,Mandela: Long Walk to Freedom,"$6,092",+11.7%,+85.9%,4,"$1,523","$304,537",26,The Weinstein Company,False,False
34,33,Percy Jackson: Sea of Monsters,"$4,477",-30.5%,+19.5%,85,$52,"$68,430,866",140,Twentieth Century Fox,False,False
35,35,Enough Said,"$3,343",-15.9%,-32.1%,42,$79,"$17,416,444",98,Fox Searchlight Pictures,False,False
36,36,Lee Daniels' The Butler,"$2,530",-29.3%,-36.2%,43,$58,"$116,135,385",131,The Weinstein Company,False,False
37,37,Don Jon,"$1,161",-59%,-78.2%,32,$36,"$24,460,505",89,Relativity Media,False,False
38,38,The Family,$767,-24.7%,-66%,29,$26,"$36,903,757",103,Relativity Media,False,False
39,39,Oldboy,$338,-56.7%,-94%,21,$16,"$2,182,409",28,FilmDistrict,False,False
