TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Frozen,"$10,167,906",+11.6%,+99.2%,3335,"$3,048","$229,689,382",36,Walt Disney Studios Motion Pictures,False,False
2,1,The Hobbit: The Desolation of Smaug,"$10,005,121",-4.9%,+16%,3928,"$2,547","$170,474,667",15,Warner Bros.,False,False
3,3,Anchorman 2: The Legend Continues,"$7,143,451",-3%,-18.2%,3507,"$2,036","$70,660,469",10,Paramount Pictures,False,False
4,5,American Hustle,"$6,380,649",+0.2%,-2.2%,2507,"$2,545","$46,831,002",15,-,False,False
5,4,The Wolf of Wall Street,"$6,256,930",-5.8%,-,2537,"$2,466","$22,048,489",3,Paramount Pictures,False,False
6,7,Saving Mr. Banks,"$4,720,689",+0.9%,+52.9%,2110,"$2,237","$28,543,306",15,Walt Disney Studios Motion Pictures,False,False
7,6,The Secret Life of Walter Mitty,"$4,535,301",-5.2%,-,2909,"$1,559","$17,130,261",3,Twentieth Century Fox,False,False
8,8,47 Ronin,"$3,470,155",-5.5%,-,2689,"$1,290","$14,172,375",3,Universal Pictures,False,False
9,9,The Hunger Games: Catching Fire,"$3,433,033",+12.9%,+37%,2315,"$1,482","$384,356,876",36,Lionsgate,False,False
10,10,Tyler Perry's A Madea Christmas,"$2,525,881",+13.3%,+4%,1788,"$1,412","$38,844,957",15,Lionsgate,False,False
11,12,Walking with Dinosaurs 3D,"$2,524,792",+17.9%,+16.6%,3243,$778,"$16,193,098",8,Twentieth Century Fox,False,False
12,11,Grudge Match,"$2,392,509",+10.7%,-,2838,$843,"$8,510,731",3,Warner Bros.,False,False
13,14,Mandela: Long Walk to Freedom,"$800,256",+6.3%,"+8,743.6%",975,$820,"$3,109,724",29,The Weinstein Company,False,False
14,13,Justin Bieber's Believe,"$790,022",-22%,-,1037,$761,"$3,053,022",3,Open Road Films (II),False,False
15,15,Philomena,"$558,717",+17.6%,+73.2%,727,$768,"$15,236,140",36,The Weinstein Company,False,False
16,17,Inside Llewyn Davis,"$384,248",+3.9%,+26%,161,"$2,386","$3,754,963",22,CBS Films,False,False
17,16,Dhoom 3,"$338,407",-8.6%,-68.7%,220,"$1,538","$6,097,380",8,Yash Raj Films,False,False
18,18,Nebraska,"$227,121",+18.6%,+51.7%,250,$908,"$5,200,926",43,Paramount Pictures,False,False
19,20,Thor: The Dark World,"$209,196",+23.8%,-42.2%,319,$655,"$201,936,733",50,Walt Disney Studios Motion Pictures,False,False
20,19,The Book Thief,"$204,219",+15.6%,-3.6%,481,$424,"$17,474,711",50,Twentieth Century Fox,False,False
