TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Conjuring,"$10,959,863",-21.4%,-,2903,"$3,775","$41,855,326",3,Warner Bros.,False,False
2,2,Despicable Me 2,"$7,410,800",-26.1%,-43%,3820,"$1,940","$276,006,395",19,Universal Pictures,False,False
3,3,Turbo,"$6,177,242",-27.4%,-,3806,"$1,623","$31,015,384",5,Twentieth Century Fox,False,False
4,4,Grown Ups 2,"$5,592,712",-28.8%,-47.1%,3491,"$1,602","$79,388,026",10,-,False,False
5,6,Pacific Rim,"$4,920,897",-22.6%,-50.7%,3285,"$1,497","$68,282,523",10,Warner Bros.,False,False
6,5,RED 2,"$4,806,655",-30.3%,-,3016,"$1,593","$18,048,422",3,Lionsgate,False,False
7,7,R.I.P.D.,"$3,265,540",-29.1%,-,2852,"$1,145","$12,691,415",3,Universal Pictures,False,False
8,8,The Heat,"$2,614,826",-32%,-34.5%,2689,$972,"$129,271,224",24,Twentieth Century Fox,False,False
9,10,Monsters University,"$1,554,750",-24.3%,-48.4%,2186,$711,"$249,114,132",31,Walt Disney Studios Motion Pictures,False,False
10,9,World War Z,"$1,533,955",-27.2%,-44.8%,2066,$742,"$186,932,608",31,Paramount Pictures,False,False
11,11,The Lone Ranger,"$1,261,841",-29.9%,-61.7%,2273,$555,"$81,291,290",19,Walt Disney Studios Motion Pictures,False,False
12,12,White House Down,"$664,026",-35.1%,-61.8%,1454,$456,"$68,452,875",24,-,False,False
13,13,"The Way, Way Back","$617,601",-35.6%,+83.9%,304,"$2,031","$4,592,892",17,Fox Searchlight Pictures,False,False
14,15,Man of Steel,"$570,094",-23.5%,-59.6%,1050,$542,"$285,000,474",38,Warner Bros.,False,False
15,14,Kevin Hart: Let Me Explain,"$541,420",-35%,-56.2%,748,$723,"$29,947,017",19,Lionsgate,False,False
16,16,This Is the End,"$342,899",-28.7%,-60.4%,622,$551,"$94,429,913",40,-,False,False
17,17,Fruitvale Station,"$224,982",-21%,+87.4%,34,"$6,617","$1,331,697",10,The Weinstein Company,False,False
18,18,Girl Most Likely,"$188,295",-32.8%,-,351,$536,"$694,447",3,Roadside Attractions,False,False
19,19,Now You See Me,"$120,779",-33.5%,-68.1%,333,$362,"$114,410,708",52,Lionsgate,False,False
20,20,Star Trek Into Darkness,"$112,552",-31.5%,-43.7%,250,$450,"$225,120,966",67,Paramount Pictures,False,False
21,21,Epic,"$109,165",-29.1%,-23.2%,319,$342,"$105,595,201",59,Twentieth Century Fox,False,False
22,22,The Great Gatsby,"$102,021",-21.9%,+88.3%,302,$337,"$143,664,028",73,Warner Bros.,False,False
23,23,Fast & Furious 6,"$93,465",-28%,-32.8%,279,$335,"$237,121,225",59,Universal Pictures,False,False
24,24,The Internship,"$62,561",-33.3%,+4%,203,$308,"$43,582,122",45,Twentieth Century Fox,False,False
25,26,After Earth,"$62,122",-20.6%,-26.8%,189,$328,"$59,755,050",52,-,False,False
26,25,The Croods,"$61,850",-27.1%,-19.5%,212,$291,"$186,039,196",122,Twentieth Century Fox,False,False
27,28,Much Ado About Nothing,"$43,944",-29.4%,-42.3%,95,$462,"$3,832,508",45,Roadside Attractions,False,False
28,27,Unfinished Song,"$41,490",-41.5%,-41%,88,$471,"$1,070,546",31,The Weinstein Company,False,False
29,29,The Purge,"$40,555",-17.5%,-16.1%,156,$259,"$64,064,410",45,Universal Pictures,False,False
30,30,The Hangover Part III,"$35,744",-19.5%,-41.6%,202,$176,"$111,883,447",60,Warner Bros.,False,False
31,31,Mud,"$26,356",-38.6%,-33.4%,77,$342,"$21,240,342",87,Roadside Attractions,False,False
32,32,The Bling Ring,"$21,242",-23.5%,-56.1%,38,$559,"$5,628,553",38,A24,False,False
33,34,The Kings of Summer,"$12,079",-21.3%,-42.1%,35,$345,"$1,290,312",52,CBS Films,False,False
34,33,The East,"$10,384",-32.8%,-61.6%,31,$334,"$2,209,523",52,Fox Searchlight Pictures,False,False
35,36,Pain & Gain,"$9,575",-19.1%,-61.7%,70,$136,"$49,735,740",87,Paramount Pictures,False,False
36,35,42,"$9,242",-29.1%,-45.5%,85,$108,"$95,001,343",101,Warner Bros.,False,False
37,37,Copperhead,"$7,112",-21.7%,+636.2%,36,$197,"$145,279",24,Film Collective,False,False
38,38,Stories We Tell,"$6,659",-15.3%,-24.2%,22,$302,"$1,516,405",73,Roadside Attractions,False,False
39,39,Kon-Tiki,"$3,200",-17.4%,-63.5%,9,$355,"$1,467,138",87,The Weinstein Company,False,False
40,40,Life of Pi,"$2,400",-32.4%,-,18,$133,"$124,985,002",243,Twentieth Century Fox,False,False
41,43,The Sapphires,"$1,049",+21%,-67%,10,$104,"$2,448,455",122,The Weinstein Company,False,False
42,42,Scary Movie 5,$842,-23.3%,-97%,8,$105,"$32,014,289",101,-,False,False
43,41,Scatter My Ashes at Bergdorf's,$771,-69.1%,-46.8%,4,$192,"$496,868",80,Entertainment One,False,False
44,44,Le Petit Soldat,$595,-29.1%,-,1,$595,"$21,973",136,Rialto Pictures,False,False
45,45,A Cop,$595,-29.1%,-,1,$595,"$39,005",94,Rialto Pictures,False,False
46,46,Escape from Planet Earth,$282,-41.9%,-98.6%,7,$40,"$57,011,847",157,The Weinstein Company,False,False
47,47,Not Today,$12,-83.1%,-98.4%,1,$12,"$317,903",101,Freestyle Releasing,False,False
