TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Warm Bodies,"$3,188,270",-64.7%,-,3009,"$1,059","$20,353,967",3,Lionsgate,False,False
2,2,Hansel & Gretel: Witch Hunters,"$1,844,478",-60.4%,-65.8%,3375,$546,"$34,676,068",10,Paramount Pictures,False,False
3,3,Silver Linings Playbook,"$1,169,510",-71.6%,-53.5%,2809,$416,"$80,002,616",80,The Weinstein Company,False,False
4,4,Mama,"$945,540",-71.5%,-67.5%,2781,$340,"$58,123,070",17,Universal Pictures,False,False
5,6,Bullet to the Head,"$803,612",-60%,-,2404,$334,"$4,548,201",3,Warner Bros.,False,False
6,5,Zero Dark Thirty,"$670,804",-76.7%,-74.9%,2871,$233,"$77,673,978",47,-,False,False
7,7,Parker,"$587,949",-64%,-68.1%,2238,$262,"$12,527,297",10,FilmDistrict,False,False
8,10,Les Misérables,"$462,010",-62.4%,-60.2%,1848,$250,"$141,504,130",41,Universal Pictures,False,False
9,8,Django Unchained,"$449,696",-72.4%,-67.7%,1777,$253,"$150,942,958",41,The Weinstein Company,False,False
10,9,Lincoln,"$405,451",-69%,-62.6%,1756,$230,"$170,776,742",87,Walt Disney Studios Motion Pictures,False,False
11,12,The Hobbit: An Unexpected Journey,"$394,035",-60.9%,-61.4%,1300,$303,"$296,193,684",52,Warner Bros.,False,False
12,13,Life of Pi,"$388,082",-60.7%,-50.5%,902,$430,"$106,106,363",75,Twentieth Century Fox,False,False
13,11,Argo,"$316,655",-71.9%,-37.9%,935,$338,"$120,372,139",115,Warner Bros.,False,False
14,21,Quartet,"$296,777",-48.1%,-16.6%,202,"$1,469","$3,482,700",24,The Weinstein Company,False,False
15,17,Parental Guidance,"$293,441",-63%,-58.6%,1480,$198,"$72,900,590",41,Twentieth Century Fox,False,False
16,14,Gangster Squad,"$256,266",-73%,-78.1%,1625,$157,"$43,092,147",24,Warner Bros.,False,False
17,19,Stand Up Guys,"$244,401",-65.7%,-,659,$370,"$1,486,390",3,Lionsgate,False,False
18,15,A Haunted House,"$235,003",-71.1%,-71.6%,1501,$156,"$37,756,019",24,Open Road Films (II),False,False
19,20,The Impossible,"$234,879",-65%,-55.6%,765,$307,"$15,214,095",45,Lionsgate,False,False
20,16,Movie 43,"$233,594",-71%,-77.6%,2023,$115,"$7,700,123",10,Relativity Media,False,False
21,18,Broken City,"$197,583",-74.6%,-81.7%,1786,$110,"$18,135,411",17,Twentieth Century Fox,False,False
22,22,Wreck-It Ralph,"$154,757",-53.3%,-37.3%,660,$234,"$183,223,816",94,Walt Disney Studios Motion Pictures,False,False
23,23,Skyfall,"$80,829",-71.2%,-59.3%,425,$190,"$302,823,504",87,-,False,False
24,27,Rise of the Guardians,"$73,566",-47.7%,-41.3%,307,$239,"$100,560,409",75,DreamWorks,False,False
25,26,Race 2,"$60,623",-57.1%,-76.1%,139,$436,"$1,371,815",10,UTV Motion Pictures,False,False
26,28,Hotel Transylvania,"$56,642",-59.2%,-48.2%,224,$252,"$147,938,702",129,-,False,False
27,29,The Last Stand,"$54,325",-60%,-91.4%,689,$78,"$11,704,454",17,Lionsgate,False,False
28,24,This Is 40,"$50,355",-75%,-66.9%,373,$135,"$66,928,605",45,Universal Pictures,False,False
29,30,Hyde Park on Hudson,"$39,871",-57%,-48.6%,144,$276,"$5,604,771",59,Focus Features,False,False
30,25,Jack Reacher,"$39,608",-77.3%,-79.5%,450,$88,"$78,754,440",45,Paramount Pictures,False,False
31,31,The Guilt Trip,"$32,404",-62.2%,-53.7%,291,$111,"$36,517,718",47,Paramount Pictures,False,False
32,32,The Twilight Saga: Breaking Dawn - Part 2,"$25,895",-62.7%,-58.9%,189,$137,"$291,281,778",80,Lionsgate,False,False
33,33,Beasts of the Southern Wild,"$25,506",-60.2%,-43.4%,76,$335,"$11,876,675",222,Fox Searchlight Pictures,False,False
34,38,Anna Karenina,"$20,577",-38.1%,-41.6%,90,$228,"$12,568,250",80,Focus Features,False,False
35,34,Here Comes the Boom,"$20,359",-67.9%,-54.1%,175,$116,"$45,064,663",115,-,False,False
36,35,Flight,"$18,801",-68.1%,-67.8%,200,$94,"$93,640,925",94,Paramount Pictures,False,False
37,39,To the Arctic 3D,"$15,247",-38%,-17.9%,52,$293,"$11,081,390",290,Warner Bros.,False,False
38,36,Red Dawn,"$13,688",-69.2%,-65.3%,153,$89,"$44,667,526",75,FilmDistrict,False,False
39,37,Playing for Keeps,"$11,718",-65%,+405.1%,148,$79,"$13,027,143",59,FilmDistrict,False,False
40,43,Cirque du Soleil: Worlds Away,"$10,154",-37.2%,-69.8%,50,$203,"$12,449,707",45,Paramount Pictures,False,False
41,40,The Master,"$9,219",-57%,-57.2%,28,$329,"$16,202,317",143,The Weinstein Company,False,False
42,45,Born to Be Wild,"$5,768",-41.7%,-32.2%,30,$192,"$21,867,387",668,Warner Bros.,False,False
43,41,Texas Chainsaw,"$5,678",-72.8%,-82.3%,121,$46,"$34,070,638",31,Lionsgate,False,False
44,42,Taken 2,"$5,394",-70.3%,-68.6%,83,$64,"$139,813,357",122,Twentieth Century Fox,False,False
45,44,The Sessions,"$4,854",-57.8%,-58.6%,29,$167,"$5,909,885",108,Fox Searchlight Pictures,False,False
46,47,A Late Quartet,"$4,414",-40.4%,-17.5%,12,$367,"$1,497,830",94,Entertainment One,False,False
47,46,Hitchcock,"$3,917",-50.3%,-64.2%,44,$89,"$5,892,432",73,Fox Searchlight Pictures,False,False
48,50,Ice Age: Continental Drift,"$2,915",-53.7%,-50.9%,25,$116,"$161,317,423",206,Twentieth Century Fox,False,False
49,49,Pitch Perfect,"$2,460",-65.7%,-75.4%,41,$60,"$64,990,798",129,Universal Pictures,False,False
50,48,The Perks of Being a Wallflower,"$2,216",-69.9%,-71.2%,37,$59,"$17,738,570",136,Lionsgate,False,False
51,52,Girls Against Boys,$894,-62.3%,-,2,$447,"$6,111",3,Anchor Bay Films,False,False
52,51,LUV,$631,-77.4%,-89.7%,8,$78,"$151,526",17,-,False,False
53,-,A Man Vanishes2012 Re-release,$199,-,-,1,$199,"$4,711",81,Icarus Films,False,False
