TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Frozen,"$15,063,237",+124%,-40.6%,3742,"$4,025","$124,424,493",16,Walt Disney Studios Motion Pictures,False,False
2,1,The Hunger Games: Catching Fire,"$11,922,878",+53.3%,-58%,4163,"$2,864","$329,363,612",16,Lionsgate,False,False
3,4,Thor: The Dark World,"$2,272,980",+75.4%,-49.1%,3074,$739,"$192,468,599",30,Walt Disney Studios Motion Pictures,False,False
4,3,Out of the Furnace,"$2,119,559",+12.3%,-,2101,"$1,008","$4,034,326",4,Relativity Media,False,False
5,5,Delivery Man,"$1,715,415",+51.7%,-38.2%,2905,$590,"$23,871,282",16,Walt Disney Studios Motion Pictures,False,False
6,6,Homefront,"$1,505,303",+48.3%,-44.5%,2570,$585,"$14,420,729",11,Open Road Films (II),False,False
7,7,The Best Man Holiday,"$1,261,555",+61.6%,-62.2%,1577,$799,"$66,607,785",23,Universal Pictures,False,False
8,8,The Book Thief,"$1,185,270",+55.6%,-37.2%,1316,$900,"$11,321,882",30,Twentieth Century Fox,False,False
9,9,Philomena,"$1,003,311",+60.4%,-30.5%,835,"$1,201","$7,601,404",16,The Weinstein Company,False,False
10,10,Dallas Buyers Club,"$692,084",+63.1%,-29.4%,734,$942,"$12,064,795",37,Focus Features,False,False
11,11,Last Vegas,"$581,267",+58.3%,-46.3%,1539,$377,"$60,269,981",37,CBS Films,False,False
12,12,Gravity,"$577,096",+74.4%,-42.9%,900,$641,"$251,183,300",65,Warner Bros.,False,False
13,13,12 Years a Slave,"$525,285",+66.3%,-42.6%,1082,$485,"$34,713,190",51,Fox Searchlight Pictures,False,False
14,14,Black Nativity,"$519,590",+88.7%,-65.2%,1525,$340,"$6,172,889",11,Fox Searchlight Pictures,False,False
15,15,Jackass Presents: Bad Grandpa,"$386,947",+59.5%,-47.7%,1157,$334,"$99,830,020",44,Paramount Pictures,False,False
16,17,Nebraska,"$254,072",+85.3%,-9.2%,113,"$2,248","$2,108,646",23,Paramount Pictures,False,False
17,16,Captain Phillips,"$240,758",+61%,-46.7%,640,$376,"$103,380,719",58,-,False,False
18,18,Ender's Game,"$224,562",+67.7%,-53.1%,608,$369,"$59,994,241",37,Lionsgate,False,False
19,23,Free Birds,"$164,440",+170.4%,-74.3%,1202,$136,"$53,672,184",37,Relativity Media,False,False
20,19,Inside Llewyn Davis,"$159,324",+29.2%,-,4,"$39,831","$282,664",2,CBS Films,False,False
21,20,Oldboy,"$123,363",+36.9%,-62.2%,583,$211,"$1,868,712",11,FilmDistrict,False,False
22,21,Lee Daniels' The Butler,"$122,270",+76.1%,+595.8%,1007,$121,"$115,848,839",114,The Weinstein Company,False,False
23,22,About Time,"$99,750",+63%,-33%,266,$375,"$14,941,528",37,Universal Pictures,False,False
24,24,Despicable Me 2,"$83,160",+112.9%,-39.2%,252,$330,"$367,108,815",158,Universal Pictures,False,False
25,25,Cloudy With a Chance of Meatballs 2,"$78,622",+130.9%,-46.2%,312,$251,"$115,218,832",72,-,False,False
26,26,All Is Lost,"$49,905",+83.5%,-34.3%,147,$339,"$5,456,739",51,Roadside Attractions,False,False
27,27,Mandela: Long Walk to Freedom,"$33,194",+69.7%,-9.5%,4,"$8,298","$158,472",9,The Weinstein Company,False,False
28,28,Enough Said,"$31,538",+88.6%,-37.2%,94,$335,"$17,276,244",81,Fox Searchlight Pictures,False,False
29,31,Percy Jackson: Sea of Monsters,"$26,768",+125.3%,-36.5%,140,$191,"$68,300,011",123,Twentieth Century Fox,False,False
30,30,Insidious: Chapter 2,"$23,394",+81.2%,-39.8%,122,$191,"$83,516,601",86,FilmDistrict,False,False
31,29,Don Jon,"$20,824",+35.4%,+167.8%,125,$166,"$24,345,230",72,Relativity Media,False,False
32,32,Escape Plan,"$16,538",+50.9%,-17.5%,81,$204,"$24,600,469",51,Lionsgate,False,False
33,33,Instructions Not Included,"$14,197",+68.2%,-45.1%,46,$308,"$44,443,860",100,Lionsgate,False,False
34,34,The Family,"$12,266",+55.9%,-43.7%,96,$127,"$36,850,745",86,Relativity Media,False,False
35,35,The Counselor,"$9,412",+33.7%,-21.9%,71,$132,"$16,887,326",44,Twentieth Century Fox,False,False
36,37,Baggage Claim,"$6,220",+78.9%,-29.1%,42,$148,"$21,546,860",72,Fox Searchlight Pictures,False,False
37,36,Twice Born,"$5,887",+41.8%,-,10,$588,"$10,038",2,Entertainment One,False,False
38,38,Turbo,"$5,802",+162.3%,-39.2%,35,$165,"$83,020,899",144,Twentieth Century Fox,False,False
39,39,Spinning Plates,"$3,255",+57.6%,-,6,$542,"$95,869",44,The Film Arcade,False,False
40,40,The Heat,"$2,662",+50%,-12.5%,18,$147,"$159,577,154",163,Twentieth Century Fox,False,False
41,42,The Lovely Month of May,"$1,484",+137.1%,+130.1%,1,"$1,484","$43,061",86,Icarus Films,False,False
42,41,Gori Tere Pyaar Mein!,"$1,410",+61%,-93.3%,6,$235,"$340,758",16,Reliance Big Pictures,False,False
43,43,Runner Runner,$932,+74.2%,-46%,16,$58,"$19,315,982",65,Twentieth Century Fox,False,False
