TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gravity,"$9,016,073",+156%,-28.4%,3820,"$2,360","$148,552,203",15,Warner Bros.,False,False
2,-,Carrie,"$6,515,486",-,-,3157,"$2,063","$6,515,486",1,Screen Gems,True,False
3,2,Captain Phillips,"$5,082,902",+152.6%,-40.1%,3020,"$1,683","$41,113,137",8,-,False,False
4,-,Escape Plan,"$3,398,330",-,-,2883,"$1,178","$3,398,330",1,Lionsgate,True,False
5,3,Cloudy With a Chance of Meatballs 2,"$2,541,006",+203.7%,-28.5%,3602,$705,"$85,577,774",22,-,False,False
6,5,Prisoners,"$622,961",+97%,-40.8%,2160,$288,"$55,817,119",29,Warner Bros.,False,False
7,-,The Fifth Estate,"$589,301",-,-,1769,$333,"$589,301",1,Walt Disney Studios Motion Pictures,True,False
8,4,Runner Runner,"$519,925",+53.2%,-55.4%,2011,$258,"$16,431,243",15,Twentieth Century Fox,False,False
9,9,Enough Said,"$510,560",+173.9%,-5.2%,757,$674,"$9,498,007",31,Fox Searchlight Pictures,False,False
10,10,Insidious: Chapter 2,"$465,366",+167.2%,-42.2%,1665,$279,"$79,855,607",36,FilmDistrict,False,False
11,8,Don Jon,"$385,351",+69.3%,-49.5%,1114,$345,"$21,682,518",22,Relativity Media,False,False
12,7,Rush,"$382,475",+56.2%,-46.4%,1197,$319,"$23,744,654",29,Universal Pictures,False,False
13,6,Machete Kills,"$350,011",+36.7%,-75.7%,2538,$137,"$5,549,250",8,Open Road Films (II),False,False
14,-,I'm in Love with a Church Girl,"$349,849",-,-,457,$765,"$349,849",1,High Top Releasing,True,False
15,11,Baggage Claim,"$308,922",+156.5%,-46.1%,865,$357,"$19,209,577",22,Fox Searchlight Pictures,False,False
16,-,12 Years a Slave,"$273,882",-,-,19,"$14,414","$273,882",1,Fox Searchlight Pictures,True,False
17,12,We're the Millers,"$221,076",+127.2%,-32.9%,881,$250,"$147,187,237",73,Warner Bros.,False,False
18,14,Pulling Strings,"$146,184",+145.9%,-41.9%,438,$333,"$4,701,970",15,Lionsgate,False,False
19,19,Despicable Me 2,"$126,400",+223.6%,-6.1%,395,$320,"$363,381,630",108,Universal Pictures,False,False
20,16,Instructions Not Included,"$126,200",+134.7%,-40.8%,475,$265,"$43,129,750",50,Lionsgate,False,False
21,13,Lee Daniels' The Butler,"$114,430",+48.9%,-32.1%,602,$190,"$114,009,657",64,The Weinstein Company,False,False
22,20,Percy Jackson: Sea of Monsters,"$83,789",+181.7%,-17.6%,350,$239,"$66,705,695",73,Twentieth Century Fox,False,False
23,17,Grace Unplugged,"$76,397",+65.6%,-50.2%,313,$244,"$2,019,735",15,Roadside Attractions,False,False
24,18,Romeo and Juliet,"$68,037",+60.2%,-64.7%,461,$147,"$785,110",8,Relativity Media,False,False
25,15,The Family,"$63,993",+12.7%,-61.7%,483,$132,"$36,144,028",36,Relativity Media,False,False
26,-,Grown Ups 2,"$58,541",-,-20.5%,223,$262,"$132,973,564",99,-,False,False
27,-,The Smurfs 2,"$52,712",-,-21.8%,242,$217,"$70,484,167",80,-,False,False
28,22,The Wolverine,"$44,100",+139.8%,-14.7%,207,$213,"$131,970,187",85,Twentieth Century Fox,False,False
29,21,Riddick,"$34,250",+44.8%,-51.7%,253,$135,"$41,802,395",43,Universal Pictures,False,False
30,24,Turbo,"$31,845",+102.9%,-26.1%,149,$213,"$82,540,551",94,Twentieth Century Fox,False,False
31,25,2 Guns,"$26,935",+117.3%,-18.8%,135,$199,"$75,508,495",78,Universal Pictures,False,False
32,26,The Heat,"$25,158",+113.2%,-10.4%,103,$244,"$159,351,156",113,Twentieth Century Fox,False,False
33,-,All Is Lost,"$24,946",-,-,6,"$4,157","$24,946",1,Roadside Attractions,True,False
34,23,The Inevitable Defeat of Mister & Pete,"$23,611",+38.1%,-69.8%,147,$160,"$380,416",8,Lionsgate,False,False
35,-,Elysium,"$17,198",-,-36.4%,93,$184,"$92,429,643",71,TriStar Pictures,False,False
36,-,A.C.O.D.,"$13,997",-,+51.1%,42,$333,"$89,345",15,The Film Arcade,False,False
37,29,The Conjuring,"$12,943",+86.4%,-32.8%,113,$114,"$137,314,352",92,Warner Bros.,False,False
38,30,In a World...,"$10,985",+110%,-20.4%,47,$233,"$2,811,877",71,Roadside Attractions,False,False
39,-,Battle of the Year,"$10,708",-,-70.6%,86,$124,"$8,855,671",29,Screen Gems,False,False
40,37,The Spectacular Now,"$7,105",+106.8%,+5.6%,54,$131,"$6,796,109",78,A24,False,False
41,38,"The Way, Way Back","$5,597",+72.7%,-16.9%,38,$147,"$21,443,813",106,Fox Searchlight Pictures,False,False
42,34,Haute Cuisine,"$5,269",+35.7%,-26.3%,21,$250,"$175,849",29,The Weinstein Company,False,False
43,35,The World's End,"$4,810",+27.6%,-49.3%,40,$120,"$25,924,920",57,Focus Features,False,False
44,-,Shahid,"$3,817",-,-,16,$238,"$3,817",1,UTV Motion Pictures,True,False
45,28,Linsanity,"$3,705",-54.7%,-78.5%,9,$411,"$214,916",15,Ketchup Entertainment,False,False
46,44,Thanks for Sharing,"$2,383",+223.8%,+43.4%,14,$170,"$1,038,046",29,Roadside Attractions,False,False
47,-,Torn,"$2,252",-,-,1,"$2,252","$2,252",1,Film Collective,True,False
48,40,We Are What We Are,"$1,958",+7.5%,-62.4%,12,$163,"$58,094",22,Entertainment One,False,False
49,41,Fruitvale Station,"$1,421",-15.6%,-52%,20,$71,"$16,080,474",99,The Weinstein Company,False,False
50,43,Populaire,"$1,343",+39.3%,-24.1%,14,$95,"$172,250",43,The Weinstein Company,False,False
51,45,The Wicker Man2013 Re-release,"$1,284",+296.3%,+310.2%,3,$428,"$21,096",22,Rialto Pictures,False,False
52,42,The Grandmaster,$786,-30.2%,-65.4%,9,$87,"$6,591,339",57,The Weinstein Company,False,False
53,-,The Lovely Month of May,$180,-,-,1,$180,"$24,636",36,Icarus Films,False,False
54,46,Cassadaga,$126,-42.2%,-91.2%,3,$42,"$2,273",8,-,False,False
55,47,The Institute,$117,-4.9%,-41.8%,4,$29,"$7,129",15,Argot Pictures,False,False
