TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Insidious: Chapter 2,"$1,241,855",-33.6%,-,3049,$407,"$45,155,024",6,FilmDistrict,False,False
2,2,The Family,"$1,027,881",-30.3%,-,3091,$332,"$17,691,398",6,Relativity Media,False,False
3,3,Riddick,"$545,475",-22.2%,-53.8%,3117,$175,"$32,978,400",13,Universal Pictures,False,False
4,4,Lee Daniels' The Butler,"$501,201",-20.5%,-33.7%,3239,$154,"$101,636,802",34,The Weinstein Company,False,False
5,5,We're the Millers,"$453,134",-17.4%,-28.9%,3238,$139,"$133,054,142",43,Warner Bros.,False,False
6,6,Instructions Not Included,"$297,839",-22%,-35.3%,933,$319,"$28,256,843",20,Lionsgate,False,False
7,7,Elysium,"$206,613",-19.4%,-32.2%,1720,$120,"$89,115,717",41,TriStar Pictures,False,False
8,8,Blue Jasmine,"$167,703",-15.4%,-35.2%,993,$168,"$28,226,113",55,Sony Pictures Classics,False,False
9,9,Planes,"$154,745",-9.8%,-22%,2739,$56,"$83,521,389",41,Walt Disney Studios Motion Pictures,False,False
10,10,The World's End,"$129,552",-15.9%,-41.9%,1243,$104,"$24,385,354",27,Focus Features,False,False
11,14,2 Guns,"$86,125",-17.5%,-32.8%,908,$94,"$73,726,880",48,Universal Pictures,False,False
12,13,Percy Jackson: Sea of Monsters,"$83,882",-23.7%,-16.5%,1638,$51,"$62,379,418",43,Twentieth Century Fox,False,False
13,12,The Mortal Instruments: City of Bones,"$82,059",-25.4%,-47.9%,1576,$52,"$29,916,750",29,Screen Gems,False,False
14,15,This Is the End,"$78,826",-18.3%,-61.2%,1333,$59,"$100,698,529",99,-,False,False
15,11,One Direction: This Is Us,"$77,042",-33.5%,-32.8%,2300,$33,"$27,237,967",20,TriStar Pictures,False,False
16,16,The Spectacular Now,"$68,209",-8.3%,-1.1%,770,$88,"$5,946,961",48,A24,False,False
17,17,Despicable Me 2,"$60,360",-14.3%,-4.2%,1006,$60,"$359,310,145",78,Universal Pictures,False,False
18,18,Getaway,"$53,057",-11.9%,-64.9%,1378,$38,"$10,155,497",20,Warner Bros.,False,False
19,20,The Grandmaster,"$49,422",-14.6%,-51.4%,705,$70,"$6,003,685",27,The Weinstein Company,False,False
20,21,The Conjuring,"$47,411",-13%,-10.8%,676,$70,"$136,158,517",62,Warner Bros.,False,False
21,19,The Wolverine,"$44,865",-25.3%,-27.1%,540,$83,"$130,380,138",55,Twentieth Century Fox,False,False
22,22,You're Next,"$41,612",-18.1%,-65.7%,1110,$37,"$18,076,367",27,Lionsgate,False,False
23,24,In a World...,"$28,094",-7.7%,-1.2%,144,$195,"$2,144,917",41,Roadside Attractions,False,False
24,-,Enough Said,"$27,734",-,-,4,"$6,933","$27,734",1,Fox Searchlight Pictures,True,False
25,26,Closed Circuit,"$25,988",-6.3%,-72.4%,413,$62,"$5,672,264",22,Focus Features,False,False
26,23,World War Z,"$25,077",-18.9%,-36.9%,280,$89,"$201,922,757",90,Paramount Pictures,False,False
27,28,"The Way, Way Back","$24,651",-7.9%,-39.5%,421,$58,"$20,926,182",76,Fox Searchlight Pictures,False,False
28,31,Turbo,"$24,137",-0.1%,+10.3%,353,$68,"$81,205,400",64,Twentieth Century Fox,False,False
29,25,The Heat,"$23,586",-16.6%,-22.1%,336,$70,"$158,373,189",83,Twentieth Century Fox,False,False
30,29,The Ultimate Life,"$21,609",-16%,-46.5%,412,$52,"$1,141,018",13,High Top Releasing,False,False
31,27,Kick-Ass 2,"$20,580",-25%,-58.5%,343,$60,"$28,628,915",34,Universal Pictures,False,False
32,30,Jobs,"$18,805",-23%,-54.5%,239,$78,"$15,943,239",34,Open Road Films (II),False,False
33,32,Pacific Rim,"$17,637",-21%,-33.6%,254,$69,"$101,258,211",69,Warner Bros.,False,False
34,33,RED 2,"$11,708",-12%,-6.5%,209,$56,"$52,661,999",62,Lionsgate,False,False
35,34,Now You See Me,"$9,785",-18.4%,-39.3%,171,$57,"$117,606,892",111,Lionsgate,False,False
36,35,Fruitvale Station,"$8,982",-9.8%,-29.1%,137,$65,"$15,908,360",69,The Weinstein Company,False,False
37,36,R.I.P.D.,"$8,250",-16.2%,-24%,164,$50,"$33,482,965",62,Universal Pictures,False,False
38,37,Man of Steel,"$5,609",-16%,-38.7%,91,$61,"$291,039,585",97,Warner Bros.,False,False
39,38,Salinger,"$5,269",+13.5%,-22.2%,4,"$1,317","$171,979",13,The Weinstein Company,False,False
40,40,Populaire,"$4,116",+2.6%,+79.8%,15,$274,"$73,917",13,The Weinstein Company,False,False
41,39,Paranoia,"$3,024",-33.6%,-44.1%,71,$42,"$7,264,926",34,Relativity Media,False,False
42,45,Unfinished Song,"$2,605",+90.3%,+42.3%,17,$153,"$1,667,042",90,The Weinstein Company,False,False
43,43,Contempt2013 Re-release,"$2,073",+15.6%,+18.2%,1,"$2,073","$26,103",13,Rialto Pictures,False,False
44,44,The Lovely Month of May,"$2,052",+40.5%,-,1,"$2,052","$15,778",6,Icarus Films,False,False
45,41,The Revolution Has Begun,"$1,138",-66%,-81.8%,35,$32,"$729,670",20,UTV Motion Pictures,False,False
46,42,Chennai Express,$898,-66.5%,-74.5%,30,$29,"$5,271,509",42,UTV Motion Pictures,False,False
47,50,Much Ado About Nothing,$895,+53%,-46.3%,14,$63,"$4,293,430",104,Roadside Attractions,False,False
48,47,Epic,$836,-3%,-60.7%,31,$26,"$107,517,799",118,Twentieth Century Fox,False,False
49,46,Passion,$823,-31.8%,-57.8%,12,$68,"$88,630",20,Entertainment One,False,False
50,49,Jayne Mansfield's Car,$711,-11.8%,-,11,$64,"$11,639",6,Anchor Bay Films,False,False
51,48,The Croods,$646,-22.4%,-24.3%,20,$32,"$187,167,700",181,Twentieth Century Fox,False,False
52,51,Savannah,$202,-38.2%,-56.5%,6,$33,"$35,092",27,Ketchup Entertainment,False,False
53,52,Stories We Tell,$51,-1.9%,-93.9%,4,$12,"$1,595,979",132,Roadside Attractions,False,False
54,-,Underdogs,$5,-,-94.6%,1,$5,"$35,255",34,Freestyle Releasing,False,False
