TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Catching Fire,"$31,570,448",+111.2%,-55.5%,4163,"$7,583","$253,686,504",8,Lionsgate,False,False
2,2,Frozen,"$26,840,236",+143.2%,"+40,262.5%",3742,"$7,172","$53,382,136",8,Walt Disney Studios Motion Pictures,False,False
3,3,Thor: The Dark World,"$4,477,422",+118%,+10.8%,3286,"$1,362","$180,097,212",22,Walt Disney Studios Motion Pictures,False,False
4,6,The Best Man Holiday,"$3,373,905",+143.9%,-11.6%,1717,"$1,965","$58,289,460",15,Universal Pictures,False,False
5,4,Delivery Man,"$2,736,525",+90.4%,-1.2%,3036,$901,"$15,257,067",8,Walt Disney Studios Motion Pictures,False,False
6,5,Homefront,"$2,632,101",+88%,-,2570,"$1,024","$5,457,279",3,Open Road Films (II),False,False
7,7,The Book Thief,"$1,901,112",+132.4%,"+1,163.2%",1234,"$1,540","$4,901,171",22,Twentieth Century Fox,False,False
8,8,Black Nativity,"$1,559,704",+131.7%,-,1516,"$1,028","$2,669,897",3,Fox Searchlight Pictures,False,False
9,11,Philomena,"$1,332,828",+208.8%,"+3,924.8%",835,"$1,596","$2,294,246",8,The Weinstein Company,False,False
10,9,Last Vegas,"$1,097,737",+95.2%,-16.7%,1854,$592,"$57,003,884",29,CBS Films,False,False
11,10,Gravity,"$1,074,976",+110.2%,+20.5%,1016,"$1,058","$248,217,837",57,Warner Bros.,False,False
12,12,Dallas Buyers Club,"$1,015,246",+164.8%,+31.1%,696,"$1,458","$8,713,774",29,Focus Features,False,False
13,13,12 Years a Slave,"$901,375",+140.1%,+12.1%,1165,$773,"$31,751,579",43,Fox Searchlight Pictures,False,False
14,14,Free Birds,"$840,930",+124.8%,-23.4%,2287,$367,"$52,272,661",29,Relativity Media,False,False
15,15,Jackass Presents: Bad Grandpa,"$726,447",+95.5%,-32.2%,1503,$483,"$97,739,656",36,Paramount Pictures,False,False
16,17,Ender's Game,"$515,819",+150.1%,-7.3%,843,$611,"$58,682,271",29,Lionsgate,False,False
17,16,Captain Phillips,"$499,397",+113%,-6.5%,807,$618,"$102,075,348",50,-,False,False
18,18,Oldboy,"$338,311",+83.4%,-,583,$580,"$735,594",3,FilmDistrict,False,False
19,19,Nebraska,"$281,335",+211.1%,+227.4%,102,"$2,758","$1,029,701",15,Paramount Pictures,False,False
20,21,Cloudy With a Chance of Meatballs 2,"$153,081",+258.2%,+7.1%,707,$216,"$114,799,949",64,-,False,False
21,20,About Time,"$145,640",+83.3%,-62.5%,331,$440,"$14,435,263",29,Universal Pictures,False,False
22,22,Despicable Me 2,"$135,555",+245%,+70.2%,271,$500,"$366,727,875",150,Universal Pictures,False,False
23,23,All Is Lost,"$70,695",+187.6%,-29.8%,154,$459,"$5,183,588",43,Roadside Attractions,False,False
24,24,Enough Said,"$46,173",+181.9%,-28.1%,121,$381,"$17,119,708",73,Fox Searchlight Pictures,False,False
25,28,Percy Jackson: Sea of Monsters,"$42,612",+245%,+74.2%,163,$261,"$68,175,272",115,Twentieth Century Fox,False,False
26,26,We're the Millers,"$36,060",+138%,+5.3%,164,$219,"$150,307,995",115,Warner Bros.,False,False
27,27,Prisoners,"$32,981",+146.1%,-15.5%,203,$162,"$60,903,161",71,Warner Bros.,False,False
28,29,Insidious: Chapter 2,"$32,096",+188.5%,+14.3%,140,$229,"$83,401,411",78,FilmDistrict,False,False
29,-,Mandela: Long Walk to Freedom,"$30,700",-,-,4,"$7,675","$30,700",1,The Weinstein Company,True,False
30,32,Instructions Not Included,"$22,029",+210.5%,+79%,68,$323,"$44,363,530",92,Lionsgate,False,False
31,30,The Family,"$19,321",+137.1%,+4.4%,130,$148,"$36,775,038",78,Relativity Media,False,False
32,31,Escape Plan,"$17,476",+123%,-57.6%,141,$123,"$24,525,474",43,Lionsgate,False,False
33,25,Gori Tere Pyaar Mein!,"$16,611",+5.8%,-73.3%,56,$296,"$293,504",8,Reliance Big Pictures,False,False
34,33,Lee Daniels' The Butler,"$15,881",+175.8%,-5.8%,71,$223,"$115,614,944",106,The Weinstein Company,False,False
35,34,The Counselor,"$10,991",+123%,-40%,78,$140,"$16,837,629",36,Twentieth Century Fox,False,False
36,37,Turbo,"$8,314",+199.8%,+39.3%,39,$213,"$82,994,109",136,Twentieth Century Fox,False,False
37,38,The Wolverine,"$8,139",+206.7%,+13.2%,35,$232,"$132,538,342",127,Twentieth Century Fox,False,False
38,35,Don Jon,"$7,662",+77.2%,-15.3%,26,$294,"$24,283,414",64,Relativity Media,False,False
39,39,Baggage Claim,"$7,433",+261.5%,+17.4%,42,$176,"$21,519,854",64,Fox Searchlight Pictures,False,False
40,40,The Heat,"$1,959",+51.7%,-40.3%,25,$78,"$159,565,098",155,Twentieth Century Fox,False,False
41,-,Reaching for the Moon,"$1,938",-,+615.1%,4,$484,"$41,028",22,Wolfe Releasing,False,False
42,43,In a World...,"$1,853",+180.8%,-6.4%,5,$370,"$2,959,353",113,Roadside Attractions,False,False
43,42,Runner Runner,"$1,721",+109.6%,-11.9%,23,$74,"$19,309,493",57,Twentieth Century Fox,False,False
44,41,The World's End,"$1,426",+58.4%,+8.9%,6,$237,"$26,000,521",99,Focus Features,False,False
45,-,Contempt2013 Re-release,$206,-,-,1,$206,"$32,511",85,Rialto Pictures,False,False
46,45,Grace Unplugged,$184,+15.7%,-90.7%,4,$46,"$2,506,652",57,Roadside Attractions,False,False
47,36,Romeo and Juliet,$158,-95.5%,-94.6%,12,$13,"$1,160,819",50,Relativity Media,False,False
48,46,Linsanity,$137,+42.7%,-,3,$45,"$284,627",57,Ketchup Entertainment,False,False
49,-,Big Sur,$47,-,+20.5%,2,$23,"$34,656",29,Ketchup Entertainment,False,False
