TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Monsters University,"$11,019,202",-52.5%,-,4004,"$2,752","$93,448,671",4,Walt Disney Studios Motion Pictures,False,False
2,2,World War Z,"$7,675,366",-58.7%,-,3607,"$2,127","$74,087,200",4,Paramount Pictures,False,False
3,3,Man of Steel,"$4,537,163",-63.8%,-63.9%,4207,"$1,078","$214,615,316",11,Warner Bros.,False,False
4,4,This Is the End,"$1,987,753",-53.9%,-41.8%,3055,$650,"$60,069,919",13,-,False,False
5,5,Now You See Me,"$1,106,016",-53.5%,-25.7%,2823,$391,"$95,562,994",25,Lionsgate,False,False
6,6,Fast & Furious 6,"$567,995",-60.2%,-47.4%,2417,$235,"$229,186,150",32,Universal Pictures,False,False
7,7,The Purge,"$506,230",-50.5%,-57.1%,2201,$230,"$60,110,305",18,Universal Pictures,False,False
8,9,The Internship,"$462,412",-53%,-52.6%,1916,$241,"$38,802,278",18,Twentieth Century Fox,False,False
9,8,Star Trek Into Darkness,"$392,326",-60.5%,-39.3%,1565,$250,"$217,169,951",40,Paramount Pictures,False,False
10,10,The Bling Ring,"$304,164",-48.3%,+721.7%,650,$467,"$2,647,308",11,A24,False,False
11,11,Epic,"$246,953",-54.7%,-69.8%,1994,$123,"$101,295,453",32,Twentieth Century Fox,False,False
12,12,Iron Man 3,"$208,423",-59.5%,-36.1%,924,$225,"$403,366,227",53,Walt Disney Studios Motion Pictures,False,False
13,13,After Earth,"$127,112",-55.7%,-75.2%,1166,$109,"$57,509,352",25,-,False,False
14,14,Much Ado About Nothing,"$91,843",-61.2%,+336%,206,$445,"$1,317,281",18,Roadside Attractions,False,False
15,15,The Great Gatsby,"$89,243",-54.7%,-64.5%,362,$246,"$141,689,756",46,Warner Bros.,False,False
16,16,The Hangover Part III,"$81,453",-55.2%,-76%,530,$153,"$110,095,225",33,Warner Bros.,False,False
17,17,The Croods,"$80,902",-47.8%,-6.8%,324,$249,"$183,647,427",95,Twentieth Century Fox,False,False
18,18,The East,"$42,586",-62.7%,+29.9%,195,$218,"$1,250,628",25,Fox Searchlight Pictures,False,False
19,20,42,"$39,189",-48.4%,-37.8%,325,$120,"$94,244,628",74,Warner Bros.,False,False
20,19,Mud,"$38,410",-60.5%,-42%,213,$180,"$20,244,778",60,Roadside Attractions,False,False
21,22,Oblivion,"$20,005",-50.2%,-22.8%,201,$99,"$89,041,740",67,Universal Pictures,False,False
22,23,Olympus Has Fallen,"$17,585",-55.7%,-6.7%,177,$99,"$98,610,242",95,FilmDistrict,False,False
23,21,The Kings of Summer,"$17,392",-60.1%,-9.7%,65,$267,"$778,602",25,CBS Films,False,False
24,26,The Big Wedding,"$13,297",-40%,+0.3%,141,$94,"$21,627,168",60,Lionsgate,False,False
25,25,Scary Movie 5,"$12,972",-49%,-19.9%,134,$96,"$31,686,639",74,-,False,False
26,24,G.I. Joe: Retaliation,"$12,727",-56.4%,-19.3%,139,$91,"$122,275,783",89,Paramount Pictures,False,False
27,28,Escape from Planet Earth,"$8,367",-42.2%,-18.8%,138,$60,"$56,792,613",130,The Weinstein Company,False,False
28,27,Kon-Tiki,"$7,329",-52.7%,-29.8%,53,$138,"$1,309,542",60,The Weinstein Company,False,False
29,36,Born to Be Wild,"$6,855",+97.5%,-3.5%,30,$228,"$22,855,166",809,Warner Bros.,False,False
30,34,To the Arctic 3D,"$5,477",+8%,+10.5%,52,$105,"$12,863,926",431,Warner Bros.,False,False
31,29,Stories We Tell,"$5,423",-60.7%,-44.6%,33,$164,"$1,336,876",46,Roadside Attractions,False,False
32,30,The Place Beyond the Pines,"$4,131",-55%,-25.3%,53,$77,"$21,387,429",88,Focus Features,False,False
33,33,The Sapphires,"$3,958",-38.2%,+58.7%,29,$136,"$2,364,195",95,The Weinstein Company,False,False
34,38,Girl Rising,"$3,330",+30.1%,-,16,$208,"$1,424,257",110,GathrFilms,False,False
35,32,Pain & Gain,"$3,248",-57.2%,-25.3%,50,$64,"$49,336,992",60,Paramount Pictures,False,False
36,35,Quartet,"$3,178",-32.4%,-87.9%,29,$109,"$18,384,965",165,The Weinstein Company,False,False
37,31,Unfinished Song,"$3,156",-60.9%,-,2,"$1,578","$28,884",4,The Weinstein Company,False,False
38,39,Lost and Found in Armenia,"$1,946",-17.1%,-53.1%,1,"$1,946","$104,880",18,High Top Releasing,False,False
39,37,Scatter My Ashes at Bergdorf's,$867,-71.3%,-62%,8,$108,"$471,326",53,Entertainment One,False,False
40,43,Made in Cleveland,$720,-17.9%,-,5,$144,"$7,731",4,Striped Entertainment,False,False
41,42,Life of Pi,$564,-41.9%,-73.2%,16,$35,"$124,969,714",216,Twentieth Century Fox,False,False
42,45,Tiger Eyes,$484,+296.7%,+18.6%,2,$242,"$25,647",18,Freestyle Releasing,False,False
43,44,Wish You Were Here2013 Re-release,$205,-62.9%,-55.3%,3,$68,"$45,462",18,Entertainment One,False,False
44,41,Not Today,$178,-82.6%,-58.4%,3,$59,"$297,077",74,Freestyle Releasing,False,False
45,40,Assaulted: Civil Rights Under Fire,$133,-92.5%,-,17,$7,"$6,327",5,High Top Releasing,False,False
