TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Conjuring,"$16,956,117",-,-,2903,"$5,840","$16,956,117",1,Warner Bros.,True,False
2,1,Despicable Me 2,"$7,468,085",+49.3%,-44.5%,3820,"$1,954","$258,568,120",17,Universal Pictures,False,False
3,2,Turbo,"$6,627,946",+59.7%,-,3806,"$1,741","$16,330,705",3,Twentieth Century Fox,False,False
4,3,Grown Ups 2,"$6,428,735",+67.9%,-60.6%,3491,"$1,841","$65,944,611",8,-,False,False
5,-,RED 2,"$6,349,306",-,-,3016,"$2,105","$6,349,306",1,Lionsgate,True,False
6,-,R.I.P.D.,"$4,819,880",-,-,2852,"$1,690","$4,819,880",1,Universal Pictures,True,False
7,4,Pacific Rim,"$4,723,436",+51.8%,-67.6%,3285,"$1,437","$57,003,728",8,Warner Bros.,False,False
8,5,The Heat,"$2,845,644",+63.8%,-33.6%,2689,"$1,058","$122,813,080",22,Twentieth Century Fox,False,False
9,8,World War Z,"$1,550,409",+59.8%,-44.4%,2066,$750,"$183,291,476",29,Paramount Pictures,False,False
10,6,Monsters University,"$1,512,666",+14%,-54.4%,2186,$691,"$245,504,920",29,Walt Disney Studios Motion Pictures,False,False
11,7,The Lone Ranger,"$1,318,590",+16.1%,-62.2%,2273,$580,"$78,229,833",17,Walt Disney Studios Motion Pictures,False,False
12,9,White House Down,"$713,492",+19.3%,-61.9%,1454,$490,"$66,766,121",22,-,False,False
13,11,Kevin Hart: Let Me Explain,"$659,639",+78.3%,-58.8%,748,$881,"$28,572,439",17,Lionsgate,False,False
14,13,"The Way, Way Back","$623,940",+363.2%,+104.3%,304,"$2,052","$3,016,210",15,Fox Searchlight Pictures,False,False
15,10,Man of Steel,"$504,429",+13.3%,-63%,1050,$480,"$283,685,516",36,Warner Bros.,False,False
16,12,This Is the End,"$355,945",+20.8%,-58.7%,622,$572,"$93,606,037",38,-,False,False
17,19,Fruitvale Station,"$229,790",+371.8%,+80.3%,34,"$6,758","$822,003",8,The Weinstein Company,False,False
18,-,Girl Most Likely,"$225,750",-,-,351,$643,"$225,750",1,Roadside Attractions,True,False
19,14,Now You See Me,"$133,571",+26.5%,-66.6%,333,$401,"$114,108,187",50,Lionsgate,False,False
20,15,Epic,"$117,505",+37.1%,-21.2%,319,$368,"$105,332,077",57,Twentieth Century Fox,False,False
21,16,Star Trek Into Darkness,"$110,508",+41.9%,-41.9%,250,$442,"$224,844,211",65,Paramount Pictures,False,False
22,25,The Great Gatsby,"$101,439",+277.4%,+110.1%,302,$335,"$143,431,393",71,Warner Bros.,False,False
23,17,Fast & Furious 6,"$99,050",+66.3%,-43.5%,279,$355,"$236,898,025",57,Universal Pictures,False,False
24,22,The Internship,"$68,942",+102.1%,+2.1%,203,$339,"$43,425,742",43,Twentieth Century Fox,False,False
25,18,The Croods,"$62,932",+24.2%,-17.8%,212,$296,"$185,892,455",120,Twentieth Century Fox,False,False
26,21,After Earth,"$55,979",+27.1%,-30.4%,189,$296,"$59,614,646",50,-,False,False
27,23,Unfinished Song,"$43,909",+32.9%,-29.4%,88,$498,"$958,148",29,The Weinstein Company,False,False
28,27,The Purge,"$39,780",+77.5%,-19.2%,156,$255,"$63,974,715",43,Universal Pictures,False,False
29,20,Much Ado About Nothing,"$39,135",-11.2%,-45.7%,95,$411,"$3,726,338",43,Roadside Attractions,False,False
30,24,The Hangover Part III,"$33,077",+12%,-45.2%,202,$163,"$111,803,312",58,Warner Bros.,False,False
31,28,Mud,"$25,708",+35.9%,-28.9%,77,$333,"$21,171,070",85,Roadside Attractions,False,False
32,26,The Bling Ring,"$21,006",-10.6%,-54.5%,38,$552,"$5,579,538",36,A24,False,False
33,33,The Kings of Summer,"$11,776",+6.1%,-43.4%,35,$336,"$1,262,884",50,CBS Films,False,False
34,34,42,"$11,032",+4.5%,-40.3%,85,$129,"$94,979,059",99,Warner Bros.,False,False
35,31,The East,"$9,824",-22%,-61.5%,31,$316,"$2,183,692",50,Fox Searchlight Pictures,False,False
36,32,Pain & Gain,"$7,869",-32.3%,-60.9%,70,$112,"$49,714,327",85,Paramount Pictures,False,False
37,42,Copperhead,"$7,651","+1,038.5%",+761.6%,36,$212,"$129,083",22,Film Collective,False,False
38,35,Stories We Tell,"$6,678",+103.6%,+5.6%,22,$303,"$1,501,885",71,Roadside Attractions,False,False
39,38,Kon-Tiki,"$2,986",+23.8%,-43.6%,9,$331,"$1,460,066",85,The Weinstein Company,False,False
40,-,Life of Pi,"$2,415",-,-,18,$134,"$124,979,050",241,Twentieth Century Fox,False,False
41,30,Scary Movie 5,$625,-95.4%,-97.2%,8,$78,"$32,012,349",99,-,False,False
42,-,Le Petit Soldat,$433,-,-,1,$433,"$20,539",134,Rialto Pictures,False,False
43,-,A Cop,$433,-,-,1,$433,"$37,571",92,Rialto Pictures,False,False
44,40,The Sapphires,$382,-77.3%,-87%,10,$38,"$2,446,539",120,The Weinstein Company,False,False
45,29,Escape from Planet Earth,$238,-98.3%,-98.7%,7,$34,"$57,011,080",155,The Weinstein Company,False,False
46,44,Not Today,$123,-7.5%,-90.4%,1,$123,"$317,820",99,Freestyle Releasing,False,False
47,39,Scatter My Ashes at Bergdorf's,$101,-95.3%,-92.3%,4,$25,"$493,604",78,Entertainment One,False,False
