TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fast & Furious 6,"$14,043,660",+30.7%,-55.7%,3686,"$3,810","$160,627,875",9,Universal Pictures,False,False
2,2,Now You See Me,"$10,842,612",+7.8%,-,2925,"$3,706","$20,904,301",2,Lionsgate,False,False
3,3,After Earth,"$10,267,476",+4.3%,-,3401,"$3,018","$20,108,127",2,-,False,False
4,5,Star Trek Into Darkness,"$7,124,819",+60%,-50.6%,3585,"$1,987","$176,335,361",17,Paramount Pictures,False,False
5,6,Epic,"$7,122,798",+71.3%,-46.8%,3894,"$1,829","$60,041,277",9,Twentieth Century Fox,False,False
6,4,The Hangover Part III,"$6,503,552",+24.2%,-55.5%,3565,"$1,824","$83,893,899",10,Warner Bros.,False,False
7,7,Iron Man 3,"$3,640,320",+61.6%,-51.7%,2895,"$1,257","$382,638,451",30,Walt Disney Studios Motion Pictures,False,False
8,8,The Great Gatsby,"$2,632,026",+34.1%,-48.4%,2635,$998,"$126,585,654",23,Warner Bros.,False,False
9,9,Mud,"$542,916",+68.7%,-30.8%,581,$934,"$16,524,566",37,Roadside Attractions,False,False
10,10,The Croods,"$291,457",+69.7%,-42.6%,506,$576,"$180,386,289",72,Twentieth Century Fox,False,False
11,11,42,"$218,942",+53.8%,-56.9%,501,$437,"$92,180,750",51,Warner Bros.,False,False
12,12,Oblivion,"$173,050",+40.3%,-46%,357,$484,"$87,969,345",44,Universal Pictures,False,False
13,13,G.I. Joe: Retaliation,"$119,325",+56%,-29.7%,286,$417,"$121,507,601",66,Paramount Pictures,False,False
14,15,Escape from Planet Earth,"$84,463",+72%,-19.2%,268,$315,"$56,260,670",107,The Weinstein Company,False,False
15,14,Pain & Gain,"$69,539",+33.8%,-71.9%,207,$335,"$49,016,281",37,Paramount Pictures,False,False
16,17,Kon-Tiki,"$61,093",+70.1%,-9.6%,74,$825,"$853,631",37,The Weinstein Company,False,False
17,16,Identity Thief,"$57,750",+54%,-30.6%,150,$385,"$134,421,425",114,Universal Pictures,False,False
18,19,Stories We Tell,"$52,504",+75.7%,-7.3%,39,"$1,346","$869,362",23,Roadside Attractions,False,False
19,18,The Call,"$49,206",+56.4%,-13.3%,138,$356,"$51,719,486",79,TriStar Pictures,False,False
20,20,Olympus Has Fallen,"$39,933",+56.9%,-35.8%,149,$268,"$97,842,062",72,FilmDistrict,False,False
21,21,The Place Beyond the Pines,"$36,330",+63.7%,-45.2%,103,$352,"$21,109,514",65,Focus Features,False,False
22,25,The East,"$33,057",+69.5%,-,4,"$8,264","$52,556",2,Fox Searchlight Pictures,False,False
23,22,The Big Wedding,"$32,968",+66.1%,-65.5%,126,$261,"$21,264,013",37,Lionsgate,False,False
24,23,Jack the Giant Slayer,"$31,351",+58.1%,-27.6%,143,$219,"$65,090,684",93,Warner Bros.,False,False
25,24,Peeples,"$30,384",+53.9%,-76.3%,121,$251,"$9,022,986",23,Lionsgate,False,False
26,29,The Sapphires,"$25,452",+62.8%,-13.5%,58,$438,"$2,193,465",72,The Weinstein Company,False,False
27,27,The Kings of Summer,"$23,219",+30.7%,-,4,"$5,804","$40,990",2,CBS Films,False,False
28,28,Not Today,"$16,932",-2.6%,+346.5%,18,$940,"$233,385",51,Freestyle Releasing,False,False
29,30,Scatter My Ashes at Bergdorf's,"$16,474",+49.4%,-38.3%,38,$433,"$352,200",30,Entertainment One,False,False
30,32,We Steal Secrets,"$12,576",+72.8%,+13.7%,11,"$1,143","$62,666",9,Focus World,False,False
31,26,To the Arctic 3D,"$8,997",-52.8%,-50.6%,52,$173,"$12,687,963",408,Warner Bros.,False,False
32,31,Life of Pi,"$7,718",-17%,+92.5%,17,$454,"$124,909,188",193,Twentieth Century Fox,False,False
33,34,Scary Movie 5,"$7,283",+38%,-72.3%,51,$142,"$31,406,332",51,-,False,False
34,40,Quartet,"$4,787",+101.6%,-56.4%,17,$281,"$18,259,141",142,The Weinstein Company,False,False
35,35,Evil Dead,"$4,654",+27%,-41.6%,40,$116,"$54,132,763",58,TriStar Pictures,False,False
36,33,Born to Be Wild,"$4,428",-35.2%,-29.5%,30,$147,"$22,721,123",786,Warner Bros.,False,False
37,37,Spring Breakers,"$4,172",+29.4%,-52.4%,40,$104,"$14,109,494",79,A24,False,False
38,38,From Up on Poppy Hill,"$3,882",+54.9%,-48.3%,12,$323,"$978,959",79,GKIDS,False,False
39,39,Silver Linings Playbook,"$3,369",+34.6%,-52.8%,23,$146,"$132,086,650",198,The Weinstein Company,False,False
40,41,Trance,"$2,809",+36.6%,+33.9%,11,$255,"$2,317,612",58,Fox Searchlight Pictures,False,False
41,42,Admission,"$1,917",+6.2%,-57.9%,12,$159,"$18,002,330",72,Focus Features,False,False
42,43,Emperor,"$1,703",+86.3%,+10.9%,6,$283,"$3,340,663",86,Roadside Attractions,False,False
43,36,Girl Rising,$640,-81.6%,-55.9%,30,$21,"$1,344,348",87,GathrFilms,False,False
44,44,Four Bags Full,$354,+103.4%,-92.1%,1,$354,"$17,474",9,Rialto Pictures,False,False
45,45,The Painting,$57,+375%,-98.5%,1,$57,"$20,752",23,GKIDS,False,False
