TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jack the Giant Slayer,"$12,004,736",+56%,-,3525,"$3,405","$19,698,299",2,Warner Bros.,False,False
2,4,Identity Thief,"$4,651,200",+70.4%,-30.3%,3230,"$1,440","$105,107,655",23,Universal Pictures,False,False
3,5,Snitch,"$3,571,219",+68.5%,-36.5%,2511,"$1,422","$22,401,603",9,Lionsgate,False,False
4,2,21 & Over,"$3,386,633",+1.1%,-,2771,"$1,222","$6,736,066",2,Relativity Media,False,False
5,8,Escape from Planet Earth,"$3,281,647",+153.1%,-36.7%,3110,"$1,055","$41,065,333",16,The Weinstein Company,False,False
6,3,The Last Exorcism 2,"$3,189,584",-1.8%,-,2700,"$1,181","$6,439,126",2,CBS Films,False,False
7,6,Safe Haven,"$2,853,303",+40.7%,-40.1%,2951,$966,"$55,674,028",17,Relativity Media,False,False
8,7,Silver Linings Playbook,"$2,748,570",+75.3%,-5.7%,1836,"$1,497","$113,896,237",107,The Weinstein Company,False,False
9,9,A Good Day to Die Hard,"$2,121,941",+77.8%,-55.1%,2589,$819,"$58,439,150",17,Twentieth Century Fox,False,False
10,10,Dark Skies,"$1,601,245",+46.3%,-54.2%,2313,$692,"$12,592,060",9,-,False,False
11,11,Warm Bodies,"$1,214,517",+62.4%,-46.5%,1930,$629,"$61,321,944",30,Lionsgate,False,False
12,12,Life of Pi,"$1,124,867",+100.9%,+33.6%,626,"$1,796","$116,327,901",102,Twentieth Century Fox,False,False
13,13,Argo,"$1,031,133",+92.3%,+7.8%,985,"$1,046","$132,123,601",142,Warner Bros.,False,False
14,14,Side Effects,"$819,123",+75.4%,-49.5%,1112,$736,"$27,610,443",23,Open Road Films (II),False,False
15,15,Quartet,"$800,826",+73.2%,+45.6%,725,"$1,104","$10,662,875",51,The Weinstein Company,False,False
16,16,Zero Dark Thirty,"$639,239",+93.1%,-44.2%,722,$885,"$93,244,405",74,-,False,False
