TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,2 Guns,"$2,994,750",-58.4%,-,3025,$990,"$30,053,880",4,Universal Pictures,False,False
2,2,The Wolverine,"$2,703,138",-56.5%,-51.3%,3924,$688,"$97,341,878",11,Twentieth Century Fox,False,False
3,3,The Smurfs 2,"$2,454,003",-50.1%,-,3866,$634,"$29,563,263",6,-,False,False
4,4,The Conjuring,"$1,717,163",-51.7%,-40.9%,3115,$551,"$109,674,070",18,Warner Bros.,False,False
5,5,Despicable Me 2,"$1,555,395",-46.1%,-31.7%,3207,$485,"$327,966,980",34,Universal Pictures,False,False
6,6,Grown Ups 2,"$1,102,378",-48.7%,-29.2%,3075,$358,"$117,297,653",25,-,False,False
7,7,Turbo,"$888,752",-50.5%,-49.6%,2985,$297,"$70,196,211",20,Twentieth Century Fox,False,False
8,9,Pacific Rim,"$689,052",-50.9%,-32.3%,1803,$382,"$93,570,096",25,Warner Bros.,False,False
9,8,RED 2,"$677,567",-57.4%,-34.7%,2755,$245,"$45,737,000",18,Lionsgate,False,False
10,10,The Heat,"$610,016",-50.8%,-28.2%,2074,$294,"$150,074,973",39,Twentieth Century Fox,False,False
11,13,R.I.P.D.,"$366,145",-48.2%,-57.2%,1703,$215,"$30,848,240",18,Universal Pictures,False,False
12,12,"The Way, Way Back","$325,516",-54.2%,-19.3%,1001,$325,"$13,878,169",32,Fox Searchlight Pictures,False,False
13,11,Fruitvale Station,"$307,886",-59%,-40.3%,1086,$283,"$11,160,342",25,The Weinstein Company,False,False
14,14,World War Z,"$276,182",-49.6%,-28.7%,912,$302,"$196,158,375",46,Paramount Pictures,False,False
15,15,Monsters University,"$248,500",-41.9%,-44%,879,$282,"$258,813,738",46,Walt Disney Studios Motion Pictures,False,False
16,16,The To Do List,"$111,454",-41%,-52.4%,585,$190,"$3,206,419",11,CBS Films,False,False
17,17,The Lone Ranger,"$89,295",-52.4%,-59%,553,$161,"$86,854,647",34,Walt Disney Studios Motion Pictures,False,False
18,19,Star Trek Into Darkness,"$78,245",-45.6%,+135.9%,300,$260,"$226,300,625",82,Paramount Pictures,False,False
19,20,Man of Steel,"$75,106",-46%,-28.2%,304,$247,"$287,756,503",53,Warner Bros.,False,False
20,26,Epic,"$38,402",-40.7%,-22.5%,255,$150,"$106,687,235",74,Twentieth Century Fox,False,False
21,22,Now You See Me,"$36,292",-68.2%,-16.8%,206,$176,"$115,512,297",67,Lionsgate,False,False
22,23,Fast & Furious 6,"$32,200",-55.6%,-24.6%,230,$140,"$238,052,190",74,Universal Pictures,False,False
23,24,Kevin Hart: Let Me Explain,"$31,949",-51.9%,-61.9%,214,$149,"$32,041,495",34,Lionsgate,False,False
24,29,The Great Gatsby,"$28,282",-46%,-33.8%,228,$124,"$144,540,497",88,Warner Bros.,False,False
25,25,The Internship,"$25,091",-61.6%,-15.2%,172,$145,"$44,246,757",60,Twentieth Century Fox,False,False
26,31,The Croods,"$23,857",-41.1%,-12.8%,162,$147,"$186,674,990",137,Twentieth Century Fox,False,False
27,27,The Spectacular Now,"$19,336",-66.8%,-,4,"$4,834","$216,751",4,A24,False,False
28,32,The Purge,"$12,540",-54.8%,-27.4%,132,$95,"$64,436,190",60,Universal Pictures,False,False
29,33,Unfinished Song,"$11,899",-51.1%,+3.5%,68,$174,"$1,418,601",46,The Weinstein Company,False,False
30,35,Mud,"$7,673",-54.9%,-16.4%,62,$123,"$21,479,720",102,Roadside Attractions,False,False
31,34,Much Ado About Nothing,"$6,915",-59.5%,-34.2%,58,$119,"$4,105,979",60,Roadside Attractions,False,False
32,28,The Hangover Part III,"$6,225",-88.4%,-44.6%,103,$60,"$112,149,085",75,Warner Bros.,False,False
33,37,The Bling Ring,"$4,921",-22%,-17.5%,39,$126,"$5,778,214",53,A24,False,False
34,36,Girl Most Likely,"$4,074",-58.5%,-82.6%,36,$113,"$1,350,677",18,Roadside Attractions,False,False
35,39,The East,"$1,922",-44.9%,-11.2%,13,$147,"$2,270,218",67,Fox Searchlight Pictures,False,False
36,38,Stories We Tell,"$1,738",-54%,+101.6%,17,$102,"$1,557,187",88,Roadside Attractions,False,False
37,41,Pain & Gain,"$1,253",-56.6%,-38%,20,$62,"$49,787,715",102,Paramount Pictures,False,False
38,40,Kon-Tiki,"$1,031",-65.1%,-75.1%,9,$114,"$1,512,829",102,The Weinstein Company,False,False
39,42,Copperhead,$617,-40.1%,+43.2%,2,$308,"$167,913",39,Film Collective,False,False
