TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ender's Game,"$2,112,732",+13.1%,-,3407,$620,"$30,997,951",5,Lionsgate,False,False
2,3,Last Vegas,"$1,923,261",+41.3%,-,3065,$627,"$19,618,593",5,CBS Films,False,False
3,2,Jackass Presents: Bad Grandpa,"$1,761,514",+14.9%,-39.3%,3345,$526,"$64,862,775",12,Paramount Pictures,False,False
4,5,Free Birds,"$1,229,964",+75.7%,-,3736,$329,"$17,735,259",5,Relativity Media,False,False
5,4,Gravity,"$1,154,595",+29.2%,-37.4%,3024,$381,"$220,939,433",33,Warner Bros.,False,False
6,6,Captain Phillips,"$820,290",+32.2%,-31%,3021,$271,"$83,899,201",26,-,False,False
7,7,12 Years a Slave,"$522,207",+16.4%,+144.2%,410,"$1,273","$9,923,477",19,Fox Searchlight Pictures,False,False
8,10,Cloudy With a Chance of Meatballs 2,"$416,917",+103.1%,+39.8%,2430,$171,"$106,768,354",40,-,False,False
9,8,The Counselor,"$409,356",+31.9%,-48.6%,3044,$134,"$14,486,971",12,Twentieth Century Fox,False,False
10,9,Carrie,"$296,992",+24.6%,-49.9%,2252,$131,"$32,371,829",19,Screen Gems,False,False
11,11,Escape Plan,"$259,491",+39.6%,-50.9%,1966,$131,"$22,036,365",19,Lionsgate,False,False
12,12,About Time,"$122,495",+31.5%,-,175,$699,"$1,291,868",5,Universal Pictures,False,False
13,13,Enough Said,"$109,842",+28.9%,-41.5%,662,$165,"$15,004,993",49,Fox Searchlight Pictures,False,False
14,14,All Is Lost,"$60,760",+13.3%,-0.7%,130,$467,"$1,561,899",19,Roadside Attractions,False,False
15,15,We're the Millers,"$53,221",+11%,-21%,555,$95,"$149,322,573",91,Warner Bros.,False,False
16,16,Prisoners,"$47,143",+47.5%,-62.7%,465,$101,"$60,028,984",47,Warner Bros.,False,False
17,17,Machete Kills,"$43,167",+38.2%,-20.3%,263,$164,"$7,707,279",26,Open Road Films (II),False,False
18,18,Rush,"$40,905",+42.1%,-53.5%,303,$135,"$26,561,609",47,Universal Pictures,False,False
19,19,Despicable Me 2,"$32,445",+23.5%,+31.7%,309,$105,"$364,833,035",126,Universal Pictures,False,False
20,21,Dallas Buyers Club,"$27,456",+25.9%,-,9,"$3,050","$310,125",5,Focus Features,False,False
21,23,Lee Daniels' The Butler,"$26,438",+50.8%,-32.6%,312,$84,"$115,115,701",82,The Weinstein Company,False,False
22,20,Insidious: Chapter 2,"$26,066",+4.1%,-54.5%,553,$47,"$82,871,693",54,FilmDistrict,False,False
23,22,Don Jon,"$23,680",+26.1%,-65%,181,$130,"$23,931,937",40,Relativity Media,False,False
24,24,Baggage Claim,"$19,223",+27.5%,-54.3%,294,$65,"$21,258,689",40,Fox Searchlight Pictures,False,False
25,26,I'm in Love with a Church Girl,"$17,143",+31%,-59.5%,243,$70,"$2,087,517",19,High Top Releasing,False,False
26,25,Percy Jackson: Sea of Monsters,"$14,696",+10.2%,<0.1%,251,$58,"$67,517,981",91,Twentieth Century Fox,False,False
27,27,Runner Runner,"$13,945",+32.9%,-80.9%,237,$58,"$19,181,068",33,Twentieth Century Fox,False,False
28,28,Diana,"$9,886",+17.2%,-,38,$260,"$86,074",5,Entertainment One,False,False
29,29,Instructions Not Included,"$7,349",+15.8%,-63.3%,136,$54,"$44,146,333",68,Lionsgate,False,False
30,31,The Family,"$6,828",+57.7%,-45%,87,$78,"$36,590,144",54,Relativity Media,False,False
31,30,The Wolverine,"$6,392",+19.1%,-36.5%,119,$53,"$132,368,869",103,Twentieth Century Fox,False,False
32,32,Pulling Strings,"$5,889",+39.7%,-72.2%,109,$54,"$5,723,671",33,Lionsgate,False,False
33,38,Romeo and Juliet,"$3,716",+175.5%,-64.3%,22,$168,"$1,112,972",26,Relativity Media,False,False
34,34,Turbo,"$3,405",+36.5%,-17.2%,69,$49,"$82,813,114",112,Twentieth Century Fox,False,False
35,33,Grace Unplugged,"$3,083",+18.7%,-66.8%,84,$36,"$2,456,932",33,Roadside Attractions,False,False
36,36,The Heat,"$2,879",+23.6%,-28.8%,42,$68,"$159,516,649",131,Twentieth Century Fox,False,False
37,35,Big Sur,"$2,008",-17.8%,-,13,$154,"$21,287",5,Ketchup Entertainment,False,False
38,37,In a World...,"$1,886",-11.6%,-5.3%,22,$85,"$2,910,192",89,Roadside Attractions,False,False
39,39,The World's End,"$1,120",-3.6%,-46.7%,16,$70,"$25,973,641",75,Focus Features,False,False
40,44,Long Shot: The Kevin Laue Story2013 Re-release,$788,"+1,973.7%",-57.2%,1,$788,"$18,742",12,Cinipix,False,False
41,41,"The Way, Way Back",$655,+3.8%,-64%,15,$43,"$21,491,393",124,Fox Searchlight Pictures,False,False
42,40,The Wicker Man2013 Re-release,$645,-6.5%,-47.6%,2,$322,"$47,237",40,Rialto Pictures,False,False
43,42,The Spectacular Now,$413,+38.1%,-59.2%,18,$22,"$6,837,621",96,A24,False,False
44,45,Linsanity,$128,+700%,-86.6%,4,$32,"$260,076",33,Ketchup Entertainment,False,False
45,43,Torn,$94,-45.3%,-,2,$47,"$17,711",19,Film Collective,False,False
