TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hobbit: The Desolation of Smaug,"$10,523,771",+13.1%,+108.5%,3928,"$2,679","$160,469,546",14,Warner Bros.,False,False
2,7,Frozen,"$9,108,703",+43.3%,+314.4%,3335,"$2,731","$219,521,476",35,Walt Disney Studios Motion Pictures,False,False
3,3,Anchorman 2: The Legend Continues,"$7,363,835",-9.1%,+43.8%,3507,"$2,099","$63,517,018",9,Paramount Pictures,False,False
4,2,The Wolf of Wall Street,"$6,641,180",-27.4%,-,2537,"$2,617","$15,791,559",2,Paramount Pictures,False,False
5,5,American Hustle,"$6,368,347",-13.5%,"+8,510.2%",2507,"$2,540","$40,450,353",14,-,False,False
6,4,The Secret Life of Walter Mitty,"$4,781,588",-38.8%,-,2909,"$1,643","$12,594,960",2,Twentieth Century Fox,False,False
7,8,Saving Mr. Banks,"$4,676,863",-8.9%,"+9,108.8%",2110,"$2,216","$23,822,617",14,Walt Disney Studios Motion Pictures,False,False
8,6,47 Ronin,"$3,670,485",-47.8%,-,2688,"$1,365","$10,702,220",2,Universal Pictures,False,False
9,11,The Hunger Games: Catching Fire,"$3,039,832",+20.2%,+122.9%,2305,"$1,318","$380,923,843",35,Lionsgate,False,False
10,10,Tyler Perry's A Madea Christmas,"$2,229,608",-24.8%,+144.6%,1803,"$1,236","$36,319,076",14,Lionsgate,False,False
11,9,Grudge Match,"$2,160,738",-45.4%,-,2838,$761,"$6,118,222",2,Warner Bros.,False,False
12,12,Walking with Dinosaurs 3D,"$2,142,241",+23.6%,-,3231,$663,"$13,668,306",7,Twentieth Century Fox,False,False
13,14,Justin Bieber's Believe,"$1,013,000",-19%,-,1037,$976,"$2,263,000",2,Open Road Films (II),False,False
14,13,Mandela: Long Walk to Freedom,"$752,800",-39.9%,"+10,256.3%",975,$772,"$2,309,468",28,The Weinstein Company,False,False
15,17,Philomena,"$475,240",+13.9%,+83.6%,727,$653,"$14,677,423",35,The Weinstein Company,False,False
16,15,Dhoom 3,"$370,254",-57.3%,-,239,"$1,549","$5,758,973",7,Yash Raj Films,False,False
17,16,Inside Llewyn Davis,"$369,940",-18.1%,"+1,042.6%",160,"$2,312","$3,370,715",21,CBS Films,False,False
18,19,Nebraska,"$191,484",-0.6%,+102.4%,250,$765,"$4,973,805",42,Paramount Pictures,False,False
19,20,The Book Thief,"$176,639",+13.1%,-18.2%,463,$381,"$17,270,492",49,Twentieth Century Fox,False,False
