TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Monsters University,"$30,473,099",-,-,4004,"$7,610","$30,473,099",1,Walt Disney Studios Motion Pictures,True,False
2,-,World War Z,"$25,196,879",-,-,3607,"$6,985","$25,196,879",1,Paramount Pictures,True,False
3,1,Man of Steel,"$12,547,013",+79%,-71.5%,4207,"$2,982","$181,337,960",8,Warner Bros.,False,False
4,2,This Is the End,"$4,124,687",+96.3%,-40.6%,3055,"$1,350","$48,916,211",10,-,False,False
5,3,Now You See Me,"$2,371,321",+98.2%,-29%,2823,$840,"$88,952,297",22,Lionsgate,False,False
6,4,Fast & Furious 6,"$1,498,545",+97.3%,-46.9%,2417,$620,"$225,186,015",29,Universal Pictures,False,False
7,7,The Purge,"$1,199,545",+68.6%,-59.5%,2201,$545,"$57,215,990",15,Universal Pictures,False,False
8,5,The Internship,"$1,077,965",+46.9%,-54.8%,1916,$562,"$36,017,470",15,Twentieth Century Fox,False,False
9,8,Star Trek Into Darkness,"$871,100",+66.6%,-40.2%,1565,$556,"$214,482,016",37,Paramount Pictures,False,False
10,10,Iron Man 3,"$770,823",+179.5%,+2.9%,924,$834,"$401,716,045",50,Walt Disney Studios Motion Pictures,False,False
11,18,The Bling Ring,"$742,792","+3,082.2%",+852.9%,650,"$1,142","$1,084,033",8,A24,False,False
12,6,Epic,"$535,692",-26.3%,-71.1%,1994,$268,"$99,790,817",29,Twentieth Century Fox,False,False
13,9,After Earth,"$278,331",-20.1%,-76%,1166,$238,"$56,720,540",22,-,False,False
14,11,The Hangover Part III,"$243,087",+1.6%,-73.4%,530,$458,"$109,539,555",30,Warner Bros.,False,False
15,19,Much Ado About Nothing,"$209,813",+944.5%,+382.9%,206,"$1,018","$682,407",15,Roadside Attractions,False,False
16,12,The Great Gatsby,"$163,862",-22.7%,-69.4%,362,$452,"$141,161,965",43,Warner Bros.,False,False
17,13,The Croods,"$154,073",+50.9%,-9.7%,324,$475,"$183,216,698",92,Twentieth Century Fox,False,False
18,16,The East,"$96,415",+235.6%,+15.8%,195,$494,"$939,356",22,Fox Searchlight Pictures,False,False
19,14,Mud,"$82,248",+36.4%,-45%,213,$386,"$19,977,563",57,Roadside Attractions,False,False
20,15,42,"$81,699",+58.8%,-57.6%,325,$251,"$94,028,005",71,Warner Bros.,False,False
21,17,Oblivion,"$41,205",+51.5%,-23.9%,201,$205,"$88,926,260",64,Universal Pictures,False,False
22,21,Olympus Has Fallen,"$34,749",+90.8%,-35.7%,177,$196,"$98,501,144",92,FilmDistrict,False,False
23,20,The Kings of Summer,"$34,297",+75.1%,-21.5%,65,$527,"$664,905",22,CBS Films,False,False
24,23,G.I. Joe: Retaliation,"$25,893",+72.5%,-13.1%,139,$186,"$122,198,394",86,Paramount Pictures,False,False
25,24,Scary Movie 5,"$25,032",+92.2%,-5.8%,134,$186,"$31,615,716",71,-,False,False
26,22,The Big Wedding,"$22,295",+28.4%,-11.4%,141,$158,"$21,563,462",57,Lionsgate,False,False
27,26,Escape from Planet Earth,"$12,392",+4.8%,-28.8%,138,$89,"$56,753,256",127,The Weinstein Company,False,False
28,27,Kon-Tiki,"$11,524",+4.8%,-43%,53,$217,"$1,267,439",57,The Weinstein Company,False,False
29,25,Stories We Tell,"$10,373",-12.4%,-53.4%,33,$314,"$1,299,517",43,Roadside Attractions,False,False
30,29,Born to Be Wild,"$10,023",+54.7%,+34.3%,30,$334,"$22,839,473",806,Warner Bros.,False,False
31,30,The Place Beyond the Pines,"$9,104",+82.8%,-9.8%,53,$171,"$21,362,825",85,Focus Features,False,False
32,31,Pain & Gain,"$7,411",+62.2%,-37.6%,50,$148,"$49,316,832",57,Paramount Pictures,False,False
33,28,To the Arctic 3D,"$6,498",-3.6%,-34.9%,52,$124,"$12,840,236",428,Warner Bros.,False,False
34,-,Unfinished Song,"$5,120",-,-,2,"$2,560","$5,120",1,The Weinstein Company,True,False
35,32,The Sapphires,"$5,043",+18.2%,-18.2%,29,$173,"$2,345,932",92,The Weinstein Company,False,False
36,35,Quartet,"$3,555",+52.4%,+26.2%,29,$122,"$18,372,319",162,The Weinstein Company,False,False
37,36,Lost and Found in Armenia,"$2,354",+11.2%,+13.2%,1,"$2,354","$97,684",15,High Top Releasing,False,False
38,38,Assaulted: Civil Rights Under Fire,"$1,225",-24.6%,-,17,$72,"$2,849",2,High Top Releasing,False,False
39,43,Not Today,"$1,096",+245.7%,-52.1%,3,$365,"$294,766",71,Freestyle Releasing,False,False
40,-,Made in Cleveland,"$1,091",-,-,5,$218,"$4,691",1,Striped Entertainment,True,False
41,34,Life of Pi,"$1,068",-59.3%,-48%,16,$66,"$124,966,832",213,Twentieth Century Fox,False,False
42,33,Scatter My Ashes at Bergdorf's,$865,-70.3%,-73.4%,8,$108,"$464,958",50,Entertainment One,False,False
43,40,Wish You Were Here2013 Re-release,$540,+18.2%,-65%,3,$180,"$43,789",15,Entertainment One,False,False
44,39,Tiger Eyes,$402,-29.1%,-73%,2,$201,"$24,623",15,Freestyle Releasing,False,False
45,-,Girl Rising,$370,-,-,16,$23,"$1,417,797",107,GathrFilms,False,False
46,42,Camp,$164,-53.7%,-92.2%,1,$164,"$324,849",120,Freestyle Releasing,False,False
