TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Evil Dead,"$11,899,350",-,-,3025,"$3,933","$11,899,350",1,TriStar Pictures,True,False
2,-,Jurassic Park2013 Re-release,"$7,010,635",-,-,2771,"$2,530","$7,010,635",1,Universal Pictures,True,False
3,2,G.I. Joe: Retaliation,"$6,390,779",+112.6%,-58.3%,3734,"$1,711","$71,953,839",9,Paramount Pictures,False,False
4,1,The Croods,"$6,002,362",+63.9%,-43.9%,3879,"$1,547","$110,702,564",15,Twentieth Century Fox,False,False
5,5,Temptation: Confessions of a Marriage Counselor,"$3,383,429",+155.1%,-64%,2047,"$1,652","$31,766,770",8,Lionsgate,False,False
6,3,Olympus Has Fallen,"$3,143,987",+112.4%,-34.6%,3059,"$1,027","$64,217,488",15,FilmDistrict,False,False
7,4,Oz the Great and Powerful,"$2,450,456",+65.9%,-43.1%,2905,$843,"$207,047,174",29,Walt Disney Studios Motion Pictures,False,False
8,6,The Host,"$1,843,023",+131.4%,-65.5%,3202,$575,"$16,268,736",8,Open Road Films (II),False,False
9,7,The Call,"$1,125,834",+109%,-35.5%,2002,$562,"$43,106,927",22,TriStar Pictures,False,False
10,8,Admission,"$661,819",+69.5%,-43.2%,1407,$470,"$13,981,367",15,Focus Features,False,False
11,9,Spring Breakers,"$408,926",+45.7%,-62.8%,1072,$381,"$11,853,668",22,A24,False,False
12,11,Identity Thief,"$252,350",+94.1%,-37%,721,$350,"$130,687,980",57,Universal Pictures,False,False
13,22,The Place Beyond the Pines,"$210,691",+816.1%,+121.7%,30,"$7,023","$596,721",8,Focus Features,False,False
14,13,Silver Linings Playbook,"$189,234",+74.5%,-37.3%,524,$361,"$129,310,881",141,The Weinstein Company,False,False
15,12,Jack the Giant Slayer,"$151,628",+20.3%,-60.6%,502,$302,"$62,099,109",36,Warner Bros.,False,False
16,10,The Incredible Burt Wonderstone,"$150,760",-5.4%,-69.4%,535,$281,"$21,477,332",22,Warner Bros.,False,False
17,16,Life of Pi,"$106,077",+69.7%,-27.3%,269,$394,"$123,671,698",136,Twentieth Century Fox,False,False
18,15,Quartet,"$104,298",+66.5%,-6.2%,252,$413,"$16,938,058",85,The Weinstein Company,False,False
19,14,Safe Haven,"$99,300",+57.2%,-36.5%,360,$275,"$70,153,578",51,Relativity Media,False,False
20,17,Escape from Planet Earth,"$85,066",+44.2%,-11%,432,$196,"$54,263,735",50,The Weinstein Company,False,False
21,28,Warm Bodies,"$83,604",+385.3%,+68.1%,287,$291,"$65,397,908",64,Lionsgate,False,False
22,41,The Sapphires,"$79,977","+1,199.2%",+334.4%,60,"$1,332","$231,929",15,The Weinstein Company,False,False
23,18,Snitch,"$74,363",+47%,-52.7%,304,$244,"$41,632,485",43,Lionsgate,False,False
24,19,21 & Over,"$55,858",+64.5%,-51.8%,180,$310,"$25,168,434",36,Relativity Media,False,False
25,26,A Good Day to Die Hard,"$49,892",+163.4%,-13.7%,225,$221,"$66,680,374",51,Twentieth Century Fox,False,False
26,20,Emperor,"$44,757",+63.1%,-0.8%,120,$372,"$3,022,121",29,Roadside Attractions,False,False
27,21,Django Unchained,"$43,194",+77%,-26.8%,183,$236,"$162,454,499",102,The Weinstein Company,False,False
28,25,Hansel & Gretel: Witch Hunters,"$39,246",+96.6%,-41.6%,180,$218,"$55,340,402",71,Paramount Pictures,False,False
29,29,From Up on Poppy Hill,"$36,994",+148.5%,-7.1%,41,$902,"$378,787",22,GKIDS,False,False
30,-,Trance,"$36,897",-,-,4,"$9,224","$36,897",1,Fox Searchlight Pictures,True,False
31,27,Parental Guidance,"$30,105",+73.3%,-19.8%,110,$273,"$76,993,156",102,Twentieth Century Fox,False,False
32,32,Side Effects,"$29,446",+130.9%,-27.2%,80,$368,"$31,316,375",57,Open Road Films (II),False,False
33,24,Argo,"$26,524",+32.4%,-43.2%,172,$154,"$135,838,375",176,Warner Bros.,False,False
34,-,Free Angela and All Political Prisoners,"$26,366",-,-,16,"$1,647","$26,366",1,Codeblack Entertainment,True,False
35,23,Stoker,"$20,942",-5.8%,-64.3%,89,$235,"$1,585,104",36,Fox Searchlight Pictures,False,False
36,38,The Impossible,"$20,220",+159.1%,+20.9%,80,$252,"$18,868,175",106,Lionsgate,False,False
37,30,To the Arctic 3D,"$19,675",+35.4%,-28%,52,$378,"$11,995,967",351,Warner Bros.,False,False
38,-,Settai,"$18,107",-,-,33,$548,"$18,107",1,UTV Motion Pictures,True,False
39,43,Starbuck,"$16,429",+262.7%,+19.7%,31,$529,"$109,186",15,-,False,False
40,44,Dead Man Down,"$14,488",+344.6%,+41.3%,146,$99,"$10,792,617",29,FilmDistrict,False,False
41,33,The Hobbit: An Unexpected Journey,"$12,059",-3.2%,-53.1%,77,$156,"$302,905,358",113,Warner Bros.,False,False
42,31,Rise of the Guardians,"$11,865",-16.7%,-54.9%,89,$133,"$103,369,180",136,DreamWorks,False,False
43,34,Born to Be Wild,"$11,224",+10.3%,-43.2%,30,$374,"$22,408,178",729,Warner Bros.,False,False
44,46,Camp,"$9,660",+389.1%,+145.7%,8,"$1,207","$120,656",43,Freestyle Releasing,False,False
45,42,Himmatwala,"$6,450",+18.3%,-91.1%,61,$105,"$245,894",8,UTV Motion Pictures,False,False
46,39,Dark Skies,"$6,448",-13.4%,-72.1%,28,$230,"$17,165,749",43,-,False,False
47,40,Beautiful Creatures,"$6,181",-16.4%,-59.7%,55,$112,"$19,431,029",51,Warner Bros.,False,False
48,-,Girl Rising,"$2,680",-,-,6,$446,"$581,174",30,GathrFilms,False,False
49,49,"Bless Me, Ultima","$2,416",+49.4%,-34.9%,6,$402,"$1,553,385",43,Arenas Entertainment,False,False
50,-,Down the Shore,"$2,192",-,-,2,"$1,096","$2,192",1,Anchor Bay Films,True,False
51,-,Lotus Eaters,"$1,492",-,-,1,"$1,492","$1,492",1,,True,False
52,-,The Playroom,"$1,219",-,-,12,$101,"$1,219",1,Freestyle Releasing,True,False
53,47,The Lost Medallion: The Adventures of Billy Stone,$927,-51.7%,-29.8%,2,$463,"$369,676",36,-,False,False
54,51,Kai po che!,$451,-21.2%,-80.5%,2,$225,"$1,118,913",43,UTV Motion Pictures,False,False
