TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gravity,"$2,951,072",+22.7%,-26.2%,3820,$772,"$174,919,886",19,Warner Bros.,False,False
2,2,Captain Phillips,"$1,778,352",+32%,-32.3%,3020,$588,"$55,568,569",12,-,False,False
3,3,Carrie,"$1,236,157",+15.7%,-,3157,$391,"$18,405,997",5,Screen Gems,False,False
4,4,Escape Plan,"$1,046,587",+28.5%,-,2883,$363,"$11,746,890",5,Lionsgate,False,False
5,5,Cloudy With a Chance of Meatballs 2,"$469,088",+0.9%,-45.3%,3602,$130,"$93,643,569",26,-,False,False
6,6,Prisoners,"$254,278",+42.8%,-35.2%,2160,$117,"$57,690,699",33,Warner Bros.,False,False
7,7,Runner Runner,"$221,783",+36%,-51.3%,2011,$110,"$17,961,456",19,Twentieth Century Fox,False,False
8,8,Enough Said,"$211,229",+34.6%,+8.1%,757,$279,"$11,106,132",35,Fox Searchlight Pictures,False,False
9,9,The Fifth Estate,"$187,601",+27.4%,-,1769,$106,"$2,008,162",5,Walt Disney Studios Motion Pictures,False,False
10,10,Machete Kills,"$170,009",+21.4%,-53.4%,2538,$66,"$6,712,385",12,Open Road Films (II),False,False
11,12,Rush,"$162,035",+35%,-41.4%,1197,$135,"$24,905,339",33,Universal Pictures,False,False
12,11,Don Jon,"$158,395",+23.3%,-44.7%,1114,$142,"$22,766,465",26,Relativity Media,False,False
13,13,Insidious: Chapter 2,"$96,399",+4.5%,-52.6%,1665,$57,"$81,078,709",40,FilmDistrict,False,False
14,14,12 Years a Slave,"$84,809",-6%,-,19,"$4,463","$1,098,737",5,Fox Searchlight Pictures,False,False
15,15,Baggage Claim,"$78,855",+5.8%,-49%,865,$91,"$20,154,399",26,Fox Searchlight Pictures,False,False
16,17,We're the Millers,"$77,410",+26.5%,-24.9%,881,$87,"$147,849,008",77,Warner Bros.,False,False
17,16,I'm in Love with a Church Girl,"$66,909",+6.2%,-,457,$146,"$1,101,751",5,High Top Releasing,False,False
18,19,Lee Daniels' The Butler,"$55,037",+45.9%,-31.5%,602,$91,"$114,378,469",68,The Weinstein Company,False,False
19,18,Pulling Strings,"$44,528",+17.3%,-38.1%,438,$101,"$5,246,235",19,Lionsgate,False,False
20,20,Instructions Not Included,"$39,088",+12.9%,-39.3%,475,$82,"$43,615,834",54,Lionsgate,False,False
21,23,The Family,"$30,998",+44.1%,-54.5%,483,$64,"$36,347,951",40,Relativity Media,False,False
22,21,Despicable Me 2,"$29,710",-0.3%,-19.5%,395,$75,"$363,800,595",112,Universal Pictures,False,False
23,22,Romeo and Juliet,"$22,040",+1.8%,-52.5%,461,$47,"$981,901",12,Relativity Media,False,False
24,24,Percy Jackson: Sea of Monsters,"$19,016",-3.8%,-30.9%,350,$54,"$66,960,718",77,Twentieth Century Fox,False,False
25,25,Grace Unplugged,"$18,155",+12.2%,-56%,313,$58,"$2,212,069",19,Roadside Attractions,False,False
26,26,The Wolverine,"$17,388",+13.2%,-11.9%,207,$84,"$132,111,393",89,Twentieth Century Fox,False,False
27,27,Riddick,"$14,040",+9.9%,-45.7%,253,$55,"$41,912,455",47,Universal Pictures,False,False
28,28,All Is Lost,"$11,357",-0.1%,-,6,"$1,892","$116,311",5,Roadside Attractions,False,False
29,29,2 Guns,"$10,740",+12.9%,-28.1%,135,$79,"$75,593,555",82,Universal Pictures,False,False
30,30,The Inevitable Defeat of Mister & Pete,"$9,368",+18.9%,-63.3%,147,$63,"$458,321",12,Lionsgate,False,False
31,32,The Heat,"$7,520",+29.2%,-39.4%,103,$73,"$159,416,586",117,Twentieth Century Fox,False,False
32,31,Turbo,"$6,662",-1.5%,-43.3%,149,$44,"$82,642,234",98,Twentieth Century Fox,False,False
33,34,In a World...,"$4,795",+28.4%,-7.3%,47,$102,"$2,846,182",75,Roadside Attractions,False,False
34,33,The Conjuring,"$3,624",-7%,-43.5%,113,$32,"$137,351,962",96,Warner Bros.,False,False
35,35,Haute Cuisine,"$3,240",+19.6%,-19.9%,21,$154,"$196,704",33,The Weinstein Company,False,False
36,36,The Spectacular Now,"$2,781",+3.3%,+13.1%,54,$51,"$6,816,919",82,A24,False,False
37,37,"The Way, Way Back","$2,687",+33.5%,-14.7%,38,$70,"$21,460,791",110,Fox Searchlight Pictures,False,False
38,38,The World's End,"$2,349",+18.8%,-41%,40,$58,"$25,938,652",61,Focus Features,False,False
39,39,Linsanity,"$1,873",+54%,-38.3%,9,$208,"$230,997",19,Ketchup Entertainment,False,False
40,42,Thanks for Sharing,"$1,634",+51.4%,+233.5%,14,$116,"$1,047,751",33,Roadside Attractions,False,False
41,44,Populaire,"$1,119",+95.3%,+17.7%,14,$79,"$176,948",47,The Weinstein Company,False,False
42,40,We Are What We Are,"$1,056",-10.2%,-50.6%,12,$88,"$66,275",26,Entertainment One,False,False
43,45,Fruitvale Station,"$1,018",+91%,-24.5%,20,$50,"$16,088,474",103,The Weinstein Company,False,False
44,43,Torn,$862,+7.8%,-,1,$862,"$6,543",5,Film Collective,False,False
45,50,The Wicker Man2013 Re-release,$293,+208.4%,-7%,2,$146,"$22,738",26,Rialto Pictures,False,False
46,49,The Grandmaster,$223,+30.4%,-76.5%,9,$24,"$6,594,530",61,The Weinstein Company,False,False
47,48,The Institute,$126,-32.3%,-75.1%,4,$31,"$8,108",19,Argot Pictures,False,False
48,46,The Lovely Month of May,$83,-75.2%,-,1,$83,"$26,586",40,Icarus Films,False,False
