TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Thor: The Dark World,"$32,078,010",+0.6%,-,3841,"$8,351","$63,977,220",2,Walt Disney Studios Motion Pictures,False,False
2,5,Free Birds,"$5,027,322",+96.2%,-30.7%,3736,"$1,345","$26,606,457",9,Relativity Media,False,False
3,2,Jackass Presents: Bad Grandpa,"$4,812,941",+42.2%,-45.9%,3187,"$1,510","$75,643,059",16,Paramount Pictures,False,False
4,3,Last Vegas,"$4,791,156",+49.2%,-32.2%,3082,"$1,554","$30,433,578",9,CBS Films,False,False
5,4,Ender's Game,"$4,435,832",+52.6%,-58.7%,3407,"$1,301","$41,093,312",9,Lionsgate,False,False
6,6,Gravity,"$3,854,625",+68%,-37%,2720,"$1,417","$228,863,828",37,Warner Bros.,False,False
7,7,12 Years a Slave,"$2,871,251",+54.5%,+32.2%,1144,"$2,509","$15,474,722",23,Fox Searchlight Pictures,False,False
8,8,Captain Phillips,"$2,541,934",+60.2%,-35.4%,2646,$960,"$89,310,718",30,-,False,False
9,9,About Time,"$1,925,985",+24.9%,+313%,1200,"$1,604","$4,985,693",9,Universal Pictures,False,False
10,10,Cloudy With a Chance of Meatballs 2,"$1,282,742",+118.8%,-36.8%,1836,$698,"$109,045,134",44,-,False,False
11,11,Carrie,"$568,688",+48.1%,-62.2%,1512,$376,"$33,718,324",23,Screen Gems,False,False
12,12,All Is Lost,"$489,490",+49.4%,+94.4%,399,"$1,226","$2,499,182",23,Roadside Attractions,False,False
13,14,Escape Plan,"$357,731",+62.4%,-65.1%,1049,$341,"$22,940,825",23,Lionsgate,False,False
14,13,The Counselor,"$342,873",+46.1%,-77%,1022,$335,"$15,622,669",16,Twentieth Century Fox,False,False
15,15,Enough Said,"$296,781",+72.5%,-43.3%,429,$691,"$15,674,469",53,Fox Searchlight Pictures,False,False
16,16,Dallas Buyers Club,"$275,421",+60.9%,+132.3%,35,"$7,869","$801,000",9,Focus Features,False,False
17,17,Despicable Me 2,"$220,100",+94.5%,+5.5%,310,$710,"$365,212,555",130,Universal Pictures,False,False
18,18,We're the Millers,"$122,915",+62.9%,-30.4%,358,$343,"$149,607,797",95,Warner Bros.,False,False
19,19,Prisoners,"$81,221",+65.2%,-57.6%,225,$360,"$60,220,403",51,Warner Bros.,False,False
20,23,Percy Jackson: Sea of Monsters,"$77,033",+91.6%,-24%,216,$356,"$67,657,297",95,Twentieth Century Fox,False,False
21,21,Elysium,"$68,714",+50.5%,+504.3%,192,$357,"$92,696,937",93,TriStar Pictures,False,False
22,22,Insidious: Chapter 2,"$64,964",+52.1%,-69.4%,229,$283,"$83,016,780",58,FilmDistrict,False,False
23,20,Machete Kills,"$63,047",+35.5%,-8%,212,$297,"$7,908,617",30,Open Road Films (II),False,False
24,24,Lee Daniels' The Butler,"$62,762",+65.6%,-31.8%,214,$293,"$115,260,446",86,The Weinstein Company,False,False
25,25,Rush,"$55,760",+69.9%,-65.9%,164,$340,"$26,716,854",51,Universal Pictures,False,False
26,27,Baggage Claim,"$49,205",+86.8%,-61.9%,135,$364,"$21,360,939",44,Fox Searchlight Pictures,False,False
27,28,The Book Thief,"$46,103",+79.6%,-,4,"$11,525","$71,768",2,Twentieth Century Fox,False,False
28,26,Don Jon,"$43,793",+57.1%,-42.5%,92,$476,"$24,046,565",44,Relativity Media,False,False
29,30,Grown Ups 2,"$39,918",+90.7%,-29.2%,111,$359,"$133,561,687",121,-,False,False
30,29,Diana,"$35,473",+40.3%,+20.5%,100,$354,"$163,859",9,Entertainment One,False,False
31,31,I'm in Love with a Church Girl,"$26,524",+102.9%,-71.4%,74,$358,"$2,149,439",23,High Top Releasing,False,False
32,35,The Smurfs 2,"$24,826",+136.2%,-34.5%,94,$264,"$70,930,279",102,-,False,False
33,34,Turbo,"$24,220",+113.5%,-15.7%,62,$390,"$82,854,437",116,Twentieth Century Fox,False,False
34,32,The Wolverine,"$20,091",+71.6%,-42.7%,77,$260,"$132,411,304",107,Twentieth Century Fox,False,False
35,36,Pulling Strings,"$19,662",+91.7%,-29.7%,76,$258,"$5,762,519",37,Lionsgate,False,False
36,33,Runner Runner,"$17,059",+46.5%,-63.1%,119,$143,"$19,230,867",37,Twentieth Century Fox,False,False
37,37,Instructions Not Included,"$15,206",+104.4%,-69.1%,52,$292,"$44,180,963",72,Lionsgate,False,False
38,39,The Family,"$10,184",+67.6%,-51.6%,57,$178,"$36,616,890",58,Relativity Media,False,False
39,38,Grace Unplugged,"$7,730",+20.3%,-62.3%,37,$208,"$2,475,767",37,Roadside Attractions,False,False
40,41,Reaching for the Moon,"$7,018",+82.6%,-,2,"$3,509","$10,861",2,Wolfe Releasing,False,False
41,43,Spinning Plates,"$5,764",+68.2%,+18.8%,6,$960,"$54,089",16,The Film Arcade,False,False
42,44,In a World...,"$5,512",+76.4%,-36.5%,18,$306,"$2,923,379",93,Roadside Attractions,False,False
43,42,The Heat,"$4,548",+29.6%,-63.8%,28,$162,"$159,529,682",135,Twentieth Century Fox,False,False
44,46,The World's End,"$2,806",+21.4%,-28.5%,9,$311,"$25,981,218",79,Focus Features,False,False
45,47,The Spectacular Now,"$2,391",+50.9%,+146%,12,$199,"$6,844,805",100,A24,False,False
