TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Monsters University,"$10,036,422",-15.3%,-,4004,"$2,506","$115,333,157",6,Walt Disney Studios Motion Pictures,False,False
2,2,World War Z,"$6,226,175",-22%,-,3607,"$1,726","$88,294,543",6,Paramount Pictures,False,False
3,3,Man of Steel,"$4,112,073",-20.9%,-54.3%,4207,$977,"$223,924,818",13,Warner Bros.,False,False
4,4,This Is the End,"$1,881,267",-17.7%,-34.9%,3055,$615,"$64,238,073",15,-,False,False
5,5,Now You See Me,"$1,184,878",-13.8%,-19.1%,2823,$419,"$98,122,617",27,Lionsgate,False,False
6,6,Fast & Furious 6,"$555,910",-16.4%,-43.1%,2417,$230,"$230,407,285",34,Universal Pictures,False,False
7,8,The Internship,"$510,424",-10.7%,-48.6%,1916,$266,"$39,884,429",20,Twentieth Century Fox,False,False
8,7,The Purge,"$484,220",-15.3%,-50.8%,2201,$220,"$61,166,540",20,Universal Pictures,False,False
9,9,Star Trek Into Darkness,"$413,983",-13.7%,-34.4%,1565,$264,"$218,063,851",42,Paramount Pictures,False,False
10,11,Epic,"$281,662",-11.7%,-68.3%,1994,$141,"$101,896,222",34,Twentieth Century Fox,False,False
11,10,The Bling Ring,"$281,070",-17.7%,+773.9%,650,$432,"$3,269,774",13,A24,False,False
12,12,Iron Man 3,"$219,957",-7.1%,-30.3%,924,$238,"$403,823,046",55,Walt Disney Studios Motion Pictures,False,False
13,13,After Earth,"$134,872",-16.5%,-72.6%,1166,$115,"$57,805,770",27,-,False,False
14,15,The Great Gatsby,"$98,124",-7.8%,-62.2%,362,$271,"$141,894,331",48,Warner Bros.,False,False
15,16,Much Ado About Nothing,"$97,617",-4.6%,+329.8%,206,$473,"$1,517,224",20,Roadside Attractions,False,False
16,14,The Croods,"$94,851",-17.6%,-8.6%,324,$292,"$183,857,349",97,Twentieth Century Fox,False,False
17,17,The Hangover Part III,"$89,494",-6%,-71.8%,530,$168,"$110,279,934",35,Warner Bros.,False,False
18,18,The East,"$43,882",-8.7%,+29.4%,195,$225,"$1,342,599",27,Fox Searchlight Pictures,False,False
19,19,42,"$43,237",-6.7%,-29.3%,325,$133,"$94,334,220",76,Warner Bros.,False,False
20,20,Mud,"$40,370",-6.8%,-43.6%,213,$189,"$20,328,472",62,Roadside Attractions,False,False
21,21,Oblivion,"$20,235",-12.5%,-17.4%,201,$100,"$89,085,090",69,Universal Pictures,False,False
22,22,The Kings of Summer,"$19,700",-8.3%,-12.9%,65,$303,"$819,791",27,CBS Films,False,False
23,23,Olympus Has Fallen,"$18,930",-5%,-5.9%,177,$106,"$98,649,106",97,FilmDistrict,False,False
24,24,G.I. Joe: Retaliation,"$13,993",-14.5%,-13.5%,139,$100,"$122,306,135",91,Paramount Pictures,False,False
25,25,The Big Wedding,"$13,835",-8.9%,-11.6%,141,$98,"$21,656,185",62,Lionsgate,False,False
26,26,Scary Movie 5,"$12,317",-9.5%,-19.5%,134,$91,"$31,712,570",76,-,False,False
27,27,Escape from Planet Earth,"$8,928",-21.7%,-28.4%,138,$64,"$56,812,950",132,The Weinstein Company,False,False
28,28,To the Arctic 3D,"$8,654",-5.6%,+21.8%,52,$166,"$12,881,751",433,Warner Bros.,False,False
29,29,Kon-Tiki,"$8,457",+1.3%,-29.5%,53,$159,"$1,326,351",62,The Weinstein Company,False,False
30,30,Born to Be Wild,"$6,652",-19.3%,+6.1%,30,$221,"$22,870,059",811,Warner Bros.,False,False
31,32,Stories We Tell,"$6,509",+10.7%,-46.3%,33,$197,"$1,349,267",48,Roadside Attractions,False,False
32,31,The Place Beyond the Pines,"$5,531",-8.1%,-14.3%,53,$104,"$21,398,978",90,Focus Features,False,False
33,33,The Sapphires,"$5,155",-0.5%,-0.5%,29,$177,"$2,374,533",97,The Weinstein Company,False,False
34,35,Pain & Gain,"$4,260",-3.3%,-14.6%,50,$85,"$49,345,656",62,Paramount Pictures,False,False
35,36,Unfinished Song,"$4,006",+16.7%,-,2,"$2,003","$36,323",6,The Weinstein Company,False,False
36,37,Lost and Found in Armenia,"$1,754",-10.8%,-41%,1,"$1,754","$108,600",20,High Top Releasing,False,False
37,38,Quartet,"$1,496",-21.1%,-25.9%,29,$51,"$18,388,357",167,The Weinstein Company,False,False
38,39,Scatter My Ashes at Bergdorf's,$807,+4.5%,-67.6%,8,$100,"$472,905",55,Entertainment One,False,False
39,40,Life of Pi,$737,+10.8%,-76.1%,16,$46,"$124,971,116",218,Twentieth Century Fox,False,False
40,41,Made in Cleveland,$335,-16.7%,-,5,$67,"$8,468",6,Striped Entertainment,False,False
41,43,Tiger Eyes,$258,+41.8%,-68.4%,2,$129,"$26,087",20,Freestyle Releasing,False,False
42,42,Wish You Were Here2013 Re-release,$186,-8.4%,-67.3%,3,$62,"$45,851",20,Entertainment One,False,False
43,44,Not Today,$172,+25.5%,-62.5%,3,$57,"$297,386",76,Freestyle Releasing,False,False
44,45,Assaulted: Civil Rights Under Fire,$136,+54.5%,-,17,$8,"$6,551",7,High Top Releasing,False,False
