TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Monsters University,"$23,222,379",-19.2%,-,4004,"$5,799","$82,429,469",3,Walt Disney Studios Motion Pictures,False,False
2,2,World War Z,"$18,595,621",-17.8%,-,3607,"$5,155","$66,411,834",3,Paramount Pictures,False,False
3,3,Man of Steel,"$12,528,796",-22.7%,-65.5%,4207,"$2,978","$210,078,153",10,Warner Bros.,False,False
4,4,This Is the End,"$4,315,447",-11%,-30.3%,3055,"$1,412","$58,082,166",12,-,False,False
5,5,Now You See Me,"$2,380,425",-23.8%,-33.8%,2823,$843,"$94,456,978",24,Lionsgate,False,False
6,6,Fast & Furious 6,"$1,426,030",-28.9%,-53.8%,2417,$590,"$228,618,155",31,Universal Pictures,False,False
7,7,The Purge,"$1,023,465",-25%,-53.8%,2201,$465,"$59,604,075",17,Universal Pictures,False,False
8,9,Star Trek Into Darkness,"$992,498",-23.8%,-62.1%,1565,$634,"$216,777,625",39,Paramount Pictures,False,False
9,8,The Internship,"$983,396",-26.6%,-52.1%,1916,$513,"$38,339,866",17,Twentieth Century Fox,False,False
10,12,The Bling Ring,"$588,108",-12.4%,+785%,650,$904,"$2,343,144",10,A24,False,False
11,11,Epic,"$545,642",-23.4%,-74.5%,1994,$273,"$101,048,500",31,Twentieth Century Fox,False,False
12,10,Iron Man 3,"$514,762",-44.5%,-55.4%,924,$557,"$403,157,804",52,Walt Disney Studios Motion Pictures,False,False
13,13,After Earth,"$287,258",-23.3%,-79.8%,1166,$246,"$57,382,240",24,-,False,False
14,14,Much Ado About Nothing,"$236,716",-22.7%,+372.3%,206,"$1,149","$1,225,438",17,Roadside Attractions,False,False
15,16,The Great Gatsby,"$197,155",-18.3%,-58.6%,362,$544,"$141,600,513",45,Warner Bros.,False,False
16,15,The Hangover Part III,"$181,847",-37.8%,-75.1%,530,$343,"$110,013,772",32,Warner Bros.,False,False
17,17,The Croods,"$154,906",-20.5%,-18.7%,324,$478,"$183,566,525",94,Twentieth Century Fox,False,False
18,18,The East,"$114,047",-26.2%,+36.4%,195,$584,"$1,208,042",24,Fox Searchlight Pictures,False,False
19,19,Mud,"$97,282",-26%,-44.5%,213,$456,"$20,206,368",59,Roadside Attractions,False,False
20,20,42,"$75,911",-25.2%,-53.5%,325,$233,"$94,205,439",73,Warner Bros.,False,False
21,22,The Kings of Summer,"$43,542",-17.5%,-15.6%,65,$669,"$761,210",24,CBS Films,False,False
22,21,Oblivion,"$40,200",-27.3%,-32.3%,201,$200,"$89,021,735",66,Universal Pictures,False,False
23,23,Olympus Has Fallen,"$39,686",-23.4%,-16.4%,177,$224,"$98,592,657",94,FilmDistrict,False,False
24,24,G.I. Joe: Retaliation,"$29,220",-17.6%,-23.3%,139,$210,"$122,263,056",88,Paramount Pictures,False,False
25,25,Scary Movie 5,"$25,452",-21.7%,+1.2%,134,$189,"$31,673,667",73,-,False,False
26,26,The Big Wedding,"$22,170",-21.5%,-7.5%,141,$157,"$21,613,871",59,Lionsgate,False,False
27,27,Kon-Tiki,"$15,487",-19.7%,-43.9%,53,$292,"$1,302,213",59,The Weinstein Company,False,False
28,29,Escape from Planet Earth,"$14,469",-12.4%,-30.9%,138,$104,"$56,784,246",129,The Weinstein Company,False,False
29,28,Stories We Tell,"$13,802",-23.9%,-43.7%,33,$418,"$1,331,453",45,Roadside Attractions,False,False
30,32,The Place Beyond the Pines,"$9,181",-18.7%,-4.5%,53,$173,"$21,383,298",87,Focus Features,False,False
31,31,Unfinished Song,"$8,068",-35.7%,-,2,"$4,034","$25,728",3,The Weinstein Company,False,False
32,33,Pain & Gain,"$7,596",-18.5%,-27.6%,50,$151,"$49,333,744",59,Paramount Pictures,False,False
33,34,The Sapphires,"$6,409",-18.8%,+0.6%,29,$221,"$2,360,237",94,The Weinstein Company,False,False
34,30,To the Arctic 3D,"$5,070",-61.4%,-48%,52,$97,"$12,858,449",430,Warner Bros.,False,False
35,36,Quartet,"$4,702",-1.3%,+54.7%,29,$162,"$18,381,787",164,The Weinstein Company,False,False
36,35,Born to Be Wild,"$3,471",-35.3%,+15.3%,30,$115,"$22,848,311",808,Warner Bros.,False,False
37,38,Scatter My Ashes at Bergdorf's,"$3,020",+21.7%,-29.9%,8,$377,"$470,459",52,Entertainment One,False,False
38,44,Girl Rising,"$2,560",+349.1%,-,16,$160,"$1,420,927",109,GathrFilms,False,False
39,37,Lost and Found in Armenia,"$2,346",-19.2%,-35.2%,1,"$2,346","$102,934",17,High Top Releasing,False,False
40,39,Assaulted: Civil Rights Under Fire,"$1,763",+11.4%,-,17,$103,"$6,194",4,High Top Releasing,False,False
41,42,Not Today,"$1,023",-7.8%,-37.7%,3,$341,"$296,899",73,Freestyle Releasing,False,False
42,41,Life of Pi,$971,-27.9%,-80.7%,16,$60,"$124,969,150",215,Twentieth Century Fox,False,False
43,40,Made in Cleveland,$877,-39.2%,-,5,$175,"$7,011",3,Striped Entertainment,False,False
44,43,Wish You Were Here2013 Re-release,$552,-39.7%,-59.7%,3,$184,"$45,257",17,Entertainment One,False,False
45,45,Tiger Eyes,$122,-70.8%,-95%,2,$61,"$25,163",17,Freestyle Releasing,False,False
46,46,Camp,$60,-11.8%,-86.4%,1,$60,"$324,977",122,Freestyle Releasing,False,False
