TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jackass Presents: Bad Grandpa,"$11,514,488",-8.3%,-,3336,"$3,451","$24,074,715",2,Paramount Pictures,False,False
2,2,Gravity,"$9,019,135",+48.3%,-33.7%,3707,"$2,433","$194,613,790",23,Warner Bros.,False,False
3,3,Captain Phillips,"$5,178,818",+42.9%,-29.8%,3143,"$1,647","$67,076,912",16,-,False,False
4,4,The Counselor,"$2,940,093",-6.1%,-,3044,$965,"$6,070,175",2,Twentieth Century Fox,False,False
5,6,Cloudy With a Chance of Meatballs 2,"$2,870,932",+75%,-37%,3111,$922,"$99,022,559",30,-,False,False
6,5,Carrie,"$2,553,342",+30.5%,-59.2%,3157,$808,"$24,630,553",9,Screen Gems,False,False
7,7,Escape Plan,"$1,940,775",+48%,-50.9%,2883,$673,"$16,335,678",9,Lionsgate,False,False
8,8,12 Years a Slave,"$926,549",+49%,+142.7%,123,"$7,532","$2,808,381",9,Fox Searchlight Pictures,False,False
9,9,Enough Said,"$735,791",+59.2%,-10%,835,$881,"$12,664,117",39,Fox Searchlight Pictures,False,False
10,10,Prisoners,"$487,629",+52%,-48.1%,1347,$362,"$58,867,439",37,Warner Bros.,False,False
11,11,Insidious: Chapter 2,"$423,743",+53.3%,-42.6%,1229,$344,"$81,953,549",44,FilmDistrict,False,False
12,12,Rush,"$311,420",+50.8%,-45.2%,677,$460,"$25,673,744",37,Universal Pictures,False,False
13,16,Baggage Claim,"$274,951",+71.8%,-50.1%,594,$462,"$20,712,734",30,Fox Searchlight Pictures,False,False
14,13,We're the Millers,"$262,532",+44.5%,-27.9%,786,$334,"$148,423,414",81,Warner Bros.,False,False
15,15,The Fifth Estate,"$239,072",+37.4%,-65.1%,1769,$135,"$2,690,584",9,Walt Disney Studios Motion Pictures,False,False
16,14,Runner Runner,"$237,405",+35.4%,-67.3%,969,$245,"$18,672,108",23,Twentieth Century Fox,False,False
17,19,I'm in Love with a Church Girl,"$228,226",+53.3%,-42.5%,458,$498,"$1,587,262",9,High Top Releasing,False,False
18,18,All Is Lost,"$212,595",+38.1%,+428.5%,82,"$2,592","$504,696",9,Roadside Attractions,False,False
19,17,Don Jon,"$208,397",+32.6%,-58.9%,540,$385,"$23,371,147",30,Relativity Media,False,False
20,20,Despicable Me 2,"$176,235",+72.2%,-23.7%,379,$465,"$364,136,825",116,Universal Pictures,False,False
21,22,Lee Daniels' The Butler,"$123,771",+60.6%,-30.6%,444,$278,"$114,676,936",72,The Weinstein Company,False,False
22,21,Machete Kills,"$119,036",+25.2%,-76.6%,1253,$95,"$7,177,540",16,Open Road Films (II),False,False
23,23,Instructions Not Included,"$116,522",+77.8%,-46.9%,301,$387,"$43,854,689",58,Lionsgate,False,False
24,25,Percy Jackson: Sea of Monsters,"$104,411",+72.1%,-26.1%,303,$344,"$67,159,065",81,Twentieth Century Fox,False,False
25,24,Pulling Strings,"$103,267",+62.4%,-56.3%,315,$327,"$5,472,511",23,Lionsgate,False,False
26,27,Grown Ups 2,"$63,417",+64.3%,-36%,188,$337,"$133,280,748",107,-,False,False
27,26,Grace Unplugged,"$50,640",+31%,-48.7%,208,$243,"$2,335,398",23,Roadside Attractions,False,False
28,28,The Wolverine,"$46,765",+64.2%,-33.3%,164,$285,"$132,216,599",93,Twentieth Century Fox,False,False
29,30,The Smurfs 2,"$46,010",+80%,-50%,205,$224,"$70,745,225",88,-,False,False
30,29,The Family,"$38,891",+46.9%,-60.8%,218,$178,"$36,462,126",44,Relativity Media,False,False
31,32,Turbo,"$32,454",+84.9%,-40.3%,108,$300,"$82,704,960",102,Twentieth Century Fox,False,False
32,31,Riddick,"$25,740",+43.5%,-50.3%,156,$165,"$41,981,410",51,Universal Pictures,False,False
33,33,The Heat,"$18,046",+31.7%,-49.5%,80,$225,"$159,461,577",121,Twentieth Century Fox,False,False
34,35,Elysium,"$16,020",+51.6%,-34.9%,61,$262,"$92,522,279",79,TriStar Pictures,False,False
35,34,Romeo and Juliet,"$14,387",+5.3%,-85.4%,91,$158,"$1,062,950",16,Relativity Media,False,False
36,36,The Conjuring,"$13,226",+61.2%,-35%,100,$132,"$137,381,098",100,Warner Bros.,False,False
37,38,In a World...,"$10,027",+52.6%,-36.7%,32,$313,"$2,872,781",79,Roadside Attractions,False,False
38,39,A.C.O.D.,"$6,957",+34.7%,-65.6%,19,$366,"$152,385",23,The Film Arcade,False,False
39,37,Spinning Plates,"$6,933",+2%,-,3,"$2,311","$13,727",2,The Film Arcade,False,False
40,44,The Inevitable Defeat of Mister & Pete,"$6,325",+113.1%,-82.7%,49,$129,"$482,919",16,Lionsgate,False,False
41,42,The World's End,"$5,420",+42.7%,-15.3%,26,$208,"$25,952,986",65,Focus Features,False,False
42,43,"The Way, Way Back","$4,765",+52%,-38.5%,23,$207,"$21,473,303",114,Fox Searchlight Pictures,False,False
43,45,Thanks for Sharing,"$4,222",+45.7%,+7.6%,11,$383,"$1,056,914",37,Roadside Attractions,False,False
44,40,Linsanity,"$4,087",-20.4%,-46.2%,8,$510,"$249,166",23,Ketchup Entertainment,False,False
45,49,Haute Cuisine,"$3,840",+79.9%,-57.8%,14,$274,"$209,447",37,The Weinstein Company,False,False
46,48,The Wicker Man2013 Re-release,"$3,365",+54%,+209.6%,9,$373,"$29,021",30,Rialto Pictures,False,False
47,47,We Are What We Are,"$3,231",+30.5%,-14.3%,17,$190,"$74,153",30,Entertainment One,False,False
48,41,Torn,"$2,968",-27.5%,+89.9%,5,$593,"$15,370",9,Film Collective,False,False
49,50,The Spectacular Now,"$2,833",+43.2%,-69.5%,24,$118,"$6,828,168",86,A24,False,False
50,46,Long Shot: The Kevin Laue Story2013 Re-release,"$2,738",+1.9%,-,1,"$2,738","$5,424",2,Cinipix,False,False
51,51,Fruitvale Station,"$2,056",+36.7%,-57.2%,16,$128,"$16,096,518",107,The Weinstein Company,False,False
