TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Gravity,"$15,298,941",-33.5%,-,3575,"$4,279","$55,785,112",3,Warner Bros.,False,False
2,2,Cloudy With a Chance of Meatballs 2,"$6,290,693",-36.9%,-35.1%,4001,"$1,572","$60,006,918",10,-,False,False
3,3,Runner Runner,"$1,872,053",-38.6%,-,3026,$618,"$7,706,712",3,Twentieth Century Fox,False,False
4,4,Prisoners,"$1,462,993",-42.6%,-43.4%,3236,$452,"$47,928,432",17,Warner Bros.,False,False
5,5,Rush,"$1,119,380",-42.6%,-50.8%,2308,$485,"$18,163,844",17,Universal Pictures,False,False
6,8,Don Jon,"$1,019,771",-40.6%,-47%,2422,$421,"$16,072,578",10,Relativity Media,False,False
7,6,Baggage Claim,"$895,633",-53.8%,-51.5%,2230,$401,"$15,135,092",10,Fox Searchlight Pictures,False,False
8,7,Insidious: Chapter 2,"$854,550",-54.1%,-36.9%,2607,$327,"$74,773,153",24,FilmDistrict,False,False
9,10,Pulling Strings,"$832,356",-5%,-,387,"$2,150","$2,467,168",3,Lionsgate,False,False
10,12,Instructions Not Included,"$678,217",-9.1%,-46.2%,858,$790,"$41,258,393",38,Lionsgate,False,False
11,9,Enough Said,"$578,596",-42.7%,+11.6%,437,"$1,324","$5,429,238",19,Fox Searchlight Pictures,False,False
12,13,The Family,"$400,727",-42%,-56.4%,2023,$198,"$34,637,728",24,Relativity Media,False,False
13,11,We're the Millers,"$365,840",-52.3%,-40.5%,1606,$227,"$144,895,488",61,Warner Bros.,False,False
14,14,Lee Daniels' The Butler,"$322,716",-42.1%,-42%,1563,$206,"$112,405,135",52,The Weinstein Company,False,False
15,15,Grace Unplugged,"$275,014",-26.9%,-,511,$538,"$998,145",3,Roadside Attractions,False,False
16,17,Riddick,"$147,125",-40.3%,-66.4%,795,$185,"$41,199,570",31,Universal Pictures,False,False
17,16,Battle of the Year,"$144,373",-43%,-70.8%,907,$159,"$8,486,893",17,Screen Gems,False,False
18,18,Despicable Me 2,"$138,225",-40%,-37.4%,485,$285,"$362,435,610",96,Universal Pictures,False,False
19,19,Percy Jackson: Sea of Monsters,"$121,263",-40.3%,-45.2%,513,$236,"$65,985,471",61,Twentieth Century Fox,False,False
20,21,Shameless,"$93,885",-36.7%,-,217,$432,"$482,187",5,Reliance Big Pictures,False,False
21,20,Grown Ups 2,"$89,849",-51.9%,-21.2%,335,$268,"$132,454,092",87,-,False,False
22,22,Planes,"$72,796",-42.4%,-67.8%,376,$193,"$88,135,470",59,Walt Disney Studios Motion Pictures,False,False
23,23,Turbo,"$66,071",-30.5%,-9.2%,222,$297,"$82,220,200",82,Twentieth Century Fox,False,False
24,26,The Wizard of Oz2013 3D/IMAX Release,"$63,291",-10.4%,-74.2%,246,$257,"$5,404,212",17,Warner Bros.,False,False
25,24,The Wolverine,"$47,307",-42.1%,-29.5%,241,$196,"$131,590,017",73,Twentieth Century Fox,False,False
26,25,Elysium,"$41,614",-46.2%,-65.3%,222,$187,"$92,212,297",59,TriStar Pictures,False,False
27,27,RED 2,"$38,514",-38.6%,+192.6%,203,$189,"$53,043,404",80,Lionsgate,False,False
28,28,2 Guns,"$29,985",-50.9%,-56.2%,200,$149,"$75,247,565",66,Universal Pictures,False,False
29,30,The Heat,"$28,553",-49.8%,-29.2%,182,$156,"$159,137,894",101,Twentieth Century Fox,False,False
30,29,The Conjuring,"$28,015",-50.9%,-42.5%,202,$138,"$137,163,051",80,Warner Bros.,False,False
31,31,The Smurfs 2,"$24,845",-53.3%,-49.9%,156,$159,"$70,061,063",68,-,False,False
32,32,Linsanity,"$21,692",-36%,-,9,"$2,410","$99,462",3,Ketchup Entertainment,False,False
33,34,Pacific Rim,"$17,849",-35%,-39.9%,92,$194,"$101,728,535",87,Warner Bros.,False,False
34,33,The Mortal Instruments: City of Bones,"$17,088",-43.8%,-58%,146,$117,"$31,165,421",47,Screen Gems,False,False
35,35,The World's End,"$16,683",-39%,-63.2%,131,$127,"$25,838,578",45,Focus Features,False,False
36,36,In a World...,"$15,487",-39.1%,-41.3%,78,$198,"$2,705,095",59,Roadside Attractions,False,False
37,37,This Is the End,"$12,530",-38.4%,-59.9%,97,$129,"$101,470,202",117,-,False,False
38,42,One Direction: This Is Us,"$10,684",-26.3%,-70.9%,60,$178,"$28,873,374",38,TriStar Pictures,False,False
39,39,The Spectacular Now,"$10,049",-47.1%,-67.4%,58,$173,"$6,741,312",66,A24,False,False
40,41,Haute Cuisine,"$10,024",-32.1%,-2.3%,60,$167,"$107,387",17,The Weinstein Company,False,False
41,43,Thanks for Sharing,"$9,510",-29.1%,-77%,65,$146,"$1,010,809",17,Roadside Attractions,False,False
42,38,World War Z,"$9,428",-52%,-59.1%,75,$125,"$202,349,504",108,Paramount Pictures,False,False
43,44,The Grandmaster,"$8,410",-35.2%,-71.1%,35,$240,"$6,566,840",45,The Weinstein Company,False,False
44,40,"The Way, Way Back","$7,873",-48%,-55%,121,$65,"$21,387,270",94,Fox Searchlight Pictures,False,False
45,45,Fruitvale Station,"$6,598",-37%,-5.6%,76,$86,"$16,049,377",87,The Weinstein Company,False,False
46,47,A.C.O.D.,"$6,056",+4.3%,-,3,"$2,018","$19,001",3,The Film Arcade,False,False
47,48,Salinger,"$4,817",-13.4%,-76.1%,21,$229,"$557,174",31,The Weinstein Company,False,False
48,46,Populaire,"$4,719",-26.4%,+40.7%,58,$81,"$152,345",31,The Weinstein Company,False,False
49,51,We Are What We Are,"$2,833",-15.4%,+15.4%,8,$354,"$25,667",10,Entertainment One,False,False
50,52,Nothing Left to Fear,"$1,976",-8.1%,-,5,$395,"$7,886",3,Anchor Bay Films,False,False
51,49,You're Next,"$1,838",-54.2%,-68.2%,45,$40,"$18,426,937",45,Lionsgate,False,False
52,59,Much Ado About Nothing,"$1,821",+335.6%,+31.2%,6,$303,"$4,327,763",122,Roadside Attractions,False,False
53,53,All Is Bright,"$1,541",-6.7%,-,10,$154,"$4,556",3,Anchor Bay Films,False,False
54,54,Out in the Dark,"$1,126",-14.6%,-74.1%,3,$375,"$23,117",10,Breaking Glass Pictures,False,False
55,55,The Ultimate Life,$590,-50.1%,-85.4%,9,$65,"$1,326,059",31,High Top Releasing,False,False
56,58,The Institute,$578,-29%,-,2,$289,"$3,017",3,Argot Pictures,False,False
57,56,C.O.G.,$554,-36.8%,-56.9%,4,$138,"$53,475",17,Screen Media Films,False,False
58,50,The Wicker Man2013 Re-release,$230,-93.4%,-81.9%,2,$115,"$16,316",10,Rialto Pictures,False,False
59,60,Stories We Tell,$202,-36.3%,+53%,2,$101,"$1,599,038",150,Roadside Attractions,False,False
60,57,The Last Day of August,$149,-81.8%,-,1,$149,"$1,693",3,Striped Entertainment,False,False
