TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Croods,"$13,013,520",-31.4%,-,4046,"$3,216","$43,639,736",3,Twentieth Century Fox,False,False
2,2,Olympus Has Fallen,"$7,900,604",-36.3%,-,3098,"$2,550","$30,373,794",3,FilmDistrict,False,False
3,3,Oz the Great and Powerful,"$6,187,651",-36.5%,-46.9%,3805,"$1,626","$177,097,090",17,Walt Disney Studios Motion Pictures,False,False
4,4,The Call,"$2,305,474",-41.2%,-43.7%,2507,$919,"$31,105,056",10,TriStar Pictures,False,False
5,5,Admission,"$1,390,456",-48.7%,-,2160,$643,"$6,154,984",3,Focus Features,False,False
6,7,Spring Breakers,"$1,097,249",-32.2%,-,1104,$993,"$5,265,802",10,A24,False,False
7,6,The Incredible Burt Wonderstone,"$1,087,142",-43%,-53.8%,3160,$344,"$17,411,818",10,Warner Bros.,False,False
8,8,Jack the Giant Slayer,"$845,682",-36.2%,-52.5%,2560,$330,"$59,036,384",24,Warner Bros.,False,False
9,9,Identity Thief,"$617,310",-49.1%,-40.5%,2166,$285,"$127,770,300",45,Universal Pictures,False,False
10,10,Snitch,"$481,495",-44.6%,-46.8%,1807,$266,"$40,297,749",31,Lionsgate,False,False
11,11,Silver Linings Playbook,"$382,839",-49.5%,-34.2%,1044,$366,"$127,163,614",129,The Weinstein Company,False,False
12,13,21 & Over,"$250,536",-42.1%,-61.7%,1134,$220,"$24,163,841",24,Relativity Media,False,False
13,12,Safe Haven,"$244,577",-53.2%,-52.5%,1279,$191,"$68,918,009",39,Relativity Media,False,False
14,14,Life of Pi,"$210,290",-35.7%,-37.2%,489,$430,"$122,546,768",124,Twentieth Century Fox,False,False
15,15,Quartet,"$159,625",-39.8%,-38.4%,425,$375,"$15,914,272",73,The Weinstein Company,False,False
16,16,Escape from Planet Earth,"$152,979",-26.7%,-78.4%,1494,$102,"$53,354,899",38,The Weinstein Company,False,False
17,18,Stoker,"$98,704",-35.8%,+34.1%,275,$358,"$1,124,651",24,Fox Searchlight Pictures,False,False
18,19,A Good Day to Die Hard,"$90,467",-38.2%,-70.7%,448,$201,"$66,260,731",39,Twentieth Century Fox,False,False
19,20,Dead Man Down,"$89,279",-32.4%,-85.4%,612,$145,"$10,611,958",17,FilmDistrict,False,False
20,21,Django Unchained,"$80,980",-36.5%,+14.9%,296,$273,"$162,007,435",90,The Weinstein Company,False,False
21,23,Emperor,"$79,873",-35.2%,-51%,237,$337,"$2,600,732",17,Roadside Attractions,False,False
22,22,Side Effects,"$71,129",-44.1%,-49.3%,225,$316,"$30,980,673",45,Open Road Films (II),False,False
23,17,The Last Exorcism 2,"$64,888",-58.5%,-72.5%,455,$142,"$15,009,473",24,CBS Films,False,False
24,25,Hansel & Gretel: Witch Hunters,"$63,832",-29.5%,+136.7%,209,$305,"$54,931,806",59,Paramount Pictures,False,False
