TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fast & Furious 6,"$3,556,990",+19.8%,-55.7%,3686,$965,"$177,529,455",12,Universal Pictures,False,False
2,2,Now You See Me,"$3,517,754",+18.6%,-,2925,"$1,202","$35,835,258",5,Lionsgate,False,False
3,3,After Earth,"$2,328,221",+13.2%,-,3401,$684,"$31,904,823",5,-,False,False
4,5,The Hangover Part III,"$1,910,026",+18.7%,-54.7%,3565,$535,"$92,060,046",13,Warner Bros.,False,False
5,4,Star Trek Into Darkness,"$1,880,972",+15.2%,-45.3%,3585,$524,"$185,050,586",20,Paramount Pictures,False,False
6,6,Epic,"$1,721,409",+24.3%,-25.3%,3894,$442,"$68,483,951",12,Twentieth Century Fox,False,False
7,7,The Great Gatsby,"$947,444",+17.3%,-42%,2635,$359,"$130,263,020",26,Warner Bros.,False,False
8,8,Iron Man 3,"$880,326",+16.6%,-43.6%,2895,$304,"$386,823,292",33,Walt Disney Studios Motion Pictures,False,False
9,9,Mud,"$139,972",+23.6%,-30.8%,581,$240,"$17,138,221",40,Roadside Attractions,False,False
10,10,The Croods,"$82,125",+24.3%,-10.6%,506,$162,"$180,736,855",75,Twentieth Century Fox,False,False
11,11,42,"$58,186",+13.7%,-50%,501,$116,"$92,441,065",54,Warner Bros.,False,False
12,12,Oblivion,"$46,505",+30.9%,-29.5%,357,$130,"$88,149,700",47,Universal Pictures,False,False
13,13,G.I. Joe: Retaliation,"$33,743",+17.1%,-20.7%,286,$117,"$121,651,164",69,Paramount Pictures,False,False
14,14,Escape from Planet Earth,"$28,891",+20.8%,+0.5%,268,$107,"$56,375,242",110,The Weinstein Company,False,False
15,15,Kon-Tiki,"$16,566",+16.7%,-2.5%,74,$223,"$927,902",40,The Weinstein Company,False,False
16,16,Pain & Gain,"$16,076",+20.2%,-79.9%,207,$77,"$49,085,076",40,Paramount Pictures,False,False
17,19,Identity Thief,"$13,500",+28.6%,+3.8%,150,$90,"$134,479,175",117,Universal Pictures,False,False
18,18,The Place Beyond the Pines,"$12,695",+18.1%,-40.9%,103,$123,"$21,159,105",68,Focus Features,False,False
19,20,Olympus Has Fallen,"$12,354",+30.3%,-32.8%,149,$82,"$97,888,976",75,FilmDistrict,False,False
20,22,The Big Wedding,"$11,658",+63.3%,-61.8%,126,$92,"$21,304,775",40,Lionsgate,False,False
21,17,Stories We Tell,"$11,595",-1.5%,+11.8%,39,$297,"$924,787",26,Roadside Attractions,False,False
22,23,Jack the Giant Slayer,"$8,137",+20.4%,-27%,143,$56,"$65,126,228",96,Warner Bros.,False,False
23,21,The East,"$7,911",+5.4%,-,4,"$1,977","$92,450",5,Fox Searchlight Pictures,False,False
24,24,Scatter My Ashes at Bergdorf's,"$7,437",+17.1%,-29.9%,38,$195,"$382,271",33,Entertainment One,False,False
25,28,Peeples,"$6,973",+35.2%,-76.3%,121,$57,"$9,052,794",26,Lionsgate,False,False
26,26,The Sapphires,"$6,877",+16%,-12%,58,$118,"$2,221,382",75,The Weinstein Company,False,False
27,27,To the Arctic 3D,"$6,547",+24.3%,-32.8%,52,$125,"$12,705,591",411,Warner Bros.,False,False
28,29,Born to Be Wild,"$5,432",+6.4%,+14.6%,30,$181,"$22,734,777",789,Warner Bros.,False,False
29,25,The Kings of Summer,"$5,392",-9.9%,-,4,"$1,348","$70,341",5,CBS Films,False,False
30,30,We Steal Secrets,"$4,604",+17.7%,+45%,11,$418,"$82,083",12,Focus World,False,False
31,35,Girl Rising,"$3,680",+166.7%,-63.6%,30,$122,"$1,349,408",90,GathrFilms,False,False
32,31,Not Today,"$3,504",+36.9%,+141.3%,18,$194,"$248,659",54,Freestyle Releasing,False,False
33,32,Spring Breakers,"$2,816",+19.3%,-40.4%,40,$70,"$14,118,517",82,A24,False,False
34,33,Scary Movie 5,"$1,869",-5.7%,-59.4%,51,$36,"$31,415,205",54,-,False,False
35,36,From Up on Poppy Hill,"$1,260",-1.3%,-36.3%,12,$105,"$985,489",82,GKIDS,False,False
36,34,Quartet,"$1,244",-21.9%,-62.8%,17,$73,"$18,264,896",145,The Weinstein Company,False,False
37,37,Silver Linings Playbook,"$1,108",+48.1%,-35.1%,23,$48,"$132,090,766",201,The Weinstein Company,False,False
38,39,Life of Pi,"$1,061",+64.5%,-14.4%,17,$62,"$124,915,879",196,Twentieth Century Fox,False,False
39,40,Admission,"$1,045",+151.2%,+10.5%,12,$87,"$18,005,686",75,Focus Features,False,False
40,38,Trance,$846,+14.2%,+32.2%,11,$76,"$2,320,774",61,Fox Searchlight Pictures,False,False
41,41,Emperor,$428,+86.1%,-47.7%,6,$71,"$3,342,729",89,Roadside Attractions,False,False
42,42,Four Bags Full,$106,+8.2%,-92.4%,1,$106,"$18,028",12,Rialto Pictures,False,False
43,-,The Painting,$20,-,-96.8%,1,$20,"$20,852",26,GKIDS,False,False
