TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lee Daniels' The Butler,"$2,704,405",-61.5%,-,2933,$922,"$27,341,717",4,The Weinstein Company,False,False
2,2,We're the Millers,"$2,176,109",-59.1%,-38.3%,3325,$654,"$71,873,758",13,Warner Bros.,False,False
3,3,Elysium,"$1,561,279",-63.2%,-54.3%,3284,$475,"$57,562,417",11,TriStar Pictures,False,False
4,4,Planes,"$1,416,865",-65.8%,-43.1%,3716,$381,"$46,755,267",11,Walt Disney Studios Motion Pictures,False,False
5,5,Kick-Ass 2,"$1,381,775",-58.2%,-,2940,$469,"$14,714,730",4,Universal Pictures,False,False
6,6,Percy Jackson: Sea of Monsters,"$1,007,249",-61.7%,-45.9%,3080,$327,"$40,289,630",13,Twentieth Century Fox,False,False
7,7,Jobs,"$662,601",-62.3%,-,2381,$278,"$7,376,501",4,Open Road Films (II),False,False
8,8,2 Guns,"$642,460",-63.1%,-48.9%,2471,$260,"$60,098,655",18,Universal Pictures,False,False
9,9,The Smurfs 2,"$615,353",-57.7%,-53%,2349,$261,"$57,697,168",20,-,False,False
10,10,The Wolverine,"$531,523",-60.7%,-47.2%,2058,$258,"$121,083,310",25,Twentieth Century Fox,False,False
11,11,Despicable Me 2,"$527,220",-58%,-42.1%,1818,$290,"$346,642,075",48,Universal Pictures,False,False
12,12,The Conjuring,"$484,049",-53.7%,-44.2%,2001,$241,"$128,322,215",32,Warner Bros.,False,False
13,13,Paranoia,"$363,930",-59.3%,-,2459,$147,"$3,892,306",4,Relativity Media,False,False
14,14,Grown Ups 2,"$176,182",-57.6%,-63.1%,1241,$141,"$127,569,878",39,-,False,False
15,15,Turbo,"$133,388",-60.5%,-61.9%,759,$175,"$77,791,556",34,Twentieth Century Fox,False,False
16,19,Pacific Rim,"$103,109",-51.3%,-54.6%,444,$232,"$98,492,717",39,Warner Bros.,False,False
17,17,The Heat,"$97,806",-55.6%,-60.5%,691,$141,"$155,570,999",53,Twentieth Century Fox,False,False
18,18,"The Way, Way Back","$95,586",-55.8%,-50.5%,457,$209,"$17,946,189",46,Fox Searchlight Pictures,False,False
19,20,RED 2,"$78,549",-57.1%,-65.8%,715,$109,"$51,039,854",32,Lionsgate,False,False
20,21,Fruitvale Station,"$65,559",-58.3%,-61.6%,477,$137,"$14,705,242",39,The Weinstein Company,False,False
21,16,Chennai Express,"$60,531",-78.1%,-64.6%,190,$318,"$4,075,188",12,UTV Motion Pictures,False,False
22,22,Man of Steel,"$60,480",-61.2%,-45.9%,365,$165,"$289,694,329",67,Warner Bros.,False,False
23,24,World War Z,"$58,564",-51.1%,-41.9%,307,$190,"$198,362,073",60,Paramount Pictures,False,False
24,23,The Spectacular Now,"$53,521",-58.9%,+57%,55,$973,"$1,128,806",18,A24,False,False
25,25,In a World...,"$26,870",-63.5%,+210.9%,37,$726,"$358,537",11,Roadside Attractions,False,False
26,26,R.I.P.D.,"$26,390",-55.9%,-55.8%,203,$130,"$32,449,955",32,Universal Pictures,False,False
27,27,Star Trek Into Darkness,"$26,370",-53.4%,-35.4%,210,$125,"$227,188,185",96,Paramount Pictures,False,False
28,28,Now You See Me,"$22,228",-49.6%,+8.1%,134,$165,"$116,020,728",81,Lionsgate,False,False
29,29,Epic,"$14,829",-60.5%,-36.7%,168,$88,"$107,228,450",88,Twentieth Century Fox,False,False
30,30,Fast & Furious 6,"$10,575",-64.3%,-41.7%,141,$75,"$238,464,720",88,Universal Pictures,False,False
31,34,The Internship,"$9,136",-52.7%,-42.3%,100,$91,"$44,562,148",74,Twentieth Century Fox,False,False
32,33,The Croods,"$8,911",-56.8%,-38%,114,$78,"$187,001,703",151,Twentieth Century Fox,False,False
33,36,The Great Gatsby,"$6,581",-52.3%,-52.9%,88,$74,"$144,819,377",102,Warner Bros.,False,False
34,37,Pain & Gain,"$5,058",-58.5%,+250.3%,86,$58,"$49,852,961",116,Paramount Pictures,False,False
35,39,Unfinished Song,"$3,964",-49.5%,-39.5%,43,$92,"$1,576,436",60,The Weinstein Company,False,False
36,-,Girl Rising,"$3,640",-,-,7,$520,"$1,517,138",166,GathrFilms,False,False
37,38,Kevin Hart: Let Me Explain,"$3,600",-66.7%,-59.9%,32,$112,"$32,234,507",48,Lionsgate,False,False
38,40,Much Ado About Nothing,"$3,262",-58.4%,-56.8%,36,$90,"$4,223,623",74,Roadside Attractions,False,False
39,42,Mud,"$1,700",-58.2%,-56.9%,28,$60,"$21,568,382",116,Roadside Attractions,False,False
40,41,Underdogs,"$1,655",-60%,-,4,$413,"$20,377",4,Freestyle Releasing,False,False
41,45,Stories We Tell,"$1,155",+106.6%,+48.3%,8,$144,"$1,577,870",102,Roadside Attractions,False,False
42,43,The Bling Ring,$916,-58.2%,-71.7%,18,$50,"$5,825,615",67,A24,False,False
43,44,Inch'Allah,$256,-81.6%,-,1,$256,"$3,647",4,Entertainment One,False,False
44,48,Girl Most Likely,$136,-47.9%,-86.5%,2,$68,"$1,374,801",32,Roadside Attractions,False,False
