TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Conjuring,"$5,603,104",+1.2%,-,2903,"$1,930","$52,994,842",5,Warner Bros.,False,False
2,2,Despicable Me 2,"$4,354,800",+26%,-36.4%,3820,"$1,140","$283,818,295",21,Universal Pictures,False,False
3,4,Turbo,"$3,530,415",+30.6%,-,3806,$927,"$37,249,569",7,Twentieth Century Fox,False,False
4,3,Grown Ups 2,"$3,237,944",+17.6%,-38.6%,3491,$927,"$85,378,459",12,-,False,False
5,5,Pacific Rim,"$2,478,451",+20.8%,-43.9%,3285,$754,"$72,813,160",12,Warner Bros.,False,False
6,6,RED 2,"$2,360,233",+24.2%,-,3016,$782,"$22,308,464",5,Lionsgate,False,False
7,7,R.I.P.D.,"$1,811,020",+23.3%,-,2852,$635,"$15,971,215",5,Universal Pictures,False,False
8,8,The Heat,"$1,468,662",+22.1%,-32.5%,2689,$546,"$131,942,679",26,Twentieth Century Fox,False,False
9,9,Monsters University,"$1,033,606",+30.4%,-46.5%,2186,$472,"$250,940,258",33,Walt Disney Studios Motion Pictures,False,False
10,10,World War Z,"$876,430",+21.7%,-38.7%,2066,$424,"$188,529,044",33,Paramount Pictures,False,False
11,11,The Lone Ranger,"$677,260",+19%,-59.1%,2273,$297,"$82,537,716",21,Walt Disney Studios Motion Pictures,False,False
12,12,White House Down,"$368,005",+22%,-60.1%,1454,$253,"$69,122,481",26,-,False,False
13,13,Man of Steel,"$321,028",+26.7%,-54.9%,1050,$305,"$285,574,854",40,Warner Bros.,False,False
14,14,"The Way, Way Back","$280,704",+18.5%,+113.3%,304,$923,"$5,110,559",19,Fox Searchlight Pictures,False,False
15,15,Kevin Hart: Let Me Explain,"$226,834",-1%,-55.6%,748,$303,"$30,402,988",21,Lionsgate,False,False
16,16,This Is the End,"$202,338",+16.7%,-58.3%,622,$325,"$94,805,593",42,-,False,False
17,18,Girl Most Likely,"$87,406",+5.9%,-,351,$249,"$864,353",5,Roadside Attractions,False,False
18,17,Fruitvale Station,"$84,436",-7.8%,+60.3%,34,"$2,483","$1,507,690",12,The Weinstein Company,False,False
19,19,Now You See Me,"$81,005",+29.5%,-64.1%,333,$243,"$114,554,259",54,Lionsgate,False,False
20,20,Epic,"$79,915",+29%,-16.5%,319,$250,"$105,737,079",61,Twentieth Century Fox,False,False
21,22,The Great Gatsby,"$62,960",+23.4%,+90.9%,302,$208,"$143,778,019",75,Warner Bros.,False,False
22,21,Star Trek Into Darkness,"$62,921",+13.3%,-42.9%,250,$251,"$225,239,412",69,Paramount Pictures,False,False
23,23,Fast & Furious 6,"$50,220",+16.1%,-36%,279,$180,"$237,214,690",61,Universal Pictures,False,False
24,24,The Croods,"$46,295",+35.4%,-17.9%,212,$218,"$186,119,673",124,Twentieth Century Fox,False,False
25,25,The Internship,"$38,266",+15.5%,+4.6%,203,$188,"$43,653,514",47,Twentieth Century Fox,False,False
26,27,Much Ado About Nothing,"$23,195",+23.1%,-43.8%,95,$244,"$3,874,540",47,Roadside Attractions,False,False
27,28,Unfinished Song,"$22,329",+23.1%,-33.7%,88,$253,"$1,111,014",33,The Weinstein Company,False,False
28,26,The Purge,"$21,840",-3.4%,-18.8%,156,$140,"$64,108,870",47,Universal Pictures,False,False
29,29,The Hangover Part III,"$17,531",+6.4%,-42.2%,202,$86,"$111,917,450",62,Warner Bros.,False,False
30,30,Mud,"$13,824",+4%,-24.4%,77,$179,"$21,267,460",89,Roadside Attractions,False,False
31,31,The Bling Ring,"$12,659",+16.7%,-54.5%,38,$333,"$5,652,059",40,A24,False,False
32,32,The Kings of Summer,"$6,926",+19.6%,-42.1%,35,$197,"$1,303,027",54,CBS Films,False,False
33,35,Stories We Tell,"$5,378",+31.7%,+110.4%,22,$244,"$1,525,867",75,Roadside Attractions,False,False
34,33,42,"$4,821",+4.6%,-53%,85,$56,"$95,010,771",103,Warner Bros.,False,False
35,37,The East,"$4,524",+41.1%,-63.5%,31,$145,"$2,217,253",54,Fox Searchlight Pictures,False,False
36,34,Pain & Gain,"$4,486",+1.4%,-59.1%,70,$64,"$49,744,651",89,Paramount Pictures,False,False
37,36,Copperhead,"$3,278",-0.3%,+339.4%,36,$91,"$151,844",26,Film Collective,False,False
38,38,Kon-Tiki,"$1,477",+22.9%,-65.3%,9,$164,"$1,469,817",89,The Weinstein Company,False,False
39,40,The Sapphires,$648,+58.8%,-59.6%,10,$64,"$2,449,511",124,The Weinstein Company,False,False
40,39,Life of Pi,$520,+20.4%,-,18,$28,"$124,985,954",245,Twentieth Century Fox,False,False
41,42,Scatter My Ashes at Bergdorf's,$383,+19.7%,+89.6%,4,$95,"$497,571",82,Entertainment One,False,False
42,41,Scary Movie 5,$331,-12.7%,-97.6%,8,$41,"$32,014,999",103,-,False,False
43,43,Escape from Planet Earth,$246,+26.8%,-98.3%,7,$35,"$57,012,287",159,The Weinstein Company,False,False
44,44,Not Today,$42,-8.7%,-12.5%,1,$42,"$317,991",103,Freestyle Releasing,False,False
