TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Despicable Me 2,"$23,662,240",-19.5%,-,3997,"$5,920","$143,074,960",5,Universal Pictures,False,False
2,2,The Lone Ranger,"$7,904,440",-26.1%,-,3904,"$2,024","$48,715,010",5,Walt Disney Studios Motion Pictures,False,False
3,3,The Heat,"$6,873,984",-26.1%,-37.2%,3184,"$2,158","$86,259,195",10,Twentieth Century Fox,False,False
4,4,Monsters University,"$5,352,100",-25.3%,-60.4%,3739,"$1,431","$216,253,979",17,Walt Disney Studios Motion Pictures,False,False
5,5,World War Z,"$5,231,828",-22.9%,-42.7%,3316,"$1,577","$158,989,638",17,Paramount Pictures,False,False
6,6,White House Down,"$3,715,710",-27.8%,-43.7%,3222,"$1,153","$50,485,249",10,-,False,False
7,7,Man of Steel,"$3,248,714",-23.7%,-49%,2905,"$1,118","$271,188,450",24,Warner Bros.,False,False
8,8,Kevin Hart: Let Me Explain,"$2,625,479",-28.1%,-,876,"$2,997","$17,391,167",5,Lionsgate,False,False
9,9,This Is the End,"$1,759,698",-15.2%,-37.1%,2104,$836,"$85,674,320",26,-,False,False
10,10,Now You See Me,"$788,021",-28.4%,-53.8%,1606,$490,"$110,498,603",38,Lionsgate,False,False
11,11,Star Trek Into Darkness,"$358,095",-29.9%,-48.6%,565,$633,"$223,065,011",53,Paramount Pictures,False,False
12,12,Fast & Furious 6,"$256,055",-41.5%,-65.2%,617,$415,"$235,488,675",45,Universal Pictures,False,False
13,13,"The Way, Way Back","$156,818",-28.8%,-,19,"$8,253","$552,788",3,Fox Searchlight Pictures,False,False
14,15,Epic,"$136,025",-31.3%,-43.5%,428,$317,"$104,042,667",45,Twentieth Century Fox,False,False
15,17,The Internship,"$123,742",-28.6%,-70.9%,379,$326,"$42,762,538",31,Twentieth Century Fox,False,False
16,16,Much Ado About Nothing,"$123,045",-33.2%,-31.5%,170,$723,"$3,054,145",31,Roadside Attractions,False,False
17,18,After Earth,"$109,465",-25.3%,+8.7%,270,$405,"$58,886,982",38,-,False,False
18,21,The Hangover Part III,"$105,369",-18.8%,+2.8%,338,$311,"$111,254,243",46,Warner Bros.,False,False
19,14,Iron Man 3,"$103,333",-48%,-70.2%,294,$351,"$406,410,987",66,Walt Disney Studios Motion Pictures,False,False
20,22,The Bling Ring,"$98,378",-14%,-63.2%,159,$618,"$5,119,523",24,A24,False,False
21,19,The Croods,"$92,263",-31.7%,-33.3%,269,$342,"$185,125,189",108,Twentieth Century Fox,False,False
22,23,The Great Gatsby,"$81,925",-25.3%,-33.8%,185,$442,"$142,907,904",59,Warner Bros.,False,False
23,24,Unfinished Song,"$72,488",-29.3%,+138.5%,70,"$1,035","$438,948",17,The Weinstein Company,False,False
24,20,The Purge,"$70,400",-47.1%,-79.1%,256,$275,"$63,552,965",31,Universal Pictures,False,False
25,25,The East,"$45,180",-34.5%,-41.3%,102,$442,"$1,965,305",38,Fox Searchlight Pictures,False,False
26,26,Mud,"$44,295",-31.9%,-30.3%,111,$399,"$20,861,653",73,Roadside Attractions,False,False
27,28,Pain & Gain,"$36,301",-16.8%,+888.1%,170,$213,"$49,519,367",73,Paramount Pictures,False,False
28,27,42,"$30,764",-35.8%,-42%,182,$169,"$94,811,133",87,Warner Bros.,False,False
29,29,The Kings of Summer,"$27,095",-29.1%,+1.2%,51,$531,"$1,084,269",38,CBS Films,False,False
30,30,Olympus Has Fallen,"$17,867",-24.1%,-43.7%,110,$162,"$98,895,417",108,FilmDistrict,False,False
31,31,Stories We Tell,"$10,876",-20.9%,+18.1%,27,$402,"$1,440,303",59,Roadside Attractions,False,False
32,32,G.I. Joe: Retaliation,"$9,956",-24%,-60.3%,63,$158,"$122,476,278",102,Paramount Pictures,False,False
33,33,Kon-Tiki,"$6,970",-30.2%,-31.9%,24,$290,"$1,406,292",73,The Weinstein Company,False,False
34,34,Scary Movie 5,"$5,053",-27.3%,-86.3%,43,$117,"$31,868,314",87,-,False,False
35,35,The Sapphires,"$4,277",-24.1%,-18.3%,15,$285,"$2,422,575",108,The Weinstein Company,False,False
36,36,Ghanchakkar,"$4,239",-20.9%,-89%,30,$141,"$203,044",10,UTV Motion Pictures,False,False
37,37,Copperhead,"$3,170",-21.9%,-82.1%,15,$211,"$109,474",10,Film Collective,False,False
38,38,Escape from Planet Earth,"$2,696",-20.2%,-71.7%,62,$43,"$56,885,485",143,The Weinstein Company,False,False
39,39,Redemption,"$1,057",-35.8%,-85.2%,4,$264,"$34,956",10,Roadside Attractions,False,False
40,40,Scatter My Ashes at Bergdorf's,$537,-33.2%,-71.2%,2,$268,"$481,774",66,Entertainment One,False,False
41,42,Lost and Found in Armenia,$147,+5%,-93.4%,2,$73,"$120,480",31,High Top Releasing,False,False
42,41,Not Today,$146,-5.2%,-96.8%,2,$73,"$312,941",87,Freestyle Releasing,False,False
